Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
214,1 6 21 88,4,3.17371,232,856
214,1 6 36 63,4,3.17371,212,856
214,1 6 39 61,4,3.17371,214,856
214,1 6 41 68,4,3.17371,232,856
214,1 6 45 99,4,3.17371,302,856
214,1 6 51 92,4,3.17371,300,856
214,1 7 42 59,4,3.17371,218,856
214,1 7 48 65,4,3.17371,242,856
214,1 8 29 76,4,3.17371,228,856
214,1 9 33 88,4,3.17371,262,856
214,1 9 34 48,4,3.17371,184,856
214,1 10 44 59,4,3.17371,228,856
214,1 11 29 66,4,3.17371,214,856
214,1 11 42 69,4,3.17371,246,856
214,1 13 74 97,4,3.17371,370,856
214,1 13 77 96,4,3.17371,374,856
214,1 14 24 91,4,3.17371,260,856
214,1 14 47 68,4,3.17371,260,856
214,1 14 64 104,4,3.17371,366,856
214,1 14 75 95,4,3.17371,370,856
214,1 17 30 102,4,3.17371,300,856
214,1 18 31 87,4,3.17371,274,856
214,1 18 47 79,4,3.17371,290,856
214,1 19 26 67,4,3.17371,226,856
214,1 19 45 100,4,3.17371,330,856
214,1 20 66 95,4,3.17371,364,856
214,1 25 46 103,4,3.17371,350,856
214,1 27 33 42,4,3.17371,206,856
214,1 29 35 84,4,3.17371,298,856
214,1 29 41 96,4,3.17371,334,856
214,1 34 59 75,4,3.17371,338,856
214,1 39 74 91,4,3.17371,410,856
214,1 52 66 87,4,3.17371,412,856
214,1 55 88 97,4,3.17371,482,856
214,1 59 65 100,4,3.17371,450,856
214,1 60 79 89,4,3.17371,458,856
214,1 61 68 101,4,3.17371,462,856
214,2 7 42 71,4,3.17371,244,856
214,2 9 37 88,4,3.17371,272,856
214,2 12 21 71,4,3.17371,212,856
214,2 13 34 61,4,3.17371,220,856
214,2 13 46 49,4,3.17371,220,856
214,2 13 51 71,4,3.17371,274,856
214,2 15 29 95,4,3.17371,282,856
214,2 15 33 71,4,3.17371,242,856
214,2 17 61 81,4,3.17371,322,856
214,2 17 63 79,4,3.17371,322,856
214,2 17 71 102,4,3.17371,384,856
214,2 25 49 85,4,3.17371,322,856
214,2 27 73 88,4,3.17371,380,856
214,2 28 63 75,4,3.17371,336,856
214,2 29 51 93,4,3.17371,350,856
214,2 30 74 97,4,3.17371,406,856
214,2 31 34 43,4,3.17371,220,856
214,2 35 62 100,4,3.17371,398,856
214,2 36 57 101,4,3.17371,392,856
214,2 51 81 95,4,3.17371,458,856
214,2 52 61 76,4,3.17371,382,856
214,2 61 82 85,4,3.17371,460,856
214,2 71 85 94,4,3.17371,504,856
214,3 7 33 88,4,3.17371,262,856
214,3 8 39 77,4,3.17371,254,856
214,3 8 59 97,4,3.17371,334,856
214,3 10 18 91,4,3.17371,244,856
214,3 10 31 89,4,3.17371,266,856
214,3 10 42 73,4,3.17371,256,856
214,3 11 37 102,4,3.17371,306,856
214,3 11 42 71,4,3.17371,254,856
214,3 13 57 78,4,3.17371,302,856
214,3 14 24 87,4,3.17371,256,856
214,3 16 33 87,4,3.17371,278,856
214,3 16 47 58,4,3.17371,248,856
214,3 16 60 71,4,3.17371,300,856
214,3 17 39 74,4,3.17371,266,856
214,3 18 25 106,4,3.17371,304,856
214,3 18 31 97,4,3.17371,298,856
214,3 18 50 63,4,3.17371,268,856
214,3 18 61 62,4,3.17371,288,856
214,3 18 79 83,4,3.17371,366,856
214,3 19 21 70,4,3.17371,226,856
214,3 19 37 86,4,3.17371,290,856
214,3 21 37 88,4,3.17371,298,856
214,3 22 42 98,4,3.17371,330,856
214,3 23 34 53,4,3.17371,226,856
214,3 23 54 73,4,3.17371,306,856
214,3 27 50 99,4,3.17371,358,856
214,3 27 70 102,4,3.17371,404,856
214,3 30 37 82,4,3.17371,304,856
214,3 38 87 105,4,3.17371,466,856
214,3 42 59 72,4,3.17371,352,856
214,3 47 54 93,4,3.17371,394,856
214,3 49 50 77,4,3.17371,358,856
214,3 51 90 92,4,3.17371,472,856
214,3 57 79 86,4,3.17371,450,856
214,3 74 87 91,4,3.17371,510,856
214,3 75 76 95,4,3.17371,498,856
214,3 81 88 99,4,3.17371,542,856
214,4 5 35 81,4,3.17371,250,856
214,4 5 49 79,4,3.17371,274,856
214,4 5 55 83,4,3.17371,294,856
214,4 7 72 95,4,3.17371,356,856
214,4 9 57 63,4,3.17371,266,856
214,4 9 81 92,4,3.17371,372,856
214,4 10 35 73,4,3.17371,244,856
214,4 14 37 90,4,3.17371,290,856
214,4 15 50 63,4,3.17371,264,856
214,4 15 55 73,4,3.17371,294,856
214,4 15 62 104,4,3.17371,370,856
214,4 15 68 81,4,3.17371,336,856
214,4 19 43 56,4,3.17371,244,856
214,4 19 51 73,4,3.17371,294,856
214,4 21 45 68,4,3.17371,276,856
214,4 24 35 65,4,3.17371,256,856
214,4 26 35 63,4,3.17371,256,856
214,4 33 38 89,4,3.17371,328,856
214,4 35 41 77,4,3.17371,314,856
214,4 35 84 93,4,3.17371,432,856
214,4 38 39 53,4,3.17371,268,856
214,4 49 77 83,4,3.17371,426,856
214,4 60 66 87,4,3.17371,434,856
214,5 6 50 81,4,3.17371,284,856
214,5 7 46 98,4,3.17371,312,856
214,5 7 59 90,4,3.17371,322,856
214,5 8 39 69,4,3.17371,242,856
214,5 9 30 88,4,3.17371,264,856
214,5 9 52 69,4,3.17371,270,856
214,5 11 30 67,4,3.17371,226,856
214,5 11 72 95,4,3.17371,366,856
214,5 12 30 105,4,3.17371,304,856
214,5 12 45 49,4,3.17371,222,856
214,5 12 57 61,4,3.17371,270,856
214,5 16 87 89,4,3.17371,394,856
214,5 17 33 86,4,3.17371,282,856
214,5 19 27 58,4,3.17371,218,856
