Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
243,1 6 26 94,5,3.28926,254,972
243,1 6 35 94,5,3.28926,272,972
243,1 9 39 92,5,3.28926,282,972
243,1 11 46 86,5,3.28926,288,972
243,1 12 90 95,5,3.28926,396,972
243,1 14 65 74,5,3.28926,308,972
243,1 15 25 83,5,3.28926,248,972
243,1 15 48 88,5,3.28926,304,972
243,1 15 53 117,5,3.28926,372,972
243,1 21 86 118,5,3.28926,452,972
243,1 22 40 52,5,3.28926,230,972
243,1 23 37 79,5,3.28926,280,972
243,1 24 30 44,5,3.28926,198,972
243,1 28 41 75,5,3.28926,290,972
243,1 39 71 89,5,3.28926,400,972
243,1 41 53 114,5,3.28926,418,972
243,1 45 103 114,5,3.28926,526,972
243,1 48 55 68,5,3.28926,344,972
243,1 55 96 117,5,3.28926,538,972
243,1 58 102 111,5,3.28926,544,972
243,1 62 71 96,5,3.28926,460,972
243,1 63 105 110,5,3.28926,558,972
243,1 65 93 106,5,3.28926,530,972
243,1 69 89 98,5,3.28926,514,972
243,1 78 111 116,5,3.28926,612,972
243,1 83 93 106,5,3.28926,566,972
243,2 7 42 71,5,3.28926,244,972
243,2 9 30 106,5,3.28926,294,972
243,2 9 51 110,5,3.28926,344,972
243,2 11 21 87,5,3.28926,242,972
243,2 12 52 55,5,3.28926,242,972
243,2 12 55 70,5,3.28926,278,972
243,2 15 37 90,5,3.28926,288,972
243,2 15 82 106,5,3.28926,410,972
243,2 18 59 78,5,3.28926,314,972
243,2 21 39 116,5,3.28926,356,972
243,2 22 71 92,5,3.28926,374,972
243,2 23 33 117,5,3.28926,350,972
243,2 24 53 63,5,3.28926,284,972
243,2 28 95 113,5,3.28926,476,972
243,2 30 50 77,5,3.28926,318,972
243,2 30 67 96,5,3.28926,390,972
243,2 31 57 77,5,3.28926,334,972
243,2 31 57 113,5,3.28926,406,972
243,2 44 80 104,5,3.28926,460,972
243,2 46 74 85,5,3.28926,414,972
243,2 47 65 105,5,3.28926,438,972
243,2 48 60 88,5,3.28926,396,972
243,2 51 101 119,5,3.28926,546,972
243,2 56 82 93,5,3.28926,466,972
243,2 65 78 101,5,3.28926,492,972
243,2 96 107 110,5,3.28926,630,972
243,3 5 32 97,5,3.28926,274,972
243,3 5 46 75,5,3.28926,258,972
243,3 7 43 106,5,3.28926,318,972
243,3 8 51 109,5,3.28926,342,972
243,3 10 46 57,5,3.28926,232,972
