Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
106,1 6 23 32,4,2.55238,124,424
106,2 35 43 46,4,2.55238,252,424
106,3 10 18 37,4,2.55238,136,424
106,4 14 17 33,4,2.55238,136,424
106,5 9 30 52,4,2.55238,192,424
106,7 12 42 51,4,2.55238,224,424
106,8 13 19 28,4,2.55238,136,424
106,11 34 40 41,4,2.55238,252,424
106,15 16 27 50,4,2.55238,216,424
106,20 21 36 47,4,2.55238,248,424
106,22 24 39 49,4,2.55238,268,424
106,25 44 45 48,4,2.55238,324,424
106,26 29 31 38,4,2.55238,248,424
