Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
146,1 6 45 65,4,2.82759,234,584
146,1 9 33 54,4,2.82759,194,584
146,1 12 54 59,4,2.82759,252,584
146,1 13 31 68,4,2.82759,226,584
146,1 20 47 56,4,2.82759,248,584
146,2 13 27 32,4,2.82759,148,584
146,2 15 27 49,4,2.82759,186,584
146,2 51 61 64,4,2.82759,356,584
146,3 5 22 60,4,2.82759,180,584
146,3 11 18 49,4,2.82759,162,584
146,3 16 27 47,4,2.82759,186,584
146,3 16 31 36,4,2.82759,172,584
146,3 39 53 58,4,2.82759,306,584
146,4 18 29 49,4,2.82759,200,584
146,4 19 25 43,4,2.82759,182,584
146,4 19 47 64,4,2.82759,268,584
146,5 9 48 65,4,2.82759,254,584
146,5 12 46 57,4,2.82759,240,584
146,5 19 22 45,4,2.82759,182,584
146,5 30 33 67,4,2.82759,270,584
146,6 7 37 46,4,2.82759,192,584
146,6 39 50 65,4,2.82759,320,584
146,7 17 23 42,4,2.82759,178,584
146,7 25 60 62,4,2.82759,308,584
146,7 38 55 71,4,2.82759,342,584
146,7 60 61 63,4,2.82759,382,584
146,8 13 23 35,4,2.82759,158,584
146,8 15 25 36,4,2.82759,168,584
146,8 18 21 35,4,2.82759,164,584
146,9 13 28 29,4,2.82759,158,584
146,9 15 34 66,4,2.82759,248,584
146,9 38 48 53,4,2.82759,296,584
146,10 11 14 65,4,2.82759,200,584
146,10 11 47 71,4,2.82759,278,584
146,10 13 28 37,4,2.82759,176,584
146,11 15 57 66,4,2.82759,298,584
146,11 32 67 72,4,2.82759,364,584
146,12 17 57 71,4,2.82759,314,584
146,14 41 43 51,4,2.82759,298,584
146,14 43 55 68,4,2.82759,360,584
146,15 47 55 56,4,2.82759,346,584
146,16 23 43 72,4,2.82759,308,584
146,17 19 42 58,4,2.82759,272,584
146,17 35 44 63,4,2.82759,318,584
146,17 48 69 70,4,2.82759,408,584
146,19 21 32 67,4,2.82759,278,584
146,20 21 51 69,4,2.82759,322,584
146,20 28 51 57,4,2.82759,312,584
146,21 34 37 43,4,2.82759,270,584
146,21 34 40 71,4,2.82759,332,584
146,22 23 26 59,4,2.82759,260,584
146,23 29 61 72,4,2.82759,370,584
146,24 38 45 71,4,2.82759,356,584
146,24 39 41 69,4,2.82759,346,584
146,24 41 54 63,4,2.82759,364,584
146,25 33 45 52,4,2.82759,310,584
146,25 36 51 67,4,2.82759,358,584
146,26 44 63 67,4,2.82759,400,584
146,26 49 53 59,4,2.82759,374,584
146,27 39 59 62,4,2.82759,374,584
146,27 44 45 52,4,2.82759,336,584
146,29 31 40 65,4,2.82759,330,584
146,29 40 41 56,4,2.82759,332,584
146,30 33 42 49,4,2.82759,308,584
146,30 35 39 62,4,2.82759,332,584
146,31 35 61 64,4,2.82759,382,584
146,31 66 68 69,4,2.82759,468,584
146,33 50 55 70,4,2.82759,416,584
146,37 41 46 53,4,2.82759,354,584
146,37 59 69 70,4,2.82759,470,584
146,50 55 57 63,4,2.82759,450,584
146,52 53 58 61,4,2.82759,448,584
