Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
233,1 5 21 89,4,3.2931,232,932
233,1 89 93 111,4,3.2931,588,932
233,2 10 42 55,4,3.2931,218,932
233,2 11 47 55,4,3.2931,230,932
233,3 15 34 63,4,3.2931,230,932
233,3 34 46 100,4,3.2931,366,932
233,4 20 84 110,4,3.2931,436,932
233,4 22 94 110,4,3.2931,460,932
233,5 21 25 105,4,3.2931,312,932
233,6 30 68 107,4,3.2931,422,932
233,6 33 68 92,4,3.2931,398,932
233,7 35 76 86,4,3.2931,408,932
233,7 48 76 78,4,3.2931,418,932
233,8 13 40 65,4,3.2931,252,932
233,8 13 44 45,4,3.2931,220,932
233,9 44 45 102,4,3.2931,400,932
233,9 67 95 102,4,3.2931,546,932
233,10 23 42 50,4,3.2931,250,932
233,11 47 56 91,4,3.2931,410,932
233,12 19 60 97,4,3.2931,376,932
233,12 49 66 97,4,3.2931,448,932
233,14 61 70 81,4,3.2931,452,932
233,14 77 81 96,4,3.2931,536,932
233,15 63 75 82,4,3.2931,470,932
233,16 26 80 103,4,3.2931,450,932
233,16 26 88 90,4,3.2931,440,932
233,17 23 50 115,4,3.2931,410,932
233,17 85 109 115,4,3.2931,652,932
233,18 29 43 99,4,3.2931,378,932
233,18 29 88 90,4,3.2931,450,932
233,19 60 67 95,4,3.2931,482,932
233,20 46 84 100,4,3.2931,500,932
233,22 51 94 112,4,3.2931,558,932
233,24 38 39 113,4,3.2931,428,932
233,24 39 98 101,4,3.2931,524,932
233,25 59 105 108,4,3.2931,594,932
233,27 32 52 73,4,3.2931,368,932
233,27 73 98 101,4,3.2931,598,932
233,28 41 71 79,4,3.2931,438,932
233,28 71 93 111,4,3.2931,606,932
233,30 69 83 107,4,3.2931,578,932
233,31 37 48 78,4,3.2931,388,932
233,31 37 54 87,4,3.2931,418,932
233,32 52 53 57,4,3.2931,388,932
233,33 40 65 92,4,3.2931,460,932
233,35 36 58 86,4,3.2931,430,932
233,36 53 57 58,4,3.2931,408,932
233,38 43 99 113,4,3.2931,586,932
233,41 79 85 109,4,3.2931,628,932
233,49 66 80 103,4,3.2931,596,932
233,51 69 83 112,4,3.2931,630,932
233,54 64 87 104,4,3.2931,618,932
233,56 75 82 91,4,3.2931,608,932
233,59 62 74 108,4,3.2931,606,932
233,61 70 72 116,4,3.2931,638,932
233,62 74 77 96,4,3.2931,618,932
233,64 104 106 114,4,3.2931,776,932
233,72 106 114 116,4,3.2931,816,932
