Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
137,1 4 23 62,4,2.77941,180,548
137,1 4 25 40,4,2.77941,140,548
137,1 5 14 53,4,2.77941,146,548
137,1 6 24 39,4,2.77941,140,548
137,1 6 29 49,4,2.77941,170,548
137,1 7 31 42,4,2.77941,162,548
137,1 10 28 34,4,2.77941,146,548
137,1 11 28 47,4,2.77941,174,548
137,1 11 29 44,4,2.77941,170,548
137,1 13 44 64,4,2.77941,244,548
137,1 15 25 58,4,2.77941,198,548
137,1 18 23 31,4,2.77941,146,548
137,1 21 26 35,4,2.77941,166,548
137,1 24 41 52,4,2.77941,236,548
137,1 34 40 53,4,2.77941,256,548
137,1 38 52 55,4,2.77941,292,548
137,2 8 13 46,4,2.77941,138,548
137,2 8 50 57,4,2.77941,234,548
137,2 9 26 49,4,2.77941,172,548
137,2 10 28 31,4,2.77941,142,548
137,2 12 39 58,4,2.77941,222,548
137,2 12 48 59,4,2.77941,242,548
137,2 14 53 62,4,2.77941,262,548
137,2 20 56 68,4,2.77941,292,548
137,2 21 30 50,4,2.77941,206,548
137,2 22 43 56,4,2.77941,246,548
137,2 22 49 58,4,2.77941,262,548
137,2 27 33 61,4,2.77941,246,548
137,2 31 57 68,4,2.77941,316,548
137,2 33 48 55,4,2.77941,276,548
137,2 36 46 62,4,2.77941,292,548
137,2 42 52 67,4,2.77941,326,548
137,3 4 33 53,4,2.77941,186,548
137,3 5 33 50,4,2.77941,182,548
137,3 5 39 55,4,2.77941,204,548
137,3 10 18 50,4,2.77941,162,548
137,3 11 21 44,4,2.77941,158,548
137,3 12 17 62,4,2.77941,188,548
137,3 12 49 68,4,2.77941,264,548
137,3 14 19 65,4,2.77941,202,548
137,3 15 22 42,4,2.77941,164,548
137,3 17 22 35,4,2.77941,154,548
137,3 18 20 65,4,2.77941,212,548
137,3 19 23 28,4,2.77941,146,548
137,3 30 35 53,4,2.77941,242,548
137,3 32 59 63,4,2.77941,314,548
137,3 37 45 62,4,2.77941,294,548
137,3 44 54 68,4,2.77941,338,548
137,4 13 28 31,4,2.77941,152,548
137,4 13 45 65,4,2.77941,254,548
137,4 15 54 66,4,2.77941,278,548
137,4 16 23 37,4,2.77941,160,548
137,4 16 26 45,4,2.77941,182,548
137,4 18 39 52,4,2.77941,226,548
137,4 19 24 41,4,2.77941,176,548
137,4 20 56 62,4,2.77941,284,548
137,4 21 24 59,4,2.77941,216,548
137,4 21 39 44,4,2.77941,216,548
137,4 25 44 51,4,2.77941,248,548
137,4 27 41 66,4,2.77941,276,548
137,4 37 42 60,4,2.77941,286,548
137,5 7 32 38,4,2.77941,164,548
137,5 8 29 30,4,2.77941,144,548
137,5 8 54 55,4,2.77941,244,548
137,5 9 25 67,4,2.77941,212,548
137,5 9 33 63,4,2.77941,220,548
137,5 12 16 62,4,2.77941,190,548
137,5 12 20 63,4,2.77941,200,548
137,5 14 17 68,4,2.77941,208,548
137,5 17 30 58,4,2.77941,220,548
137,5 18 22 47,4,2.77941,184,548
137,5 18 35 64,4,2.77941,244,548
137,5 20 22 36,4,2.77941,166,548
137,5 46 54 65,4,2.77941,340,548
137,6 7 28 38,4,2.77941,158,548
137,6 7 36 40,4,2.77941,178,548
137,6 8 31 66,4,2.77941,222,548
137,6 10 27 59,4,2.77941,204,548
137,6 10 37 66,4,2.77941,238,548
137,6 11 19 64,4,2.77941,200,548
137,6 13 24 34,4,2.77941,154,548
137,6 13 47 63,4,2.77941,258,548
137,6 20 36 37,4,2.77941,198,548
137,6 22 42 49,4,2.77941,238,548
137,6 30 44 53,4,2.77941,266,548
137,6 31 60 67,4,2.77941,328,548
137,6 34 44 67,4,2.77941,302,548
137,6 38 46 56,4,2.77941,292,548
137,7 8 26 47,4,2.77941,176,548
137,7 10 29 45,4,2.77941,182,548
137,7 11 24 57,4,2.77941,198,548
137,7 13 31 47,4,2.77941,196,548
137,7 20 49 57,4,2.77941,266,548
137,7 23 24 28,4,2.77941,164,548
137,7 34 37 46,4,2.77941,248,548
137,7 34 60 66,4,2.77941,334,548
137,7 35 39 40,4,2.77941,242,548
137,7 36 59 67,4,2.77941,338,548
137,7 42 66 68,4,2.77941,366,548
137,7 55 59 60,4,2.77941,362,548
137,8 13 25 40,4,2.77941,172,548
137,8 17 53 63,4,2.77941,282,548
137,8 19 42 48,4,2.77941,234,548
137,8 26 56 62,4,2.77941,304,548
137,8 32 46 63,4,2.77941,298,548
137,8 32 47 52,4,2.77941,278,548
137,8 33 36 59,4,2.77941,272,548
137,8 35 49 50,4,2.77941,284,548
137,8 38 48 55,4,2.77941,298,548
137,8 42 49 59,4,2.77941,316,548
137,9 10 36 67,4,2.77941,244,548
137,9 11 45 66,4,2.77941,262,548
137,9 12 22 38,4,2.77941,162,548
137,9 13 15 38,4,2.77941,150,548
137,9 13 30 54,4,2.77941,212,548
137,9 15 20 28,4,2.77941,144,548
137,9 22 32 47,4,2.77941,220,548
137,9 32 51 66,4,2.77941,316,548
137,9 36 49 51,4,2.77941,290,548
137,9 40 41 52,4,2.77941,284,548
137,9 42 57 58,4,2.77941,332,548
137,9 53 57 68,4,2.77941,374,548
137,9 54 58 60,4,2.77941,362,548
137,10 11 18 66,4,2.77941,210,548
137,10 11 24 40,4,2.77941,170,548
137,10 13 24 32,4,2.77941,158,548
137,10 14 61 64,4,2.77941,298,548
137,10 16 27 29,4,2.77941,164,548
137,10 16 58 60,4,2.77941,288,548
137,10 21 34 60,4,2.77941,250,548
137,10 36 43 44,4,2.77941,266,548
137,10 40 44 65,4,2.77941,318,548
137,11 12 26 43,4,2.77941,184,548
137,11 16 31 34,4,2.77941,184,548
137,11 16 45 64,4,2.77941,272,548
137,11 17 35 55,4,2.77941,236,548
137,11 21 61 67,4,2.77941,320,548
137,11 27 34 37,4,2.77941,218,548
137,11 29 35 37,4,2.77941,224,548
137,11 51 60 67,4,2.77941,378,548
137,12 14 56 61,4,2.77941,286,548
137,12 14 57 65,4,2.77941,296,548
137,12 19 20 54,4,2.77941,210,548
137,12 25 45 61,4,2.77941,286,548
137,12 26 48 68,4,2.77941,308,548
137,12 31 49 60,4,2.77941,304,548
137,12 39 44 53,4,2.77941,296,548
137,12 40 63 65,4,2.77941,360,548
137,13 16 25 52,4,2.77941,212,548
137,13 28 51 52,4,2.77941,288,548
137,13 34 48 59,4,2.77941,308,548
137,13 38 41 59,4,2.77941,302,548
137,13 51 58 68,4,2.77941,380,548
137,14 16 43 52,4,2.77941,250,548
137,14 17 19 27,4,2.77941,154,548
137,14 20 47 58,4,2.77941,278,548
137,14 22 23 48,4,2.77941,214,548
137,14 23 39 40,4,2.77941,232,548
137,14 26 43 62,4,2.77941,290,548
137,14 45 63 68,4,2.77941,380,548
137,14 46 48 56,4,2.77941,328,548
137,14 57 59 67,4,2.77941,394,548
137,15 21 23 41,4,2.77941,200,548
137,15 24 25 28,4,2.77941,184,548
137,15 24 47 50,4,2.77941,272,548
137,15 27 38 52,4,2.77941,264,548
137,15 27 62 64,4,2.77941,336,548
137,15 29 60 66,4,2.77941,340,548
137,15 32 54 55,4,2.77941,312,548
137,15 36 48 49,4,2.77941,296,548
137,15 36 52 60,4,2.77941,326,548
137,15 37 47 51,4,2.77941,300,548
