Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
204,1 6 37 53,4,3.133,194,816
204,1 6 45 65,4,3.133,234,816
204,1 7 30 64,4,3.133,204,816
204,1 7 30 93,4,3.133,262,816
204,1 7 38 72,4,3.133,236,816
204,1 7 40 64,4,3.133,224,816
204,1 7 54 77,4,3.133,278,816
204,1 7 54 85,4,3.133,294,816
204,1 8 20 85,4,3.133,228,816
204,1 9 55 90,4,3.133,310,816
204,1 11 29 66,4,3.133,214,816
204,1 11 39 46,4,3.133,194,816
204,1 12 19 85,4,3.133,234,816
204,1 12 77 82,4,3.133,344,816
204,1 13 42 62,4,3.133,236,816
204,1 14 71 93,4,3.133,358,816
204,1 15 36 62,4,3.133,228,816
204,1 15 37 70,4,3.133,246,816
204,1 15 38 48,4,3.133,204,816
204,1 15 54 89,4,3.133,318,816
204,1 15 66 91,4,3.133,346,816
204,1 16 21 88,4,3.133,252,816
204,1 16 42 92,4,3.133,302,816
204,1 16 81 88,4,3.133,372,816
204,1 17 29 66,4,3.133,226,816
204,1 17 43 96,4,3.133,314,816
204,1 17 45 82,4,3.133,290,816
204,1 17 70 96,4,3.133,368,816
204,1 18 43 95,4,3.133,314,816
204,1 19 31 66,4,3.133,234,816
204,1 20 29 54,4,3.133,208,816
204,1 20 29 64,4,3.133,228,816
204,1 20 31 45,4,3.133,194,816
204,1 20 71 96,4,3.133,376,816
204,1 21 28 94,4,3.133,288,816
204,1 21 30 35,4,3.133,174,816
204,1 21 73 98,4,3.133,386,816
204,1 23 30 65,4,3.133,238,816
204,1 23 36 52,4,3.133,224,816
204,1 23 86 99,4,3.133,418,816
204,1 24 42 56,4,3.133,246,816
204,1 24 53 62,4,3.133,280,816
204,1 24 80 85,4,3.133,380,816
204,1 26 35 40,4,3.133,204,816
204,1 26 40 48,4,3.133,230,816
204,1 28 35 94,4,3.133,316,816
204,1 29 45 54,4,3.133,258,816
204,1 29 48 82,4,3.133,320,816
204,1 30 35 81,4,3.133,294,816
204,1 30 40 46,4,3.133,234,816
204,1 32 39 91,4,3.133,326,816
204,1 33 58 95,4,3.133,374,816
204,1 39 50 73,4,3.133,326,816
204,1 40 65 87,4,3.133,386,816
204,1 40 66 87,4,3.133,388,816
204,1 45 74 95,4,3.133,430,816
204,1 47 58 66,4,3.133,344,816
204,1 48 64 87,4,3.133,400,816
204,1 52 79 87,4,3.133,438,816
204,1 53 78 91,4,3.133,446,816
204,1 57 76 84,4,3.133,436,816
204,1 57 78 83,4,3.133,438,816
204,1 59 90 99,4,3.133,498,816
204,1 70 80 93,4,3.133,488,816
204,1 70 87 96,4,3.133,508,816
204,1 71 77 90,4,3.133,478,816
204,1 73 79 90,4,3.133,486,816
204,1 74 84 99,4,3.133,516,816
204,2 5 21 85,4,3.133,226,816
204,2 5 23 60,4,3.133,180,816
204,2 5 36 59,4,3.133,204,816
204,2 7 27 53,4,3.133,178,816
204,2 7 54 79,4,3.133,284,816
204,2 9 35 56,4,3.133,204,816
204,2 9 75 85,4,3.133,342,816
204,2 11 25 87,4,3.133,250,816
204,2 11 69 96,4,3.133,356,816
204,2 12 23 63,4,3.133,200,816
204,2 12 39 79,4,3.133,264,816
204,2 12 44 47,4,3.133,210,816
204,2 12 44 55,4,3.133,226,816
204,2 13 44 47,4,3.133,212,816
204,2 13 44 69,4,3.133,256,816
204,2 15 31 67,4,3.133,230,816
204,2 15 35 96,4,3.133,296,816
204,2 15 77 91,4,3.133,370,816
204,2 16 31 90,4,3.133,278,816
204,2 16 71 90,4,3.133,358,816
204,2 17 24 64,4,3.133,214,816
204,2 17 26 81,4,3.133,252,816
204,2 17 27 93,4,3.133,278,816
204,2 17 35 96,4,3.133,300,816
204,2 17 69 94,4,3.133,364,816
204,2 17 81 88,4,3.133,376,816
204,2 17 81 97,4,3.133,394,816
204,2 19 29 45,4,3.133,190,816
204,2 20 33 45,4,3.133,200,816
204,2 20 57 69,4,3.133,296,816
204,2 21 26 85,4,3.133,268,816
204,2 21 85 88,4,3.133,392,816
204,2 23 54 95,4,3.133,348,816
204,2 24 33 43,4,3.133,204,816
204,2 24 59 69,4,3.133,308,816
204,2 24 64 85,4,3.133,350,816
204,2 33 44 89,4,3.133,336,816
204,2 33 85 94,4,3.133,428,816
204,2 33 91 96,4,3.133,444,816
204,2 35 71 87,4,3.133,390,816
204,2 36 43 97,4,3.133,356,816
204,2 44 55 89,4,3.133,380,816
204,2 49 75 95,4,3.133,442,816
204,2 56 67 93,4,3.133,436,816
204,2 57 73 83,4,3.133,430,816
204,2 60 79 97,4,3.133,476,816
204,2 67 85 96,4,3.133,500,816
204,2 67 87 96,4,3.133,504,816
204,3 4 22 79,4,3.133,216,816
204,3 4 29 74,4,3.133,220,816
204,3 4 32 78,4,3.133,234,816
204,3 4 43 60,4,3.133,220,816
204,3 5 29 54,4,3.133,182,816
204,3 5 32 80,4,3.133,240,816
204,3 7 40 72,4,3.133,244,816
204,3 7 44 59,4,3.133,226,816
204,3 7 47 76,4,3.133,266,816
204,3 7 54 76,4,3.133,280,816
204,3 7 60 82,4,3.133,304,816
204,3 8 33 62,4,3.133,212,816
204,3 8 54 61,4,3.133,252,816
204,3 8 61 89,4,3.133,322,816
204,3 10 32 85,4,3.133,260,816
204,3 10 74 85,4,3.133,344,816
204,3 10 77 85,4,3.133,350,816
204,3 11 35 50,4,3.133,198,816
204,3 11 46 64,4,3.133,248,816
204,3 11 77 78,4,3.133,338,816
204,3 14 29 77,4,3.133,246,816
204,3 14 41 89,4,3.133,294,816
204,3 14 60 61,4,3.133,276,816
204,3 16 17 72,4,3.133,216,816
204,3 17 22 93,4,3.133,270,816
204,3 17 33 38,4,3.133,182,816
204,3 17 58 59,4,3.133,274,816
204,3 17 58 62,4,3.133,280,816
204,3 17 58 100,4,3.133,356,816
204,3 23 30 41,4,3.133,194,816
204,3 25 35 90,4,3.133,306,816
204,3 25 60 64,4,3.133,304,816
204,3 26 48 95,4,3.133,344,816
204,3 28 61 72,4,3.133,328,816
204,3 29 56 100,4,3.133,376,816
204,3 30 91 95,4,3.133,438,816
204,3 31 38 89,4,3.133,322,816
204,3 32 80 97,4,3.133,424,816
204,3 33 74 76,4,3.133,372,816
204,3 33 85 98,4,3.133,438,816
204,3 35 62 84,4,3.133,368,816
204,3 37 47 98,4,3.133,370,816
204,3 41 48 94,4,3.133,372,816
204,3 41 54 59,4,3.133,314,816
204,3 41 72 74,4,3.133,380,816
204,3 43 90 101,4,3.133,474,816
204,3 44 86 93,4,3.133,452,816
204,3 46 85 93,4,3.133,454,816
204,3 47 82 95,4,3.133,454,816
204,3 50 92 93,4,3.133,476,816
204,3 52 72 85,4,3.133,424,816
204,3 54 73 97,4,3.133,454,816
204,3 54 77 95,4,3.133,458,816
204,3 56 73 100,4,3.133,464,816
204,3 59 78 79,4,3.133,438,816
204,3 59 82 97,4,3.133,482,816
204,3 61 77 92,4,3.133,466,816
204,3 62 64 97,4,3.133,452,816
204,3 62 72 95,4,3.133,464,816
204,3 64 78 100,4,3.133,490,816
204,3 74 84 101,4,3.133,524,816
204,3 79 86 101,4,3.133,538,816
204,4 5 26 54,4,3.133,178,816
204,4 5 27 78,4,3.133,228,816
204,4 5 27 83,4,3.133,238,816
204,4 5 29 74,4,3.133,224,816
204,4 5 35 88,4,3.133,264,816
204,4 5 36 74,4,3.133,238,816
204,4 7 45 92,4,3.133,296,816
204,4 7 57 92,4,3.133,320,816
204,4 9 41 47,4,3.133,202,816
204,4 9 75 82,4,3.133,340,816
204,4 11 54 60,4,3.133,258,816
204,4 13 28 66,4,3.133,222,816
204,4 13 33 80,4,3.133,260,816
204,4 13 69 80,4,3.133,332,816
204,4 14 17 57,4,3.133,184,816
204,4 14 45 85,4,3.133,296,816
204,4 15 35 48,4,3.133,204,816
204,4 17 24 70,4,3.133,230,816
204,4 17 39 84,4,3.133,288,816
204,4 17 41 80,4,3.133,284,816
204,4 17 60 79,4,3.133,320,816
204,4 17 77 92,4,3.133,380,816
204,4 19 75 97,4,3.133,390,816
204,4 22 23 99,4,3.133,296,816
204,4 23 60 85,4,3.133,344,816
204,4 24 70 85,4,3.133,366,816
204,4 25 85 92,4,3.133,412,816
204,4 26 54 97,4,3.133,362,816
204,4 27 82 93,4,3.133,412,816
204,4 28 35 41,4,3.133,216,816
204,4 28 61 67,4,3.133,320,816
204,4 28 66 89,4,3.133,374,816
204,4 30 35 41,4,3.133,220,816
204,4 30 61 67,4,3.133,324,816
204,4 31 78 88,4,3.133,402,816
204,4 32 78 99,4,3.133,426,816
204,4 33 80 89,4,3.133,412,816
204,4 36 74 97,4,3.133,422,816
204,4 41 55 60,4,3.133,320,816
204,4 45 54 76,4,3.133,358,816
204,4 45 92 95,4,3.133,472,816
204,4 47 60 61,4,3.133,344,816
204,4 48 67 87,4,3.133,412,816
204,4 54 57 76,4,3.133,382,816
204,4 54 60 91,4,3.133,418,816
204,4 55 61 93,4,3.133,426,816
204,4 57 92 95,4,3.133,496,816
204,4 59 60 99,4,3.133,444,816
204,4 61 80 85,4,3.133,460,816
204,4 63 84 85,4,3.133,472,816
204,4 67 88 97,4,3.133,512,816
204,4 69 80 89,4,3.133,484,816
204,4 71 78 88,4,3.133,482,816
204,4 73 74 97,4,3.133,496,816
204,4 73 74 99,4,3.133,500,816
204,4 75 78 97,4,3.133,508,816
204,5 6 52 80,4,3.133,286,816
204,5 6 65 98,4,3.133,348,816
204,5 6 76 84,4,3.133,342,816
204,5 7 18 81,4,3.133,222,816
204,5 8 17 84,4,3.133,228,816
204,5 8 57 58,4,3.133,256,816
204,5 9 26 55,4,3.133,190,816
204,5 9 43 46,4,3.133,206,816
204,5 9 44 47,4,3.133,210,816
204,5 11 67 90,4,3.133,346,816
204,5 11 72 85,4,3.133,346,816
204,5 12 28 81,4,3.133,252,816
204,5 12 38 87,4,3.133,284,816
204,5 13 27 56,4,3.133,202,816
204,5 13 42 43,4,3.133,206,816
204,5 14 35 48,4,3.133,204,816
