Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
124,1 30 36 49,4,2.69106,232,496
124,1 43 50 60,4,2.69106,308,496
124,2 5 33 52,4,2.69106,184,496
124,2 29 52 57,4,2.69106,280,496
124,3 5 26 56,4,2.69106,180,496
124,3 16 23 34,4,2.69106,152,496
124,4 7 29 38,4,2.69106,156,496
124,4 33 38 55,4,2.69106,260,496
124,6 15 25 32,4,2.69106,156,496
124,6 32 37 47,4,2.69106,244,496
124,7 22 48 53,4,2.69106,260,496
124,8 14 17 35,4,2.69106,148,496
124,8 14 27 45,4,2.69106,188,496
124,9 15 44 46,4,2.69106,228,496
124,9 22 48 55,4,2.69106,268,496
124,10 12 21 37,4,2.69106,160,496
124,10 12 25 41,4,2.69106,176,496
124,11 23 40 54,4,2.69106,256,496
124,11 24 42 43,4,2.69106,240,496
124,13 17 18 28,4,2.69106,152,496
124,13 30 36 61,4,2.69106,280,496
124,16 34 39 59,4,2.69106,296,496
124,18 28 45 49,4,2.69106,280,496
124,19 24 42 51,4,2.69106,272,496
124,19 50 60 61,4,2.69106,380,496
124,20 21 35 58,4,2.69106,268,496
124,20 27 41 58,4,2.69106,292,496
124,26 56 57 59,4,2.69106,396,496
124,39 40 51 54,4,2.69106,368,496
124,44 46 47 53,4,2.69106,380,496
