Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
126,1 14 20 51,4,2.704,172,504
126,1 46 51 60,4,2.704,316,504
126,2 11 30 57,4,2.704,200,504
126,2 14 19 39,4,2.704,148,504
126,3 5 22 48,4,2.704,156,504
126,3 5 26 56,4,2.704,180,504
126,3 14 16 37,4,2.704,140,504
126,3 20 47 48,4,2.704,236,504
126,3 28 47 58,4,2.704,272,504
126,3 37 48 62,4,2.704,300,504
126,4 15 25 28,4,2.704,144,504
126,4 41 51 60,4,2.704,312,504
126,6 8 19 39,4,2.704,144,504
126,6 23 39 50,4,2.704,236,504
126,6 34 39 61,4,2.704,280,504
126,8 13 33 56,4,2.704,220,504
126,10 24 33 55,4,2.704,244,504
126,10 31 56 57,4,2.704,308,504
126,11 28 32 57,4,2.704,256,504
126,12 15 16 25,4,2.704,136,504
126,12 15 17 26,4,2.704,140,504
126,12 15 58 59,4,2.704,288,504
126,13 24 32 33,4,2.704,204,504
126,14 15 17 38,4,2.704,168,504
126,14 33 34 55,4,2.704,272,504
126,14 52 53 57,4,2.704,352,504
126,15 46 56 59,4,2.704,352,504
126,22 28 43 51,4,2.704,288,504
126,23 39 44 56,4,2.704,324,504
126,24 29 33 52,4,2.704,276,504
126,28 29 33 50,4,2.704,280,504
126,28 39 40 61,4,2.704,336,504
126,30 31 40 57,4,2.704,316,504
126,30 44 53 57,4,2.704,368,504
126,38 43 51 60,4,2.704,384,504
126,41 51 56 62,4,2.704,420,504
