Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
107,1 4 18 47,4,2.56604,140,428
107,1 6 24 39,4,2.56604,140,428
107,1 11 41 50,4,2.56604,206,428
107,1 15 27 49,4,2.56604,184,428
107,2 7 22 25,4,2.56604,112,428
107,2 8 13 36,4,2.56604,118,428
107,2 9 30 53,4,2.56604,188,428
107,2 12 29 48,4,2.56604,182,428
107,3 10 18 35,4,2.56604,132,428
107,3 12 34 53,4,2.56604,204,428
107,3 16 33 43,4,2.56604,190,428
107,3 26 40 45,4,2.56604,228,428
107,4 11 24 49,4,2.56604,176,428
107,4 14 44 50,4,2.56604,224,428
107,4 16 26 35,4,2.56604,162,428
107,5 9 36 52,4,2.56604,204,428
107,5 13 19 30,4,2.56604,134,428
107,5 17 20 21,4,2.56604,126,428
107,5 28 31 32,4,2.56604,192,428
107,6 17 27 52,4,2.56604,204,428
107,6 20 36 37,4,2.56604,198,428
107,6 21 32 41,4,2.56604,200,428
107,7 8 19 28,4,2.56604,124,428
107,7 29 30 34,4,2.56604,200,428
107,7 42 46 48,4,2.56604,286,428
107,8 9 22 48,4,2.56604,174,428
107,8 32 37 52,4,2.56604,258,428
107,9 13 28 29,4,2.56604,158,428
107,10 26 38 47,4,2.56604,242,428
107,10 34 40 42,4,2.56604,252,428
107,10 43 45 51,4,2.56604,298,428
107,11 14 15 23,4,2.56604,126,428
107,11 16 18 44,4,2.56604,178,428
107,12 25 42 43,4,2.56604,244,428
107,12 33 35 40,4,2.56604,240,428
107,13 20 31 52,4,2.56604,232,428
107,14 16 38 51,4,2.56604,238,428
107,14 39 47 49,4,2.56604,298,428
107,15 17 39 50,4,2.56604,242,428
107,15 44 47 51,4,2.56604,314,428
107,17 23 31 41,4,2.56604,224,428
107,18 26 49 51,4,2.56604,288,428
107,19 21 31 37,4,2.56604,216,428
107,19 22 32 36,4,2.56604,218,428
107,20 23 27 39,4,2.56604,218,428
107,21 23 24 50,4,2.56604,236,428
107,22 28 30 46,4,2.56604,252,428
107,24 27 37 41,4,2.56604,258,428
107,25 33 48 53,4,2.56604,318,428
107,25 34 45 46,4,2.56604,300,428
107,29 40 46 53,4,2.56604,336,428
107,33 38 42 45,4,2.56604,316,428
107,35 38 43 44,4,2.56604,320,428
