Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
252,1 21 56 123,5,3.31474,402,1008
252,2 21 49 120,5,3.31474,384,1008
252,2 77 105 120,5,3.31474,608,1008
252,3 28 41 105,5,3.31474,354,1008
252,3 43 105 112,5,3.31474,526,1008
252,3 56 105 125,5,3.31474,578,1008
252,5 28 105 111,5,3.31474,498,1008
252,7 10 96 105,5,3.31474,436,1008
252,7 12 46 105,5,3.31474,340,1008
252,7 24 105 118,5,3.31474,508,1008
252,7 26 48 105,5,3.31474,372,1008
252,7 60 62 105,5,3.31474,468,1008
252,7 82 105 120,5,3.31474,628,1008
252,10 21 96 119,5,3.31474,492,1008
252,11 21 93 112,5,3.31474,474,1008
252,12 21 35 122,5,3.31474,380,1008
252,12 21 38 49,5,3.31474,240,1008
252,12 21 46 119,5,3.31474,396,1008
252,12 38 77 105,5,3.31474,464,1008
252,12 91 105 122,5,3.31474,660,1008
252,13 21 28 87,5,3.31474,298,1008
252,15 21 28 121,5,3.31474,370,1008
252,15 21 37 56,5,3.31474,258,1008
252,15 21 47 112,5,3.31474,390,1008
252,17 56 75 105,5,3.31474,506,1008
252,19 56 69 105,5,3.31474,498,1008
252,21 22 35 60,5,3.31474,276,1008
252,21 23 28 57,5,3.31474,258,1008
252,21 24 34 49,5,3.31474,256,1008
252,21 24 35 50,5,3.31474,260,1008
252,21 24 118 119,5,3.31474,564,1008
252,21 25 51 112,5,3.31474,418,1008
252,21 26 48 119,5,3.31474,428,1008
252,21 28 51 59,5,3.31474,318,1008
252,21 28 85 123,5,3.31474,514,1008
252,21 28 93 95,5,3.31474,474,1008
252,21 35 48 58,5,3.31474,324,1008
252,21 35 86 120,5,3.31474,524,1008
252,21 35 94 96,5,3.31474,492,1008
252,21 48 49 110,5,3.31474,456,1008
252,21 49 60 106,5,3.31474,472,1008
252,21 49 74 96,5,3.31474,480,1008
252,21 51 56 109,5,3.31474,474,1008
252,21 56 57 107,5,3.31474,482,1008
252,21 56 71 87,5,3.31474,470,1008
252,21 56 73 93,5,3.31474,486,1008
252,21 57 61 112,5,3.31474,502,1008
252,21 60 62 119,5,3.31474,524,1008
252,21 82 119 120,5,3.31474,684,1008
252,21 83 112 123,5,3.31474,678,1008
252,21 87 97 112,5,3.31474,634,1008
252,22 60 91 105,5,3.31474,556,1008
252,24 34 77 105,5,3.31474,480,1008
252,24 50 91 105,5,3.31474,540,1008
252,28 31 33 105,5,3.31474,394,1008
252,28 39 105 113,5,3.31474,570,1008
252,28 67 75 105,5,3.31474,550,1008
252,28 69 103 105,5,3.31474,610,1008
252,29 39 105 112,5,3.31474,570,1008
252,33 53 56 105,5,3.31474,494,1008
252,33 105 112 115,5,3.31474,730,1008
252,39 55 56 105,5,3.31474,510,1008
252,48 58 91 105,5,3.31474,604,1008
252,48 77 105 110,5,3.31474,680,1008
252,56 89 105 111,5,3.31474,722,1008
252,60 77 105 106,5,3.31474,696,1008
252,65 69 105 112,5,3.31474,702,1008
252,74 77 96 105,5,3.31474,704,1008
252,75 101 105 112,5,3.31474,786,1008
252,79 105 111 112,5,3.31474,814,1008
252,86 91 105 120,5,3.31474,804,1008
252,91 94 96 105,5,3.31474,772,1008
