Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
143,1 9 31 46,4,2.80282,174,572
143,1 9 34 47,4,2.80282,182,572
143,1 10 28 34,4,2.80282,146,572
143,1 14 21 46,4,2.80282,164,572
143,1 16 21 67,4,2.80282,210,572
143,1 16 28 37,4,2.80282,164,572
143,1 32 43 60,4,2.80282,272,572
143,1 51 58 70,4,2.80282,360,572
143,2 3 27 41,4,2.80282,146,572
143,2 9 32 42,4,2.80282,170,572
143,2 18 49 68,4,2.80282,274,572
143,2 18 51 62,4,2.80282,266,572
143,2 20 56 68,4,2.80282,292,572
143,2 23 57 64,4,2.80282,292,572
143,2 28 42 51,4,2.80282,246,572
143,2 32 56 69,4,2.80282,318,572
143,3 5 27 50,4,2.80282,170,572
143,3 5 42 63,4,2.80282,226,572
143,3 10 31 67,4,2.80282,222,572
143,3 14 37 47,4,2.80282,202,572
143,3 30 41 59,4,2.80282,266,572
143,3 32 48 59,4,2.80282,284,572
143,3 48 58 63,4,2.80282,344,572
143,4 5 31 64,4,2.80282,208,572
143,4 6 54 61,4,2.80282,250,572
143,4 7 31 40,4,2.80282,164,572
143,4 7 36 45,4,2.80282,184,572
143,4 15 29 46,4,2.80282,188,572
143,4 18 59 64,4,2.80282,290,572
143,4 19 36 41,4,2.80282,200,572
143,4 41 56 59,4,2.80282,320,572
143,5 12 45 56,4,2.80282,236,572
143,5 14 17 71,4,2.80282,214,572
143,5 27 45 51,4,2.80282,256,572
143,5 38 49 63,4,2.80282,310,572
143,5 38 56 70,4,2.80282,338,572
143,6 9 20 62,4,2.80282,194,572
143,6 10 17 59,4,2.80282,184,572
143,6 10 43 54,4,2.80282,226,572
143,6 17 27 47,4,2.80282,194,572
143,6 25 47 64,4,2.80282,284,572
143,6 25 60 61,4,2.80282,304,572
143,6 28 49 69,4,2.80282,304,572
143,7 9 15 62,4,2.80282,186,572
143,7 23 61 71,4,2.80282,324,572
143,7 27 31 53,4,2.80282,236,572
143,7 36 63 69,4,2.80282,350,572
143,7 43 48 63,4,2.80282,322,572
143,7 48 53 70,4,2.80282,356,572
143,8 10 15 62,4,2.80282,190,572
143,8 12 21 35,4,2.80282,152,572
143,8 14 53 71,4,2.80282,292,572
143,8 14 62 63,4,2.80282,294,572
143,8 15 25 36,4,2.80282,168,572
143,8 25 31 61,4,2.80282,250,572
143,8 30 51 58,4,2.80282,294,572
143,8 38 61 71,4,2.80282,356,572
143,9 15 17 46,4,2.80282,174,572
143,9 20 34 53,4,2.80282,232,572
143,9 30 50 58,4,2.80282,294,572
143,10 17 45 67,4,2.80282,278,572
143,10 24 31 53,4,2.80282,236,572
143,10 41 53 54,4,2.80282,316,572
143,12 15 49 50,4,2.80282,252,572
143,12 18 19 40,4,2.80282,178,572
143,12 20 25 34,4,2.80282,182,572
143,12 20 35 57,4,2.80282,248,572
143,12 21 23 50,4,2.80282,212,572
143,12 34 49 54,4,2.80282,298,572
143,14 17 47 57,4,2.80282,270,572
143,14 18 19 30,4,2.80282,162,572
143,14 37 54 62,4,2.80282,334,572
143,15 25 29 67,4,2.80282,272,572
143,15 42 51 70,4,2.80282,356,572
143,16 17 19 28,4,2.80282,160,572
143,16 19 20 30,4,2.80282,170,572
143,16 21 50 62,4,2.80282,298,572
143,16 24 42 70,4,2.80282,304,572
143,16 27 41 60,4,2.80282,288,572
143,16 30 50 71,4,2.80282,334,572
143,17 48 67 71,4,2.80282,406,572
143,18 27 43 60,4,2.80282,296,572
143,18 30 34 51,4,2.80282,266,572
143,18 37 40 68,4,2.80282,326,572
143,19 28 35 69,4,2.80282,302,572
143,19 32 42 43,4,2.80282,272,572
143,19 40 47 69,4,2.80282,350,572
143,20 35 37 61,4,2.80282,306,572
143,20 37 48 62,4,2.80282,334,572
143,21 27 43 45,4,2.80282,272,572
143,21 35 46 64,4,2.80282,332,572
143,21 40 69 70,4,2.80282,400,572
143,23 29 37 47,4,2.80282,272,572
143,23 32 54 61,4,2.80282,340,572
143,23 36 54 57,4,2.80282,340,572
143,23 56 67 71,4,2.80282,434,572
143,23 63 64 67,4,2.80282,434,572
143,24 29 40 70,4,2.80282,326,572
143,24 30 43 45,4,2.80282,284,572
143,24 35 45 68,4,2.80282,344,572
143,24 36 38 63,4,2.80282,322,572
143,24 40 50 68,4,2.80282,364,572
143,24 42 43 46,4,2.80282,310,572
143,25 29 41 47,4,2.80282,284,572
143,25 58 69 70,4,2.80282,444,572
143,28 29 34 49,4,2.80282,280,572
143,28 36 38 60,4,2.80282,324,572
143,29 35 37 59,4,2.80282,320,572
143,29 35 46 71,4,2.80282,362,572
143,31 64 67 68,4,2.80282,460,572
143,32 34 38 56,4,2.80282,320,572
143,32 38 40 60,4,2.80282,340,572
143,36 41 60 68,4,2.80282,410,572
143,38 57 59 64,4,2.80282,436,572
143,42 53 54 57,4,2.80282,412,572
143,45 56 58 68,4,2.80282,454,572
143,46 49 58 69,4,2.80282,444,572
143,48 51 57 59,4,2.80282,430,572
143,48 53 57 60,4,2.80282,436,572
143,49 50 58 61,4,2.80282,436,572
