Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
33,1 2 8 13,2,1.75,48,132
33,1 2 8 14,2,1.75,50,132
33,1 3 10 15,2,1.75,58,132
33,1 4 7 16,2,1.75,56,132
33,1 4 8 10,2,1.75,46,132
33,1 4 8 14,2,1.75,54,132
33,1 4 10 16,2,1.75,62,132
33,1 5 7 10,2,1.75,46,132
33,1 5 9 12,2,1.75,54,132
33,1 6 9 10,2,1.75,52,132
33,1 6 10 15,2,1.75,64,132
33,1 7 10 14,2,1.75,64,132
33,1 9 13 15,2,1.75,76,132
33,2 3 6 13,2,1.75,48,132
33,2 3 7 15,2,1.75,54,132
33,2 3 12 13,2,1.75,60,132
33,2 4 5 16,2,1.75,54,132
33,2 4 7 16,2,1.75,58,132
33,2 5 8 16,2,1.75,62,132
33,2 5 13 14,2,1.75,68,132
33,2 8 13 16,2,1.75,78,132
33,2 9 10 15,2,1.75,72,132
33,2 10 13 14,2,1.75,78,132
33,2 12 13 15,2,1.75,84,132
33,3 4 6 14,2,1.75,54,132
33,3 4 7 9,2,1.75,46,132
33,3 4 13 15,2,1.75,70,132
33,3 5 9 16,2,1.75,66,132
33,3 5 12 16,2,1.75,72,132
33,3 6 7 8,2,1.75,48,132
33,4 5 7 10,2,1.75,52,132
33,4 5 7 13,2,1.75,58,132
33,4 6 7 9,2,1.75,52,132
33,4 6 7 12,2,1.75,58,132
33,5 6 8 12,2,1.75,62,132
33,5 7 13 16,2,1.75,82,132
33,5 9 15 16,2,1.75,90,132
33,5 13 14 16,2,1.75,96,132
33,6 8 14 15,2,1.75,86,132
33,6 12 14 16,2,1.75,96,132
33,7 8 10 14,2,1.75,78,132
33,8 9 12 14,2,1.75,86,132
33,8 10 13 14,2,1.75,90,132
33,8 12 14 15,2,1.75,98,132
33,9 10 12 16,2,1.75,94,132
