Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
155,1 4 18 63,4,2.88312,172,620
155,1 4 30 44,4,2.88312,158,620
155,1 11 39 70,4,2.88312,242,620
155,1 14 50 74,4,2.88312,278,620
155,1 17 43 74,4,2.88312,270,620
155,1 23 39 73,4,2.88312,272,620
155,1 27 32 44,4,2.88312,208,620
155,2 7 28 55,4,2.88312,184,620
155,2 7 34 69,4,2.88312,224,620
155,2 8 29 36,4,2.88312,150,620
155,2 8 60 67,4,2.88312,274,620
155,2 9 46 77,4,2.88312,268,620
155,2 15 22 77,4,2.88312,232,620
155,2 54 64 67,4,2.88312,374,620
155,3 5 42 67,4,2.88312,234,620
155,3 12 23 65,4,2.88312,206,620
155,3 12 34 54,4,2.88312,206,620
155,3 23 59 74,4,2.88312,318,620
155,3 26 51 67,4,2.88312,294,620
155,3 33 38 55,4,2.88312,258,620
155,3 38 64 69,4,2.88312,348,620
155,4 14 17 68,4,2.88312,206,620
155,4 14 45 56,4,2.88312,238,620
155,4 16 21 35,4,2.88312,152,620
155,4 16 58 72,4,2.88312,300,620
155,4 21 27 47,4,2.88312,198,620
155,5 11 34 36,4,2.88312,172,620
155,5 26 51 59,4,2.88312,282,620
155,5 28 57 73,4,2.88312,326,620
155,6 7 37 46,4,2.88312,192,620
155,6 10 21 71,4,2.88312,216,620
155,6 17 27 76,4,2.88312,252,620
155,6 21 52 53,4,2.88312,264,620
155,6 24 25 46,4,2.88312,202,620
155,6 24 47 68,4,2.88312,290,620
155,6 45 66 76,4,2.88312,386,620
155,7 9 36 53,4,2.88312,210,620
155,7 24 28 29,4,2.88312,176,620
155,7 25 37 77,4,2.88312,292,620
155,7 40 53 57,4,2.88312,314,620
155,8 11 32 39,4,2.88312,180,620
155,8 19 28 34,4,2.88312,178,620
155,8 28 43 65,4,2.88312,288,620
155,8 32 42 70,4,2.88312,304,620
155,8 42 54 61,4,2.88312,330,620
155,9 10 41 56,4,2.88312,232,620
155,9 15 29 46,4,2.88312,198,620
155,9 22 67 69,4,2.88312,334,620
155,9 36 40 69,4,2.88312,308,620
155,9 37 41 52,4,2.88312,278,620
155,10 22 68 72,4,2.88312,344,620
155,10 37 52 53,4,2.88312,304,620
155,11 13 19 42,4,2.88312,170,620
155,11 19 20 44,4,2.88312,188,620
155,11 28 36 57,4,2.88312,264,620
155,11 43 44 73,4,2.88312,342,620
155,12 13 20 42,4,2.88312,174,620
155,12 14 63 74,4,2.88312,326,620
155,12 19 48 61,4,2.88312,280,620
155,12 42 49 51,4,2.88312,308,620
155,12 48 50 63,4,2.88312,346,620
155,13 27 30 32,4,2.88312,204,620
155,13 32 61 66,4,2.88312,344,620
155,13 41 48 49,4,2.88312,302,620
155,13 44 52 76,4,2.88312,370,620
155,13 48 52 75,4,2.88312,376,620
155,14 18 49 72,4,2.88312,306,620
155,14 41 49 75,4,2.88312,358,620
155,14 48 56 58,4,2.88312,352,620
155,15 16 64 71,4,2.88312,332,620
155,15 33 47 53,4,2.88312,296,620
155,16 22 64 77,4,2.88312,358,620
155,16 25 56 69,4,2.88312,332,620
155,16 33 47 71,4,2.88312,334,620
155,16 38 56 68,4,2.88312,356,620
155,17 18 21 44,4,2.88312,200,620
155,17 18 72 75,4,2.88312,364,620
155,17 27 45 68,4,2.88312,314,620
155,17 32 43 50,4,2.88312,284,620
155,18 20 43 73,4,2.88312,308,620
155,18 30 58 63,4,2.88312,338,620
155,18 51 73 74,4,2.88312,432,620
155,19 32 43 76,4,2.88312,340,620
155,19 34 54 65,4,2.88312,344,620
155,19 50 61 76,4,2.88312,412,620
155,20 49 51 74,4,2.88312,388,620
155,21 44 75 76,4,2.88312,432,620
155,21 68 71 72,4,2.88312,464,620
155,22 26 38 71,4,2.88312,314,620
155,22 38 40 67,4,2.88312,334,620
155,22 41 56 72,4,2.88312,382,620
155,23 26 33 64,4,2.88312,292,620
155,23 33 57 60,4,2.88312,346,620
155,23 51 54 63,4,2.88312,382,620
155,23 63 70 73,4,2.88312,458,620
155,24 26 40 71,4,2.88312,322,620
155,24 29 55 59,4,2.88312,334,620
155,24 33 38 59,4,2.88312,308,620
155,24 53 57 71,4,2.88312,410,620
155,25 38 47 68,4,2.88312,356,620
155,26 54 60 64,4,2.88312,408,620
155,26 57 59 73,4,2.88312,430,620
155,27 35 47 52,4,2.88312,322,620
155,27 46 52 66,4,2.88312,382,620
155,28 39 43 59,4,2.88312,338,620
155,29 33 39 57,4,2.88312,316,620
155,29 36 39 60,4,2.88312,328,620
155,29 46 47 53,4,2.88312,350,620
155,30 49 61 66,4,2.88312,412,620
155,34 36 42 67,4,2.88312,358,620
155,34 55 64 69,4,2.88312,444,620
155,35 41 46 66,4,2.88312,376,620
155,35 58 72 77,4,2.88312,484,620
155,37 45 48 58,4,2.88312,376,620
155,37 48 66 76,4,2.88312,454,620
155,37 56 69 77,4,2.88312,478,620
155,39 59 65 74,4,2.88312,474,620
155,41 58 66 77,4,2.88312,484,620
155,49 58 61 63,4,2.88312,462,620
155,51 54 61 70,4,2.88312,472,620
