Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
96,1 4 16 35,3,2.49474,112,384
96,1 11 16 44,3,2.49474,144,384
96,1 15 18 25,3,2.49474,118,384
96,1 15 39 46,3,2.49474,202,384
96,1 23 30 39,3,2.49474,186,384
96,2 9 15 25,3,2.49474,102,384
96,2 23 33 39,3,2.49474,194,384
96,3 5 19 42,3,2.49474,138,384
96,3 5 21 38,3,2.49474,134,384
96,3 10 19 27,3,2.49474,118,384
96,3 13 22 27,3,2.49474,130,384
96,3 13 37 42,3,2.49474,190,384
96,3 21 26 37,3,2.49474,174,384
96,4 11 16 25,3,2.49474,112,384
96,4 13 16 47,3,2.49474,160,384
96,4 16 23 37,3,2.49474,160,384
96,5 6 21 29,3,2.49474,122,384
96,5 16 17 20,3,2.49474,116,384
96,5 16 28 41,3,2.49474,180,384
96,6 11 13 27,3,2.49474,114,384
96,6 19 27 43,3,2.49474,190,384
96,6 21 35 37,3,2.49474,198,384
96,7 9 15 34,3,2.49474,130,384
96,7 9 17 30,3,2.49474,126,384
96,7 15 18 31,3,2.49474,142,384
96,7 16 19 20,3,2.49474,124,384
96,7 16 28 43,3,2.49474,188,384
96,9 14 17 33,3,2.49474,146,384
96,9 25 30 47,3,2.49474,222,384
96,9 33 46 47,3,2.49474,270,384
96,10 21 29 45,3,2.49474,210,384
96,11 26 27 45,3,2.49474,218,384
96,11 35 42 45,3,2.49474,266,384
96,13 16 25 44,3,2.49474,196,384
96,14 15 31 39,3,2.49474,198,384
96,16 17 19 28,3,2.49474,160,384
96,16 20 29 41,3,2.49474,212,384
96,16 20 31 43,3,2.49474,220,384
96,16 23 35 44,3,2.49474,236,384
96,16 28 29 31,3,2.49474,208,384
96,16 37 44 47,3,2.49474,288,384
96,17 18 33 41,3,2.49474,218,384
96,18 23 33 47,3,2.49474,242,384
96,21 22 35 45,3,2.49474,246,384
96,27 38 43 45,3,2.49474,306,384
96,29 42 43 45,3,2.49474,318,384
96,30 31 39 41,3,2.49474,282,384
96,33 34 39 41,3,2.49474,294,384
