Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
148,1 7 51 62,4,2.84354,242,592
148,1 10 55 61,4,2.84354,254,592
148,1 12 30 51,4,2.84354,188,592
148,1 15 36 69,4,2.84354,242,592
148,1 15 52 71,4,2.84354,278,592
148,1 17 22 47,4,2.84354,174,592
148,1 18 29 52,4,2.84354,200,592
148,1 21 30 35,4,2.84354,174,592
148,1 22 29 55,4,2.84354,214,592
148,1 25 32 69,4,2.84354,254,592
148,1 35 54 63,4,2.84354,306,592
148,2 5 27 43,4,2.84354,154,592
148,2 5 41 60,4,2.84354,216,592
148,2 11 47 59,4,2.84354,238,592
148,2 15 27 63,4,2.84354,214,592
148,2 31 47 69,4,2.84354,298,592
148,2 33 60 69,4,2.84354,328,592
148,3 5 21 38,4,2.84354,134,592
148,3 5 36 58,4,2.84354,204,592
148,3 7 51 66,4,2.84354,254,592
148,3 8 45 65,4,2.84354,242,592
148,3 8 54 61,4,2.84354,252,592
148,3 14 41 43,4,2.84354,202,592
148,3 17 30 35,4,2.84354,170,592
148,3 17 61 66,4,2.84354,294,592
148,3 40 45 59,4,2.84354,294,592
148,3 43 58 63,4,2.84354,334,592
148,3 52 59 73,4,2.84354,374,592
148,4 10 17 49,4,2.84354,160,592
148,4 10 25 57,4,2.84354,192,592
148,4 17 23 41,4,2.84354,170,592
148,4 33 51 57,4,2.84354,290,592
148,5 9 21 50,4,2.84354,170,592
148,5 12 23 49,4,2.84354,178,592
148,5 14 35 41,4,2.84354,190,592
148,5 19 26 27,4,2.84354,154,592
148,5 32 49 73,4,2.84354,318,592
148,5 36 59 73,4,2.84354,346,592
148,5 38 61 63,4,2.84354,334,592
148,6 7 29 33,4,2.84354,150,592
148,6 7 55 59,4,2.84354,254,592
148,6 15 19 67,4,2.84354,214,592
148,6 15 25 32,4,2.84354,156,592
148,6 32 49 59,4,2.84354,292,592
148,6 41 45 67,4,2.84354,318,592
148,7 10 49 61,4,2.84354,254,592
148,7 17 59 70,4,2.84354,306,592
148,7 22 55 68,4,2.84354,304,592
148,7 27 39 72,4,2.84354,290,592
148,7 39 43 44,4,2.84354,266,592
148,7 43 53 68,4,2.84354,342,592
148,7 61 62 64,4,2.84354,388,592
148,8 9 29 71,4,2.84354,234,592
