Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
87,1 6 32,4,2.93023,78,261
87,1 7 25,4,2.93023,66,261
87,1 7 38,4,2.93023,92,261
87,1 9 31,4,2.93023,82,261
87,1 10 16,4,2.93023,54,261
87,1 12 20,4,2.93023,66,261
87,1 13 18,4,2.93023,64,261
87,1 13 32,4,2.93023,92,261
87,1 14 19,4,2.93023,68,261
87,1 14 39,4,2.93023,108,261
87,1 16 25,4,2.93023,84,261
87,1 19 26,4,2.93023,92,261
87,1 19 27,4,2.93023,94,261
87,1 20 31,4,2.93023,104,261
87,1 32 38,4,2.93023,142,261
87,1 33 39,4,2.93023,146,261
