Vertices,Gen set,Diameter,Average distance,BW,Connections
808,1 30 253,9,6.30855,568,2424
808,1 57 92,9,6.30855,300,2424
808,1 99 262,9,6.30855,724,2424
808,1 241 356,9,6.30855,1196,2424
