Vertices,Gen set,Diameter,Average distance,BW,Connections
191,1 22 28,5,3.88421,102,573
191,1 26 36,5,3.88421,126,573
191,1 69 75,5,3.88421,290,573
191,1 11 58,6,3.85263,140,573
191,1 40 52,6,3.85263,186,573
191,1 43 56,6,3.85263,200,573
191,1 10 83,6,3.86316,188,573
191,1 15 39,6,3.86316,110,573
191,1 19 49,6,3.86316,138,573
191,1 21 29,6,3.86316,102,573
191,1 23 39,6,3.86316,126,573
191,1 23 88,6,3.86316,224,573
191,1 29 49,6,3.86316,158,573
191,1 35 91,6,3.86316,254,573
191,1 46 83,6,3.86316,260,573
191,1 51 79,6,3.86316,262,573
191,1 54 89,6,3.86316,288,573
191,1 60 79,6,3.86316,280,573
191,1 7 80,6,3.87368,176,573
191,1 9 56,6,3.87368,132,573
191,1 10 72,6,3.87368,166,573
191,1 15 85,6,3.87368,202,573
191,1 17 40,6,3.87368,116,573
191,1 19 31,6,3.87368,102,573
191,1 25 61,6,3.87368,174,573
191,1 25 87,6,3.87368,226,573
191,1 33 43,6,3.87368,154,573
191,1 33 84,6,3.87368,236,573
191,1 37 61,6,3.87368,198,573
191,1 42 90,6,3.87368,266,573
191,1 45 81,6,3.87368,254,573
191,1 50 84,6,3.87368,270,573
191,1 51 58,6,3.87368,220,573
191,1 55 71,6,3.87368,254,573
191,1 55 74,6,3.87368,260,573
191,1 66 82,6,3.87368,298,573
191,1 66 89,6,3.87368,312,573
191,1 72 81,6,3.87368,308,573
191,1 78 88,6,3.87368,334,573
191,1 9 79,6,3.88421,178,573
191,1 9 84,6,3.88421,188,573
191,1 10 69,6,3.88421,160,573
191,1 11 69,6,3.88421,162,573
191,1 12 70,6,3.88421,166,573
191,1 14 36,6,3.88421,102,573
191,1 15 67,6,3.88421,166,573
191,1 16 26,6,3.88421,86,573
191,1 19 26,6,3.88421,92,573
191,1 20 54,6,3.88421,150,573
191,1 21 51,6,3.88421,146,573
191,1 22 30,6,3.88421,106,573
191,1 22 36,6,3.88421,118,573
191,1 25 34,6,3.88421,120,573
191,1 29 70,6,3.88421,200,573
191,1 30 77,6,3.88421,216,573
191,1 30 85,6,3.88421,232,573
191,1 35 46,6,3.88421,164,573
191,1 41 52,6,3.88421,188,573
191,1 42 70,6,3.88421,226,573
191,1 50 62,6,3.88421,226,573
191,1 57 91,6,3.88421,298,573
191,1 60 86,6,3.88421,294,573
191,1 73 85,6,3.88421,318,573
191,1 6 41,6,3.89474,96,573
191,1 9 51,6,3.89474,122,573
191,1 9 74,6,3.89474,168,573
191,1 10 35,6,3.89474,92,573
191,1 10 44,6,3.89474,110,573
191,1 13 57,6,3.89474,142,573
191,1 13 61,6,3.89474,150,573
191,1 13 85,6,3.89474,198,573
191,1 14 84,6,3.89474,198,573
191,1 15 50,6,3.89474,132,573
191,1 15 56,6,3.89474,144,573
191,1 15 83,6,3.89474,198,573
191,1 18 62,6,3.89474,162,573
191,1 18 66,6,3.89474,170,573
191,1 19 72,6,3.89474,184,573
191,1 19 92,6,3.89474,224,573
191,1 20 28,6,3.89474,98,573
191,1 21 55,6,3.89474,154,573
191,1 23 37,6,3.89474,122,573
191,1 25 32,6,3.89474,116,573
191,1 25 44,6,3.89474,140,573
191,1 27 35,6,3.89474,126,573
191,1 27 60,6,3.89474,176,573
191,1 27 92,6,3.89474,240,573
191,1 28 75,6,3.89474,208,573
191,1 31 51,6,3.89474,166,573
191,1 35 55,6,3.89474,182,573
191,1 39 53,6,3.89474,186,573
191,1 39 87,6,3.89474,254,573
191,1 39 91,6,3.89474,262,573
191,1 42 57,6,3.89474,200,573
191,1 44 80,6,3.89474,250,573
191,1 49 61,6,3.89474,222,573
191,1 49 66,6,3.89474,232,573
191,1 49 77,6,3.89474,254,573
191,1 51 67,6,3.89474,238,573
191,1 53 60,6,3.89474,228,573
191,1 55 88,6,3.89474,288,573
191,1 58 85,6,3.89474,288,573
191,1 60 92,6,3.89474,306,573
191,1 66 78,6,3.89474,290,573
191,1 67 84,6,3.89474,304,573
191,1 71 89,6,3.89474,322,573
191,1 72 90,6,3.89474,326,573
191,1 75 86,6,3.89474,324,573
191,1 6 73,6,3.90526,160,573
191,1 8 36,6,3.90526,90,573
