Vertices,Gen set,Diameter,Average distance,BW,Connections
953,1 13 171,9,6.71218,370,2859
953,1 220 453,9,6.71218,1348,2859
953,1 223 457,9,6.71218,1362,2859
953,1 11 145,9,6.72269,314,2859
953,1 46 447,9,6.72269,988,2859
953,1 260 420,9,6.72269,1362,2859
953,1 64 82,10,6.66807,294,2859
953,1 117 430,10,6.66807,1096,2859
953,1 134 448,10,6.66807,1166,2859
953,1 20 348,10,6.67437,738,2859
953,1 143 208,10,6.67437,704,2859
953,1 171 454,10,6.67437,1252,2859
953,1 178 252,10,6.67437,862,2859
953,1 183 233,10,6.67437,834,2859
953,1 276 457,10,6.67437,1468,2859
953,1 20 256,10,6.67647,554,2859
953,1 143 394,10,6.67647,1076,2859
953,1 283 443,10,6.67647,1454,2859
953,1 61 109,10,6.68067,342,2859
953,1 125 283,10,6.68067,818,2859
953,1 306 394,10,6.68067,1402,2859
953,1 43 449,10,6.68277,986,2859
953,1 104 293,10,6.68277,796,2859
953,1 133 322,10,6.68277,912,2859
953,1 168 181,10,6.68277,700,2859
953,1 245 312,10,6.68277,1116,2859
953,1 258 459,10,6.68277,1436,2859
953,1 28 293,10,6.68487,644,2859
953,1 34 432,10,6.68487,934,2859
953,1 322 439,10,6.68487,1524,2859
953,1 59 248,10,6.68697,616,2859
953,1 154 390,10,6.68697,1090,2859
953,1 165 342,10,6.68697,1016,2859
953,1 210 335,10,6.68697,1092,2859
953,1 245 427,10,6.68697,1346,2859
953,1 325 459,10,6.68697,1570,2859
953,1 101 331,10,6.68908,866,2859
953,1 176 368,10,6.68908,1090,2859
953,1 222 262,10,6.68908,970,2859
953,1 13 217,10,6.69538,462,2859
953,1 15 280,10,6.69538,592,2859
953,1 32 335,10,6.69538,736,2859
953,1 51 194,10,6.69538,492,2859
953,1 90 220,10,6.69538,622,2859
953,1 127 299,10,6.69538,854,2859
953,1 165 438,10,6.69538,1208,2859
953,1 180 426,10,6.69538,1214,2859
953,1 198 268,10,6.69538,934,2859
953,1 30 219,10,6.69748,500,2859
953,1 88 413,10,6.69748,1004,2859
953,1 100 161,10,6.69748,524,2859
953,1 112 201,10,6.69748,628,2859
953,1 112 414,10,6.69748,1054,2859
953,1 122 322,10,6.69748,890,2859
953,1 162 351,10,6.69748,1028,2859
953,1 172 467,10,6.69748,1280,2859
953,1 205 435,10,6.69748,1282,2859
953,1 275 304,10,6.69748,1160,2859
953,1 279 468,10,6.69748,1496,2859
953,1 293 468,10,6.69748,1524,2859
953,1 333 351,10,6.69748,1370,2859
953,1 367 467,10,6.69748,1670,2859
953,1 396 444,10,6.69748,1682,2859
953,1 15 177,10,6.69958,386,2859
953,1 41 308,10,6.69958,700,2859
953,1 54 93,10,6.69958,296,2859
953,1 69 89,10,6.69958,318,2859
953,1 70 97,10,6.69958,336,2859
953,1 97 266,10,6.69958,728,2859
953,1 127 393,10,6.69958,1042,2859
953,1 221 344,10,6.69958,1132,2859
953,1 257 374,10,6.69958,1264,2859
953,1 263 300,10,6.69958,1128,2859
953,1 292 393,10,6.69958,1372,2859
953,1 297 455,10,6.69958,1506,2859
953,1 13 205,10,6.70168,438,2859
953,1 17 219,10,6.70168,474,2859
953,1 22 392,10,6.70168,830,2859
953,1 26 406,10,6.70168,866,2859
953,1 33 433,10,6.70168,934,2859
953,1 38 297,10,6.70168,672,2859
953,1 42 231,10,6.70168,548,2859
953,1 56 125,10,6.70168,364,2859
953,1 61 396,10,6.70168,916,2859
953,1 110 131,10,6.70168,484,2859
953,1 111 434,10,6.70168,1092,2859
953,1 130 451,10,6.70168,1164,2859
953,1 142 255,10,6.70168,796,2859
953,1 155 261,10,6.70168,834,2859
953,1 166 441,10,6.70168,1216,2859
953,1 172 330,10,6.70168,1006,2859
953,1 182 213,10,6.70168,792,2859
953,1 183 302,10,6.70168,972,2859
953,1 207 396,10,6.70168,1208,2859
953,1 219 411,10,6.70168,1262,2859
953,1 220 309,10,6.70168,1060,2859
953,1 244 371,10,6.70168,1232,2859
953,1 255 398,10,6.70168,1308,2859
953,1 276 441,10,6.70168,1436,2859
953,1 288 352,10,6.70168,1282,2859
953,1 291 392,10,6.70168,1368,2859
953,1 292 340,10,6.70168,1266,2859
953,1 295 471,10,6.70168,1534,2859
953,1 326 384,10,6.70168,1422,2859
953,1 355 406,10,6.70168,1524,2859
953,1 67 152,10,6.70378,440,2859
953,1 128 396,10,6.70378,1050,2859
953,1 219 395,10,6.70378,1230,2859
953,1 19 177,10,6.70588,394,2859
953,1 24 223,10,6.70588,496,2859
953,1 49 278,10,6.70588,656,2859
953,1 62 100,10,6.70588,326,2859
953,1 70 228,10,6.70588,598,2859
953,1 70 377,10,6.70588,896,2859
953,1 91 301,10,6.70588,786,2859
953,1 162 439,10,6.70588,1204,2859
953,1 177 330,10,6.70588,1016,2859
953,1 309 372,10,6.70588,1364,2859
953,1 389 453,10,6.70588,1686,2859
953,1 415 432,10,6.70588,1696,2859
953,1 44 187,10,6.70798,464,2859
953,1 63 458,10,6.70798,1044,2859
953,1 65 234,10,6.70798,600,2859
953,1 74 335,10,6.70798,820,2859
953,1 82 194,10,6.70798,554,2859
953,1 88 280,10,6.70798,738,2859
953,1 109 154,10,6.70798,528,2859
953,1 121 144,10,6.70798,532,2859
953,1 154 427,10,6.70798,1164,2859
953,1 164 351,10,6.70798,1032,2859
953,1 165 179,10,6.70798,690,2859
953,1 167 440,10,6.70798,1216,2859
953,1 178 215,10,6.70798,788,2859
953,1 206 364,10,6.70798,1142,2859
953,1 224 265,10,6.70798,980,2859
953,1 306 427,10,6.70798,1468,2859
953,1 344 470,10,6.70798,1630,2859
953,1 348 467,10,6.70798,1632,2859
953,1 374 428,10,6.70798,1606,2859
953,1 378 425,10,6.70798,1608,2859
953,1 430 444,10,6.70798,1750,2859
953,1 20 422,10,6.71008,886,2859
953,1 58 94,10,6.71008,306,2859
953,1 102 294,10,6.71008,794,2859
953,1 115 327,10,6.71008,886,2859
953,1 120 379,10,6.71008,1000,2859
953,1 124 284,10,6.71008,818,2859
953,1 135 297,10,6.71008,866,2859
953,1 143 307,10,6.71008,902,2859
953,1 149 341,10,6.71008,982,2859
953,1 151 336,10,6.71008,976,2859
953,1 156 269,10,6.71008,852,2859
953,1 250 439,10,6.71008,1380,2859
953,1 292 347,10,6.71008,1280,2859
953,1 311 432,10,6.71008,1488,2859
953,1 429 446,10,6.71008,1752,2859
953,1 19 346,10,6.71218,732,2859
953,1 27 339,10,6.71218,734,2859
953,1 40 442,10,6.71218,966,2859
953,1 41 98,10,6.71218,280,2859
953,1 84 152,10,6.71218,474,2859
953,1 93 416,10,6.71218,1020,2859
953,1 124 157,10,6.71218,564,2859
953,1 126 146,10,6.71218,546,2859
953,1 126 282,10,6.71218,818,2859
953,1 154 405,10,6.71218,1120,2859
953,1 175 395,10,6.71218,1142,2859
953,1 256 416,10,6.71218,1346,2859
953,1 269 301,10,6.71218,1142,2859
953,1 329 452,10,6.71218,1564,2859
953,1 353 411,10,6.71218,1530,2859
953,1 359 443,10,6.71218,1606,2859
953,1 371 402,10,6.71218,1548,2859
953,1 427 442,10,6.71218,1740,2859
953,1 13 398,10,6.71429,824,2859
953,1 23 393,10,6.71429,834,2859
953,1 29 302,10,6.71429,664,2859
953,1 97 325,10,6.71429,846,2859
953,1 109 230,10,6.71429,680,2859
953,1 116 220,10,6.71429,674,2859
953,1 126 214,10,6.71429,682,2859
953,1 141 434,10,6.71429,1152,2859
953,1 142 306,10,6.71429,898,2859
953,1 152 334,10,6.71429,974,2859
953,1 196 247,10,6.71429,888,2859
953,1 208 392,10,6.71429,1202,2859
953,1 213 463,10,6.71429,1354,2859
953,1 252 328,10,6.71429,1162,2859
953,1 261 419,10,6.71429,1362,2859
953,1 290 390,10,6.71429,1362,2859
953,1 369 406,10,6.71429,1552,2859
953,1 395 416,10,6.71429,1624,2859
953,1 16 370,10,6.71639,774,2859
953,1 19 222,10,6.71639,484,2859
953,1 41 112,10,6.71639,308,2859
953,1 49 233,10,6.71639,566,2859
953,1 67 93,10,6.71639,322,2859
953,1 85 407,10,6.71639,986,2859
953,1 96 417,10,6.71639,1028,2859
953,1 102 389,10,6.71639,984,2859
953,1 112 301,10,6.71639,828,2859
953,1 128 468,10,6.71639,1194,2859
953,1 176 468,10,6.71639,1290,2859
953,1 327 454,10,6.71639,1564,2859
953,1 12 399,10,6.71849,824,2859
953,1 31 233,10,6.71849,530,2859
953,1 32 108,10,6.71849,282,2859
953,1 35 150,10,6.71849,372,2859
953,1 38 334,10,6.71849,746,2859
953,1 67 86,10,6.71849,308,2859
953,1 69 123,10,6.71849,386,2859
953,1 96 455,10,6.71849,1104,2859
953,1 97 168,10,6.71849,532,2859
953,1 105 172,10,6.71849,556,2859
953,1 118 283,10,6.71849,804,2859
953,1 128 428,10,6.71849,1114,2859
953,1 142 198,10,6.71849,682,2859
953,1 156 217,10,6.71849,748,2859
953,1 167 410,10,6.71849,1156,2859
953,1 172 332,10,6.71849,1010,2859
953,1 195 266,10,6.71849,924,2859
953,1 205 394,10,6.71849,1200,2859
953,1 205 397,10,6.71849,1206,2859
953,1 214 445,10,6.71849,1320,2859
953,1 221 454,10,6.71849,1352,2859
953,1 232 312,10,6.71849,1090,2859
953,1 242 326,10,6.71849,1138,2859
953,1 243 302,10,6.71849,1092,2859
953,1 251 438,10,6.71849,1380,2859
953,1 254 426,10,6.71849,1362,2859
953,1 267 393,10,6.71849,1322,2859
953,1 268 354,10,6.71849,1246,2859
953,1 303 407,10,6.71849,1422,2859
953,1 336 469,10,6.71849,1612,2859
953,1 27 431,10,6.72059,918,2859
953,1 28 275,10,6.72059,608,2859
953,1 30 250,10,6.72059,562,2859
953,1 34 180,10,6.72059,430,2859
953,1 38 446,10,6.72059,970,2859
953,1 51 88,10,6.72059,280,2859
953,1 63 345,10,6.72059,818,2859
953,1 90 201,10,6.72059,584,2859
953,1 121 187,10,6.72059,618,2859
953,1 194 438,10,6.72059,1266,2859
953,1 198 292,10,6.72059,982,2859
953,1 199 345,10,6.72059,1090,2859
953,1 228 444,10,6.72059,1346,2859
953,1 232 341,10,6.72059,1148,2859
