Vertices,Gen set,Diameter,Average distance,BW,Connections
432,1 188 198,7,5.10673,774,1296
432,1 32 55,7,5.11137,176,1296
432,1 53 140,7,5.11137,388,1296
432,1 76 163,7,5.11137,480,1296
432,1 90 188,7,5.11137,558,1296
432,1 26 198,7,5.11601,450,1296
432,1 38 46,7,5.13921,170,1296
432,1 126 134,7,5.13921,522,1296
432,1 68 177,7,5.14153,492,1296
432,1 36 44,7,5.17401,162,1296
432,1 42 54,7,5.19258,194,1296
432,1 10 122,7,5.21346,266,1296
432,1 141 186,8,5.10209,656,1296
432,1 106 186,8,5.10441,586,1296
432,1 27 64,8,5.10673,184,1296
432,1 17 114,8,5.11601,264,1296
432,1 24 63,8,5.11601,176,1296
432,1 77 164,8,5.11601,484,1296
432,1 101 148,8,5.11601,500,1296
432,1 127 210,8,5.11601,676,1296
432,1 135 170,8,5.11601,612,1296
432,1 152 189,8,5.11601,684,1296
432,1 70 202,8,5.11833,546,1296
432,1 114 167,8,5.12065,564,1296
432,1 119 174,8,5.12065,588,1296
432,1 13 100,8,5.12297,228,1296
432,1 92 133,8,5.12297,452,1296
432,1 14 132,8,5.12529,294,1296
432,1 22 126,8,5.12529,298,1296
432,1 40 51,8,5.12529,184,1296
432,1 66 80,8,5.12529,294,1296
432,1 141 170,8,5.12529,624,1296
432,1 20 190,8,5.12761,422,1296
432,1 28 74,8,5.12761,206,1296
432,1 39 90,8,5.12761,260,1296
432,1 78 165,8,5.12761,488,1296
432,1 12 130,8,5.12993,286,1296
432,1 19 174,8,5.12993,388,1296
432,1 25 138,8,5.12993,328,1296
432,1 26 90,8,5.12993,234,1296
432,1 91 150,8,5.12993,484,1296
432,1 121 150,8,5.12993,544,1296
432,1 12 158,8,5.13225,342,1296
432,1 23 104,8,5.13225,256,1296
432,1 36 129,8,5.13225,332,1296
432,1 92 208,8,5.13225,602,1296
432,1 104 141,8,5.13225,492,1296
432,1 130 180,8,5.13225,622,1296
432,1 136 169,8,5.13225,612,1296
432,1 14 117,8,5.13457,264,1296
432,1 16 131,8,5.13457,296,1296
432,1 16 188,8,5.13457,410,1296
432,1 22 58,8,5.13457,162,1296
432,1 24 79,8,5.13457,208,1296
432,1 46 81,8,5.13457,256,1296
432,1 68 192,8,5.13457,522,1296
432,1 81 100,8,5.13457,364,1296
432,1 112 155,8,5.13457,536,1296
432,1 117 130,8,5.13457,496,1296
432,1 120 175,8,5.13457,592,1296
432,1 177 212,8,5.13457,780,1296
432,1 24 139,8,5.13689,328,1296
432,1 24 196,8,5.13689,442,1296
432,1 33 46,8,5.13689,160,1296
432,1 34 81,8,5.13689,232,1296
432,1 115 168,8,5.13689,568,1296
432,1 14 128,8,5.13921,286,1296
432,1 15 190,8,5.13921,412,1296
432,1 96 130,8,5.13921,454,1296
432,1 132 158,8,5.13921,582,1296
432,1 161 184,8,5.13921,692,1296
432,1 25 184,8,5.14153,420,1296
432,1 29 78,8,5.14153,216,1296
432,1 36 46,8,5.14153,166,1296
432,1 39 50,8,5.14153,180,1296
432,1 42 149,8,5.14153,384,1296
432,1 50 88,8,5.14153,278,1296
432,1 61 100,8,5.14153,324,1296
432,1 84 110,8,5.14153,390,1296
432,1 85 140,8,5.14153,452,1296
432,1 92 102,8,5.14153,390,1296
432,1 106 138,8,5.14153,490,1296
432,1 121 200,8,5.14153,644,1296
432,1 154 166,8,5.14153,642,1296
432,1 28 65,8,5.14385,188,1296
432,1 28 120,8,5.14385,298,1296
432,1 39 134,8,5.14385,348,1296
432,1 44 207,8,5.14385,504,1296
432,1 51 118,8,5.14385,340,1296
432,1 51 170,8,5.14385,444,1296
432,1 64 210,8,5.14385,550,1296
432,1 99 154,8,5.14385,508,1296
432,1 111 174,8,5.14385,572,1296
432,1 113 140,8,5.14385,508,1296
432,1 116 135,8,5.14385,504,1296
432,1 124 168,8,5.14385,586,1296
432,1 141 204,8,5.14385,692,1296
432,1 147 198,8,5.14385,692,1296
432,1 164 182,8,5.14385,694,1296
432,1 171 208,8,5.14385,760,1296
432,1 10 166,8,5.14617,354,1296
432,1 10 180,8,5.14617,382,1296
432,1 11 92,8,5.14617,208,1296
432,1 20 89,8,5.14617,220,1296
432,1 31 106,8,5.14617,276,1296
432,1 41 110,8,5.14617,304,1296
432,1 50 137,8,5.14617,376,1296
432,1 67 110,8,5.14617,356,1296
432,1 92 199,8,5.14617,584,1296
432,1 116 178,8,5.14617,590,1296
432,1 122 209,8,5.14617,664,1296
432,1 157 188,8,5.14617,692,1296
432,1 166 187,8,5.14617,708,1296
432,1 18 134,8,5.14849,306,1296
432,1 26 70,8,5.14849,194,1296
432,1 40 93,8,5.14849,268,1296
432,1 60 212,8,5.14849,546,1296
432,1 70 118,8,5.14849,378,1296
432,1 74 122,8,5.14849,394,1296
432,1 78 182,8,5.14849,522,1296
432,1 80 183,8,5.14849,528,1296
432,1 16 125,8,5.15081,284,1296
432,1 22 187,8,5.15081,420,1296
