Vertices,Gen set,Diameter,Average distance,BW,Connections
882,1 117 318,9,6.49489,872,2646
882,1 134 390,9,6.49943,1050,2646
882,1 266 318,9,6.521,1170,2646
882,1 20 270,9,6.53575,582,2646
882,1 66 78,9,6.53916,290,2646
882,1 68 80,9,6.53916,298,2646
882,1 236 329,9,6.54711,1132,2646
882,1 67 79,9,6.54824,294,2646
882,1 402 414,9,6.563,1634,2646
882,1 12 134,9,6.56413,294,2646
882,1 15 196,9,6.63678,424,2646
882,1 13 196,9,6.64132,420,2646
882,1 392 407,9,6.64132,1600,2646
882,1 33 312,10,6.49262,692,2646
882,1 162 430,10,6.49489,1186,2646
882,1 67 108,10,6.50624,352,2646
882,1 79 288,10,6.50624,736,2646
882,1 56 90,10,6.50965,294,2646
882,1 166 314,10,6.51192,962,2646
882,1 45 214,10,6.51305,520,2646
882,1 44 100,10,6.51532,290,2646
882,1 166 198,10,6.51532,730,2646
882,1 72 394,10,6.51759,934,2646
882,1 19 204,10,6.51873,448,2646
882,1 150 325,10,6.51873,952,2646
882,1 170 224,10,6.51873,790,2646
882,1 170 280,10,6.51873,902,2646
882,1 242 422,10,6.51873,1330,2646
882,1 262 410,10,6.51873,1346,2646
882,1 123 298,10,6.51986,844,2646
882,1 16 165,10,6.52213,364,2646
882,1 32 403,10,6.52213,872,2646
882,1 92 383,10,6.52213,952,2646
882,1 18 236,10,6.52327,510,2646
882,1 60 327,10,6.52327,776,2646
882,1 170 316,10,6.52327,974,2646
882,1 96 226,10,6.5244,646,2646
882,1 398 417,10,6.5244,1632,2646
882,1 108 286,10,6.52554,790,2646
882,1 142 360,10,6.52554,1006,2646
882,1 344 371,10,6.52554,1432,2646
882,1 75 390,10,6.52667,932,2646
882,1 168 302,10,6.52667,942,2646
882,1 245 264,10,6.52667,1020,2646
882,1 318 411,10,6.52667,1460,2646
882,1 40 91,10,6.52781,264,2646
882,1 44 413,10,6.52781,916,2646
882,1 86 385,10,6.52781,944,2646
882,1 179 242,10,6.52781,844,2646
882,1 198 236,10,6.52781,870,2646
882,1 271 314,10,6.52781,1172,2646
882,1 20 324,10,6.52894,690,2646
882,1 112 173,10,6.52894,572,2646
882,1 298 406,10,6.52894,1410,2646
882,1 311 434,10,6.52894,1492,2646
882,1 350 429,10,6.52894,1560,2646
882,1 14 259,10,6.53008,548,2646
882,1 34 151,10,6.53008,372,2646
882,1 46 388,10,6.53008,870,2646
882,1 53 172,10,6.53008,452,2646
882,1 82 257,10,6.53008,680,2646
882,1 114 243,10,6.53008,716,2646
882,1 157 424,10,6.53008,1164,2646
882,1 160 191,10,6.53008,704,2646
882,1 233 386,10,6.53008,1240,2646
882,1 28 404,10,6.53121,866,2646
882,1 208 290,10,6.53235,998,2646
882,1 230 408,10,6.53235,1278,2646
882,1 80 258,10,6.53348,678,2646
882,1 327 366,10,6.53348,1388,2646
882,1 12 158,10,6.53462,342,2646
882,1 42 260,10,6.53462,606,2646
882,1 46 359,10,6.53462,812,2646
882,1 50 86,10,6.53462,274,2646
882,1 55 318,10,6.53462,748,2646
882,1 65 349,10,6.53462,830,2646
882,1 90 238,10,6.53462,658,2646
882,1 95 361,10,6.53462,914,2646
882,1 102 433,10,6.53462,1072,2646
882,1 116 136,10,6.53462,506,2646
882,1 139 215,10,6.53462,710,2646
882,1 160 255,10,6.53462,832,2646
882,1 199 334,10,6.53462,1068,2646
882,1 242 262,10,6.53462,1010,2646
882,1 332 410,10,6.53462,1486,2646
882,1 368 388,10,6.53462,1514,2646
882,1 59 202,10,6.53575,524,2646
882,1 96 362,10,6.53575,918,2646
882,1 121 308,10,6.53575,860,2646
882,1 238 277,10,6.53575,1032,2646
882,1 256 410,10,6.53575,1334,2646
882,1 299 422,10,6.53575,1444,2646
882,1 375 404,10,6.53575,1560,2646
882,1 46 165,10,6.53689,424,2646
882,1 46 314,10,6.53689,722,2646
882,1 62 107,10,6.53689,340,2646
882,1 82 340,10,6.53689,846,2646
882,1 86 154,10,6.53689,482,2646
882,1 159 382,10,6.53689,1084,2646
882,1 305 388,10,6.53689,1388,2646
882,1 326 410,10,6.53689,1474,2646
882,1 25 384,10,6.53802,820,2646
882,1 30 231,10,6.53802,524,2646
882,1 44 341,10,6.53802,772,2646
882,1 59 76,10,6.53802,272,2646
882,1 105 172,10,6.53802,556,2646
882,1 132 157,10,6.53802,580,2646
882,1 134 431,10,6.53802,1132,2646
882,1 191 366,10,6.53802,1116,2646
882,1 208 299,10,6.53802,1016,2646
882,1 231 264,10,6.53802,992,2646
882,1 247 408,10,6.53802,1312,2646
882,1 259 342,10,6.53802,1204,2646
882,1 260 343,10,6.53802,1208,2646
882,1 269 370,10,6.53802,1280,2646
882,1 278 397,10,6.53802,1352,2646
882,1 39 144,10,6.53916,368,2646
882,1 116 158,10,6.53916,550,2646
882,1 120 423,10,6.53916,1088,2646
882,1 149 386,10,6.53916,1072,2646
882,1 159 342,10,6.53916,1004,2646
882,1 200 263,10,6.53916,928,2646
882,1 249 290,10,6.53916,1080,2646
882,1 250 301,10,6.53916,1104,2646
882,1 256 306,10,6.53916,1126,2646
882,1 275 316,10,6.53916,1184,2646
882,1 340 367,10,6.53916,1416,2646
882,1 60 268,10,6.5403,658,2646
882,1 201 308,10,6.5403,1020,2646
882,1 249 434,10,6.5403,1368,2646
882,1 46 82,10,6.54143,258,2646
882,1 62 86,10,6.54143,298,2646
882,1 64 82,10,6.54143,294,2646
882,1 66 152,10,6.54143,438,2646
