Vertices,Gen set,Diameter,Average distance,BW,Connections
219,1 42 77,6,4.00917,240,657
219,1 91 99,6,4.00917,382,657
219,1 16 38,6,4.04587,110,657
219,1 25 41,6,4.04587,134,657
219,1 35 98,6,4.04587,268,657
219,1 7 84,6,4.05505,184,657
219,1 12 94,6,4.05505,214,657
219,1 24 59,6,4.05505,168,657
219,1 26 33,6,4.05505,120,657
219,1 26 60,6,4.05505,174,657
219,1 36 59,6,4.05505,192,657
219,1 45 105,6,4.05505,302,657
219,1 60 67,6,4.05505,256,657
219,1 63 81,6,4.05505,290,657
219,1 63 85,6,4.05505,298,657
219,1 8 85,6,4.06422,188,657
219,1 9 41,6,4.06422,102,657
219,1 9 49,6,4.06422,118,657
219,1 11 96,6,4.06422,216,657
219,1 14 76,6,4.06422,182,657
219,1 15 65,6,4.06422,162,657
219,1 16 75,6,4.06422,184,657
219,1 18 104,6,4.06422,246,657
219,1 20 51,6,4.06422,144,657
219,1 21 29,6,4.06422,102,657
219,1 27 76,6,4.06422,208,657
219,1 29 49,6,4.06422,158,657
219,1 30 51,6,4.06422,164,657
219,1 30 105,6,4.06422,272,657
219,1 31 85,6,4.06422,234,657
219,1 31 106,6,4.06422,276,657
219,1 38 82,6,4.06422,242,657
219,1 40 63,6,4.06422,208,657
219,1 43 56,6,4.06422,200,657
219,1 43 97,6,4.06422,282,657
219,1 46 76,6,4.06422,246,657
219,1 47 68,6,4.06422,232,657
219,1 49 64,6,4.06422,228,657
219,1 50 63,6,4.06422,228,657
219,1 56 70,6,4.06422,254,657
219,1 64 84,6,4.06422,298,657
219,1 65 100,6,4.06422,332,657
219,1 67 98,6,4.06422,332,657
219,1 67 106,6,4.06422,348,657
219,1 68 105,6,4.06422,348,657
219,1 92 102,6,4.06422,390,657
219,1 6 48,6,4.07339,110,657
219,1 7 61,6,4.07339,138,657
219,1 10 81,6,4.07339,184,657
219,1 10 92,6,4.07339,206,657
219,1 11 95,6,4.07339,214,657
219,1 12 42,6,4.07339,110,657
219,1 14 80,6,4.07339,190,657
219,1 15 97,6,4.07339,226,657
219,1 17 58,6,4.07339,152,657
219,1 18 42,6,4.07339,122,657
219,1 19 49,6,4.07339,138,657
219,1 19 63,6,4.07339,166,657
219,1 20 71,6,4.07339,184,657
219,1 22 30,6,4.07339,106,657
219,1 22 53,6,4.07339,152,657
219,1 23 32,6,4.07339,112,657
219,1 23 84,6,4.07339,216,657
219,1 24 79,6,4.07339,208,657
219,1 26 36,6,4.07339,126,657
219,1 27 66,6,4.07339,188,657
219,1 33 80,6,4.07339,228,657
219,1 34 79,6,4.07339,228,657
219,1 36 52,6,4.07339,178,657
219,1 37 47,6,4.07339,170,657
219,1 37 83,6,4.07339,242,657
219,1 40 94,6,4.07339,270,657
219,1 45 61,6,4.07339,214,657
219,1 45 70,6,4.07339,232,657
219,1 50 62,6,4.07339,226,657
219,1 51 79,6,4.07339,262,657
219,1 52 71,6,4.07339,248,657
219,1 59 66,6,4.07339,252,657
219,1 61 69,6,4.07339,262,657
219,1 61 103,6,4.07339,330,657
219,1 76 89,6,4.07339,332,657
219,1 79 104,6,4.07339,368,657
219,1 7 90,6,4.08257,196,657
219,1 8 46,6,4.08257,110,657
219,1 9 81,6,4.08257,182,657
219,1 10 61,6,4.08257,144,657
219,1 11 59,6,4.08257,142,657
219,1 11 64,6,4.08257,152,657
219,1 13 57,6,4.08257,142,657
219,1 14 66,6,4.08257,162,657
219,1 15 99,6,4.08257,230,657
219,1 17 45,6,4.08257,126,657
219,1 19 83,6,4.08257,206,657
219,1 20 34,6,4.08257,110,657
219,1 20 85,6,4.08257,212,657
219,1 22 28,6,4.08257,102,657
219,1 23 62,6,4.08257,172,657
219,1 24 91,6,4.08257,232,657
219,1 25 32,6,4.08257,116,657
219,1 25 35,6,4.08257,122,657
219,1 26 67,6,4.08257,188,657
219,1 28 75,6,4.08257,208,657
219,1 34 43,6,4.08257,156,657
219,1 35 89,6,4.08257,250,657
219,1 36 47,6,4.08257,168,657
219,1 36 103,6,4.08257,280,657
219,1 39 49,6,4.08257,178,657
219,1 39 93,6,4.08257,266,657
219,1 42 57,6,4.08257,200,657
219,1 49 82,6,4.08257,264,657
219,1 53 95,6,4.08257,298,657
219,1 56 67,6,4.08257,248,657
219,1 58 65,6,4.08257,248,657
219,1 58 85,6,4.08257,288,657
219,1 63 101,6,4.08257,330,657
219,1 76 100,6,4.08257,354,657
219,1 76 102,6,4.08257,358,657
219,1 77 96,6,4.08257,348,657
219,1 79 86,6,4.08257,332,657
219,1 81 94,6,4.08257,352,657
219,1 86 99,6,4.08257,372,657
219,1 11 38,6,4.09174,100,657
219,1 11 50,6,4.09174,124,657
219,1 11 51,6,4.09174,126,657
219,1 12 56,6,4.09174,138,657
219,1 12 63,6,4.09174,152,657
219,1 13 47,6,4.09174,122,657
219,1 14 36,6,4.09174,102,657
