Vertices,Gen set,Diameter,Average distance,BW,Connections
837,1 132 204,9,6.38038,674,2511
837,1 155 321,9,6.39952,954,2511
837,1 162 363,9,6.40909,1052,2511
837,1 41 383,9,6.41388,850,2511
837,1 46 389,9,6.41388,872,2511
837,1 68 87,9,6.41388,312,2511
837,1 91 245,9,6.41388,674,2511
837,1 160 309,9,6.41388,940,2511
837,1 173 362,9,6.41388,1072,2511
837,1 244 329,9,6.41388,1148,2511
837,1 271 400,9,6.41388,1344,2511
837,1 82 310,9,6.41627,786,2511
837,1 296 310,9,6.41627,1214,2511
837,1 13 352,9,6.41866,732,2511
837,1 107 283,9,6.41866,782,2511
837,1 114 321,9,6.41866,872,2511
837,1 322 349,9,6.41866,1344,2511
837,1 41 136,9,6.42105,356,2511
837,1 55 95,9,6.42105,302,2511
837,1 68 80,9,6.42105,298,2511
837,1 160 245,9,6.42105,812,2511
837,1 230 350,9,6.42105,1162,2511
837,1 326 353,9,6.42105,1360,2511
837,1 45 390,9,6.42584,872,2511
837,1 117 283,9,6.42584,802,2511
837,1 180 349,9,6.42584,1060,2511
837,1 40 384,9,6.42823,850,2511
837,1 177 272,9,6.42823,900,2511
837,1 28 382,9,6.43301,822,2511
837,1 106 164,9,6.43301,542,2511
837,1 109 229,9,6.43301,678,2511
837,1 148 215,9,6.43301,728,2511
837,1 193 269,9,6.43301,926,2511
837,1 344 412,9,6.43301,1514,2511
837,1 26 384,9,6.4378,822,2511
837,1 114 161,9,6.4378,552,2511
837,1 129 349,9,6.4378,958,2511
837,1 283 321,9,6.4378,1210,2511
837,1 37 395,9,6.44019,866,2511
837,1 55 89,9,6.44019,290,2511
837,1 181 350,9,6.44019,1064,2511
837,1 273 343,9,6.44498,1234,2511
837,1 375 388,9,6.44498,1528,2511
837,1 28 264,9,6.44737,586,2511
837,1 63 74,9,6.44737,276,2511
837,1 129 269,9,6.44737,798,2511
837,1 261 328,9,6.44737,1180,2511
837,1 84 180,9,6.45215,530,2511
837,1 11 320,9,6.46172,664,2511
837,1 34 374,9,6.46172,818,2511
837,1 47 76,9,6.46172,248,2511
837,1 152 271,9,6.46411,848,2511
837,1 235 413,9,6.46411,1298,2511
837,1 244 260,9,6.46411,1010,2511
837,1 15 151,9,6.4689,334,2511
837,1 15 181,9,6.4689,394,2511
837,1 37 282,9,6.4689,640,2511
837,1 127 267,9,6.4689,790,2511
837,1 145 213,9,6.4689,718,2511
837,1 149 402,9,6.4689,1104,2511
837,1 191 222,9,6.4689,828,2511
837,1 194 399,9,6.4689,1188,2511
837,1 14 183,9,6.47368,396,2511
837,1 299 312,9,6.47368,1224,2511
