Vertices,Gen set,Diameter,Average distance,BW,Connections
1016,1 62 100,10,6.82069,326,3048
1016,1 246 362,10,6.82069,1218,3048
1016,1 140 468,10,6.8266,1218,3048
1016,1 176 467,10,6.82759,1288,3048
1016,1 285 376,10,6.82759,1324,3048
1016,1 346 430,10,6.83054,1554,3048
1016,1 43 142,10,6.83251,372,3048
1016,1 189 422,10,6.83251,1224,3048
1016,1 22 235,10,6.83547,516,3048
1016,1 147 186,10,6.83547,668,3048
1016,1 72 228,10,6.83744,602,3048
1016,1 192 454,10,6.83744,1294,3048
1016,1 360 374,10,6.83744,1470,3048
1016,1 19 310,10,6.83941,660,3048
1016,1 50 413,10,6.83941,928,3048
1016,1 54 123,10,6.83941,356,3048
1016,1 64 82,10,6.83941,294,3048
1016,1 107 358,10,6.83941,932,3048
1016,1 96 358,10,6.84236,910,3048
1016,1 41 454,10,6.84433,992,3048
1016,1 178 248,10,6.84433,854,3048
1016,1 223 358,10,6.84433,1164,3048
1016,1 328 444,10,6.84433,1546,3048
1016,1 13 282,10,6.84532,592,3048
1016,1 148 257,10,6.84532,812,3048
1016,1 178 469,10,6.84532,1296,3048
1016,1 180 285,10,6.84532,932,3048
1016,1 268 467,10,6.84532,1472,3048
1016,1 188 220,10,6.84729,818,3048
1016,1 49 474,10,6.84828,1048,3048
1016,1 52 383,10,6.84828,872,3048
1016,1 94 311,10,6.84828,812,3048
1016,1 180 494,10,6.84828,1350,3048
1016,1 191 228,10,6.84828,840,3048
1016,1 148 176,10,6.84926,650,3048
1016,1 62 410,10,6.85025,946,3048
1016,1 376 468,10,6.85025,1690,3048
1016,1 43 362,10,6.85123,812,3048
1016,1 158 278,10,6.85123,874,3048
1016,1 189 346,10,6.85123,1072,3048
1016,1 116 190,10,6.85222,614,3048
1016,1 19 420,10,6.8532,880,3048
1016,1 37 160,10,6.8532,396,3048
1016,1 107 236,10,6.8532,688,3048
1016,1 215 330,10,6.8532,1092,3048
1016,1 224 357,10,6.8532,1164,3048
1016,1 241 282,10,6.8532,1048,3048
1016,1 70 90,10,6.85419,322,3048
1016,1 32 470,10,6.85517,1006,3048
1016,1 46 105,10,6.85517,304,3048
1016,1 64 91,10,6.85517,312,3048
1016,1 67 224,10,6.85517,584,3048
1016,1 106 329,10,6.85517,872,3048
1016,1 186 391,10,6.85517,1156,3048
1016,1 196 258,10,6.85517,910,3048
1016,1 196 334,10,6.85517,1062,3048
1016,1 210 343,10,6.85517,1108,3048
