Vertices,Gen set,Diameter,Average distance,BW,Connections
268,1 40 98,6,4.31461,278,804
268,1 96 130,6,4.34831,454,804
268,1 28 36,6,4.35206,130,804
268,1 30 38,6,4.35206,138,804
268,1 96 104,6,4.35206,402,804
268,1 14 116,6,4.35955,262,804
268,1 29 37,6,4.35955,134,804
268,1 74 126,6,4.35955,402,804
268,1 32 82,6,4.3633,230,804
268,1 82 130,6,4.3633,426,804
268,1 7 102,6,4.36704,220,804
268,1 26 42,6,4.36704,138,804
268,1 42 110,6,4.36704,306,804
268,1 62 115,6,4.36704,356,804
268,1 23 126,6,4.37079,300,804
268,1 35 122,6,4.37079,316,804
268,1 70 118,6,4.37079,378,804
268,1 21 36,6,4.37453,116,804
268,1 40 51,6,4.37453,184,804
268,1 69 108,6,4.37453,356,804
268,1 80 101,6,4.37453,364,804
268,1 27 34,6,4.38202,124,804
268,1 98 129,6,4.38202,456,804
268,1 116 124,6,4.39326,482,804
268,1 8 58,6,4.397,134,804
268,1 26 45,6,4.41199,144,804
268,1 78 131,6,4.41199,420,804
268,1 8 48,6,4.41948,114,804
268,1 28 34,6,4.42697,126,804
268,1 31 50,6,4.43446,164,804
268,1 114 121,6,4.43446,472,804
268,1 36 46,6,4.44195,166,804
268,1 11 80,7,4.31835,184,804
268,1 56 73,7,4.31835,260,804
268,1 8 74,7,4.33708,166,804
268,1 30 77,7,4.33708,216,804
268,1 70 87,7,4.33708,316,804
268,1 39 130,7,4.34082,340,804
268,1 50 78,7,4.34082,258,804
268,1 55 86,7,4.34082,284,804
268,1 50 62,7,4.34457,226,804
268,1 58 83,7,4.35206,284,804
268,1 113 122,7,4.35206,472,804
268,1 70 95,7,4.35581,332,804
268,1 79 98,7,4.35581,356,804
268,1 11 50,7,4.35955,124,804
268,1 15 108,7,4.35955,248,804
268,1 18 112,7,4.35955,262,804
268,1 19 110,7,4.35955,260,804
268,1 27 124,7,4.35955,304,804
268,1 30 96,7,4.35955,254,804
268,1 34 127,7,4.35955,324,804
268,1 73 102,7,4.35955,352,804
268,1 76 100,7,4.35955,354,804
268,1 84 129,7,4.35955,428,804
268,1 100 125,7,4.35955,452,804
268,1 21 70,7,4.3633,184,804
268,1 36 83,7,4.3633,240,804
268,1 43 120,7,4.3633,328,804
268,1 48 113,7,4.3633,324,804
268,1 51 86,7,4.3633,276,804
268,1 72 81,7,4.3633,308,804
268,1 112 120,7,4.3633,466,804
268,1 13 100,7,4.36704,228,804
268,1 14 101,7,4.36704,232,804
268,1 26 117,7,4.36704,288,804
268,1 30 71,7,4.36704,204,804
268,1 48 59,7,4.36704,216,804
268,1 64 87,7,4.36704,304,804
268,1 69 106,7,4.36704,352,804
268,1 77 104,7,4.36704,364,804
268,1 86 116,7,4.36704,406,804
268,1 103 116,7,4.36704,440,804
268,1 109 128,7,4.36704,476,804
268,1 110 120,7,4.36704,462,804
268,1 15 102,7,4.37079,236,804
268,1 19 118,7,4.37079,276,804
268,1 22 127,7,4.37079,300,804
268,1 74 108,7,4.37079,366,804
268,1 114 125,7,4.37079,480,804
268,1 9 100,7,4.37453,220,804
268,1 14 65,7,4.37453,160,804
268,1 14 82,7,4.37453,194,804
268,1 14 109,7,4.37453,248,804
268,1 22 59,7,4.37453,164,804
268,1 23 32,7,4.37453,112,804
268,1 26 92,7,4.37453,238,804
268,1 26 126,7,4.37453,306,804
268,1 30 128,7,4.37453,318,804
268,1 33 74,7,4.37453,216,804
268,1 35 48,7,4.37453,168,804
268,1 60 101,7,4.37453,324,804
268,1 69 120,7,4.37453,380,804
268,1 100 114,7,4.37453,430,804
268,1 108 119,7,4.37453,456,804
268,1 11 102,7,4.37828,228,804
268,1 13 58,7,4.37828,144,804
268,1 16 58,7,4.37828,150,804
268,1 18 64,7,4.37828,166,804
268,1 44 72,7,4.37828,234,804
268,1 44 102,7,4.37828,294,804
268,1 44 126,7,4.37828,342,804
268,1 50 94,7,4.37828,290,804
268,1 58 73,7,4.37828,264,804
268,1 78 103,7,4.37828,364,804
268,1 80 128,7,4.37828,418,804
268,1 94 124,7,4.37828,438,804
268,1 110 130,7,4.37828,482,804
268,1 10 101,7,4.38202,224,804
268,1 14 50,7,4.38202,130,804
