Vertices,Gen set,Diameter,Average distance,BW,Connections
452,1 72 135,7,5.18182,416,1356
452,1 77 120,7,5.18182,396,1356
452,1 22 208,7,5.18847,462,1356
452,1 42 51,7,5.21286,188,1356
452,1 54 195,7,5.21286,500,1356
452,1 36 58,8,5.17295,190,1356
452,1 38 53,8,5.17738,184,1356
452,1 86 145,8,5.17738,464,1356
452,1 98 168,8,5.17738,534,1356
452,1 42 97,8,5.18182,280,1356
452,1 51 120,8,5.18182,344,1356
452,1 104 195,8,5.18182,600,1356
452,1 158 219,8,5.18182,756,1356
452,1 62 158,8,5.18625,442,1356
452,1 198 208,8,5.18625,814,1356
452,1 24 82,8,5.19069,214,1356
452,1 37 202,8,5.19069,480,1356
452,1 108 142,8,5.19069,502,1356
452,1 171 190,8,5.19069,724,1356
452,1 23 122,8,5.1929,292,1356
452,1 34 59,8,5.1929,188,1356
452,1 88 127,8,5.1929,432,1356
452,1 121 200,8,5.1929,644,1356
452,1 27 148,8,5.19512,352,1356
452,1 28 67,8,5.19512,192,1356
452,1 36 168,8,5.19512,410,1356
452,1 55 156,8,5.19734,424,1356
452,1 80 116,8,5.19734,394,1356
452,1 104 189,8,5.19734,588,1356
452,1 15 168,8,5.19956,368,1356
452,1 192 211,8,5.19956,808,1356
452,1 13 166,8,5.20177,360,1356
452,1 22 139,8,5.20177,324,1356
452,1 16 164,8,5.20399,362,1356
452,1 68 216,8,5.20399,570,1356
452,1 94 220,8,5.20399,630,1356
452,1 138 168,8,5.20399,614,1356
452,1 16 132,8,5.20621,298,1356
452,1 20 200,8,5.20621,442,1356
452,1 40 56,8,5.20621,194,1356
452,1 66 206,8,5.20621,546,1356
452,1 84 146,8,5.20621,462,1356
452,1 54 207,8,5.20843,524,1356
452,1 55 190,8,5.20843,492,1356
452,1 74 172,8,5.20843,494,1356
452,1 98 107,8,5.20843,412,1356
452,1 189 202,8,5.20843,784,1356
452,1 26 89,8,5.21064,232,1356
452,1 38 61,8,5.21064,200,1356
452,1 46 193,8,5.21064,480,1356
452,1 134 163,8,5.21064,596,1356
452,1 12 187,8,5.21286,400,1356
452,1 29 104,8,5.21286,268,1356
452,1 40 64,8,5.21286,210,1356
452,1 44 104,8,5.21286,298,1356
452,1 132 142,8,5.21286,550,1356
452,1 40 51,8,5.21508,184,1356
452,1 116 195,8,5.21508,624,1356
452,1 28 163,8,5.21729,384,1356
452,1 61 100,8,5.21729,324,1356
452,1 64 79,8,5.21729,288,1356
452,1 79 174,8,5.21729,508,1356
452,1 103 158,8,5.21729,524,1356
452,1 103 188,8,5.21729,584,1356
452,1 35 56,8,5.21951,184,1356
452,1 48 174,8,5.21951,446,1356
452,1 56 157,8,5.21951,428,1356
452,1 84 192,8,5.21951,554,1356
452,1 92 155,8,5.21951,496,1356
452,1 95 104,8,5.21951,400,1356
452,1 100 122,8,5.21951,446,1356
452,1 115 178,8,5.21951,588,1356
452,1 169 202,8,5.21951,744,1356
452,1 174 196,8,5.21951,742,1356
452,1 10 190,8,5.22173,402,1356
452,1 25 66,8,5.22173,184,1356
452,1 37 60,8,5.22173,196,1356
452,1 78 199,8,5.22173,556,1356
452,1 93 196,8,5.22173,580,1356
452,1 96 156,8,5.22173,506,1356
452,1 124 138,8,5.22173,526,1356
452,1 136 171,8,5.22173,616,1356
452,1 142 217,8,5.22173,720,1356
452,1 159 198,8,5.22173,716,1356
452,1 168 209,8,5.22173,756,1356
452,1 11 98,8,5.22395,220,1356
452,1 23 78,8,5.22395,204,1356
452,1 26 137,8,5.22395,328,1356
452,1 33 46,8,5.22395,160,1356
