Vertices,Gen set,Diameter,Average distance,BW,Connections
226,1 94 102,6,4.07111,394,678
226,1 22 106,6,4.08444,258,678
226,1 26 33,6,4.08889,120,678
226,1 54 89,6,4.08889,288,678
226,1 28 68,6,4.09333,194,678
226,1 14 95,6,4.09778,220,678
226,1 18 84,6,4.09778,206,678
226,1 34 108,6,4.09778,286,678
226,1 49 70,6,4.09778,240,678
226,1 62 69,6,4.09778,264,678
226,1 66 83,6,4.09778,300,678
226,1 70 108,6,4.09778,358,678
226,1 18 79,6,4.10222,196,678
226,1 26 36,6,4.10222,126,678
226,1 46 103,6,4.10222,300,678
226,1 82 94,6,4.10222,354,678
226,1 20 48,6,4.10667,138,678
226,1 20 65,6,4.10667,172,678
226,1 34 83,6,4.10667,236,678
226,1 42 66,6,4.10667,218,678
226,1 49 84,6,4.10667,268,678
226,1 64 84,6,4.10667,298,678
226,1 73 104,6,4.10667,356,678
226,1 10 67,6,4.11111,156,678
226,1 21 36,6,4.11111,116,678
226,1 24 80,6,4.11111,210,678
226,1 27 44,6,4.11111,144,678
226,1 34 43,6,4.11111,156,678
226,1 65 88,6,4.11111,308,678
226,1 73 96,6,4.11111,340,678
226,1 7 94,6,4.11556,204,678
226,1 9 86,6,4.11556,192,678
226,1 14 36,6,4.11556,102,678
226,1 15 54,6,4.11556,140,678
226,1 15 94,6,4.11556,220,678
226,1 25 110,6,4.11556,272,678
226,1 29 48,6,4.11556,156,678
226,1 32 104,6,4.11556,274,678
226,1 39 64,6,4.11556,208,678
226,1 78 97,6,4.11556,352,678
226,1 18 44,6,4.12,126,678
226,1 28 105,6,4.12,268,678
226,1 32 88,6,4.12,242,678
226,1 40 58,6,4.12,198,678
226,1 40 96,6,4.12,274,678
226,1 44 72,6,4.12,234,678
226,1 58 72,6,4.12,262,678
226,1 60 99,6,4.12,320,678
226,1 11 94,6,4.12444,212,678
226,1 12 41,6,4.12444,108,678
226,1 18 29,6,4.12444,96,678
226,1 19 100,6,4.12444,240,678
226,1 20 32,6,4.12444,106,678
226,1 24 39,6,4.12444,128,678
226,1 78 107,6,4.12444,372,678
226,1 9 62,6,4.12889,144,678
226,1 12 65,6,4.12889,156,678
226,1 14 47,6,4.12889,124,678
226,1 16 58,6,4.12889,150,678
226,1 20 28,6,4.12889,98,678
226,1 22 28,6,4.12889,102,678
226,1 25 32,6,4.12889,116,678
226,1 28 73,6,4.12889,204,678
226,1 28 91,6,4.12889,240,678
226,1 58 101,6,4.12889,320,678
226,1 77 104,6,4.12889,364,678
226,1 10 63,6,4.13333,148,678
226,1 10 87,6,4.13333,196,678
226,1 13 46,6,4.13333,120,678
226,1 13 96,6,4.13333,220,678
226,1 24 54,6,4.13333,158,678
226,1 26 42,6,4.13333,138,678
226,1 27 62,6,4.13333,180,678
226,1 31 108,6,4.13333,280,678
226,1 36 49,6,4.13333,172,678
226,1 38 52,6,4.13333,182,678
226,1 46 73,6,4.13333,240,678
226,1 50 68,6,4.13333,238,678
226,1 50 83,6,4.13333,268,678
226,1 51 84,6,4.13333,272,678
226,1 52 65,6,4.13333,236,678
226,1 60 79,6,4.13333,280,678
226,1 60 88,6,4.13333,298,678
226,1 61 68,6,4.13333,260,678
226,1 66 87,6,4.13333,308,678
226,1 67 86,6,4.13333,308,678
226,1 78 103,6,4.13333,364,678
226,1 88 110,6,4.13333,398,678
226,1 9 48,6,4.13778,116,678
226,1 12 44,6,4.13778,114,678
226,1 12 98,6,4.13778,222,678
226,1 25 70,6,4.13778,192,678
226,1 30 80,6,4.13778,222,678
226,1 36 92,6,4.13778,258,678
226,1 42 52,6,4.13778,190,678
226,1 50 66,6,4.13778,234,678
226,1 54 77,6,4.13778,264,678
226,1 58 91,6,4.13778,300,678
226,1 68 109,6,4.13778,356,678
226,1 85 96,6,4.13778,364,678
226,1 12 92,6,4.14222,210,678
226,1 16 93,6,4.14222,220,678
226,1 17 46,6,4.14222,128,678
226,1 20 110,6,4.14222,262,678
226,1 22 52,6,4.14222,150,678
226,1 35 46,6,4.14222,164,678
226,1 35 82,6,4.14222,236,678
226,1 36 101,6,4.14222,276,678
226,1 47 110,6,4.14222,316,678
226,1 54 71,6,4.14222,252,678
226,1 68 84,6,4.14222,306,678
226,1 71 102,6,4.14222,348,678
226,1 13 82,7,4.09333,192,678
226,1 87 98,7,4.09333,372,678
226,1 8 66,7,4.11111,150,678
226,1 23 32,7,4.11111,112,678
226,1 59 80,7,4.11111,280,678
226,1 12 81,7,4.12,188,678
226,1 21 98,7,4.12,240,678
226,1 42 53,7,4.12,192,678
226,1 43 80,7,4.12,248,678
226,1 30 73,7,4.12444,208,678
226,1 65 84,7,4.12444,300,678
226,1 8 85,7,4.12889,188,678
226,1 32 109,7,4.12889,284,678
226,1 8 63,7,4.13778,144,678
226,1 16 83,7,4.13778,200,678
226,1 22 59,7,4.13778,164,678
226,1 23 54,7,4.13778,156,678
226,1 24 33,7,4.13778,116,678
226,1 36 61,7,4.13778,196,678
226,1 44 81,7,4.13778,252,678
226,1 49 106,7,4.13778,312,678
226,1 53 72,7,4.13778,252,678
226,1 89 102,7,4.13778,384,678
226,1 7 86,7,4.14222,188,678
226,1 12 52,7,4.14222,130,678
226,1 20 97,7,4.14222,236,678
