Vertices,Gen set,Diameter,Average distance,BW,Connections
798,1 54 87,9,6.27353,284,2394
798,1 98 360,9,6.27854,918,2394
798,1 33 360,9,6.28356,788,2394
798,1 32 361,9,6.28607,788,2394
798,1 44 371,9,6.28733,832,2394
798,1 102 236,9,6.28733,678,2394
798,1 18 293,9,6.29235,624,2394
798,1 335 354,9,6.29235,1380,2394
798,1 212 356,9,6.29486,1138,2394
798,1 76 252,9,6.29611,658,2394
798,1 81 272,9,6.29862,708,2394
798,1 59 76,9,6.30238,272,2394
798,1 257 380,9,6.30238,1276,2394
798,1 46 74,9,6.31368,242,2394
798,1 20 290,9,6.31493,622,2394
798,1 20 243,9,6.3187,528,2394
798,1 148 306,9,6.31995,910,2394
798,1 297 330,9,6.3212,1256,2394
798,1 62 208,9,6.32246,542,2394
798,1 270 339,9,6.32246,1220,2394
798,1 12 144,9,6.32497,314,2394
798,1 56 78,9,6.32497,270,2394
798,1 56 97,9,6.32497,308,2394
798,1 181 238,9,6.32497,840,2394
798,1 286 378,9,6.32497,1330,2394
798,1 127 234,9,6.32622,724,2394
798,1 360 377,9,6.32622,1476,2394
798,1 44 146,9,6.32748,382,2394
798,1 164 296,9,6.32748,922,2394
798,1 252 344,9,6.32748,1194,2394
798,1 111 392,9,6.32873,1008,2394
798,1 94 388,9,6.32999,966,2394
798,1 203 258,9,6.32999,924,2394
798,1 68 283,9,6.33124,704,2394
798,1 262 313,9,6.33124,1152,2394
798,1 10 122,9,6.3325,266,2394
798,1 95 364,9,6.3325,920,2394
798,1 182 279,9,6.3325,924,2394
798,1 192 292,9,6.3325,970,2394
798,1 245 284,9,6.33501,1060,2394
798,1 70 323,9,6.33626,788,2394
798,1 76 371,9,6.33752,896,2394
798,1 83 186,9,6.33752,540,2394
798,1 90 107,9,6.33752,396,2394
798,1 108 125,9,6.33752,468,2394
798,1 150 179,9,6.33752,660,2394
798,1 74 312,9,6.33877,774,2394
798,1 12 306,9,6.34003,638,2394
798,1 112 195,9,6.34003,616,2394
798,1 116 260,9,6.34128,754,2394
798,1 12 122,9,6.34253,270,2394
798,1 144 278,9,6.34253,846,2394
798,1 178 388,9,6.34253,1134,2394
798,1 338 382,9,6.34253,1442,2394
798,1 102 219,9,6.34379,644,2394
798,1 141 308,9,6.34379,900,2394
798,1 14 219,9,6.3463,468,2394
798,1 90 192,9,6.3463,566,2394
798,1 174 306,9,6.34755,962,2394
798,1 80 273,9,6.34881,708,2394
798,1 26 365,9,6.35006,784,2394
798,1 70 85,9,6.35006,312,2394
798,1 140 169,9,6.35006,620,2394
798,1 212 223,9,6.35006,872,2394
798,1 226 358,9,6.35006,1170,2394
798,1 14 335,9,6.35132,700,2394
798,1 112 293,9,6.35132,812,2394
798,1 12 146,9,6.35257,318,2394
798,1 48 86,9,6.35257,270,2394
798,1 144 276,9,6.35257,842,2394
798,1 154 295,9,6.35257,900,2394
798,1 211 224,9,6.35257,872,2394
798,1 10 334,9,6.35383,690,2394
798,1 43 98,9,6.35383,284,2394
798,1 167 392,9,6.35383,1120,2394
798,1 24 285,9,6.35508,620,2394
798,1 74 262,9,6.35508,674,2394
798,1 86 247,9,6.35508,668,2394
798,1 182 379,9,6.35508,1124,2394
798,1 350 379,9,6.35508,1460,2394
798,1 301 328,9,6.35634,1260,2394
798,1 282 296,9,6.35759,1158,2394
798,1 294 370,9,6.35759,1330,2394
798,1 76 389,9,6.35885,932,2394
798,1 152 359,9,6.35885,1024,2394
798,1 302 312,9,6.3601,1230,2394
798,1 206 315,9,6.36136,1044,2394
798,1 11 143,9,6.36261,310,2394
798,1 13 145,9,6.36261,318,2394
798,1 48 209,9,6.36261,516,2394
798,1 106 353,9,6.36261,920,2394
798,1 173 307,9,6.36261,962,2394
798,1 284 296,9,6.36261,1162,2394
798,1 362 373,9,6.36261,1472,2394
798,1 24 287,9,6.36512,624,2394
798,1 150 284,9,6.36512,870,2394
798,1 98 185,9,6.36637,568,2394
798,1 238 287,9,6.36637,1052,2394
798,1 289 392,9,6.36637,1364,2394
798,1 12 120,9,6.36763,266,2394
798,1 260 336,9,6.36763,1194,2394
798,1 180 213,9,6.36888,788,2394
798,1 112 263,9,6.37014,752,2394
798,1 140 355,9,6.37014,992,2394
798,1 48 270,9,6.37139,638,2394
798,1 76 390,9,6.37139,934,2394
798,1 348 376,9,6.37139,1450,2394
798,1 11 121,9,6.37265,266,2394
798,1 11 145,9,6.37265,314,2394
798,1 92 385,9,6.37265,956,2394
798,1 145 277,9,6.37265,846,2394
798,1 231 392,9,6.37641,1248,2394
798,1 17 286,9,6.37767,608,2394
798,1 21 242,9,6.37767,528,2394
798,1 47 124,9,6.37767,344,2394
798,1 89 232,9,6.37767,644,2394
798,1 164 269,9,6.37767,868,2394
798,1 28 281,9,6.37892,620,2394
798,1 71 392,9,6.37892,928,2394
798,1 98 183,9,6.37892,564,2394
798,1 136 294,9,6.37892,862,2394
798,1 190 276,9,6.37892,934,2394
798,1 46 216,9,6.38143,526,2394
798,1 144 302,9,6.38143,894,2394
798,1 122 254,9,6.38519,754,2394
798,1 278 388,9,6.38519,1334,2394
798,1 138 370,9,6.38645,1018,2394
798,1 19 294,9,6.3877,628,2394
798,1 193 284,9,6.39021,956,2394
798,1 215 386,9,6.39021,1204,2394
798,1 182 213,9,6.39147,792,2394
798,1 80 250,9,6.39398,662,2394
798,1 180 190,9,6.39523,742,2394
798,1 54 245,9,6.39774,600,2394
798,1 71 378,9,6.39774,900,2394
798,1 84 281,9,6.39774,732,2394
798,1 183 294,9,6.39774,956,2394
798,1 218 350,9,6.39774,1138,2394
798,1 225 252,9,6.39774,956,2394
798,1 58 70,9,6.40025,258,2394
798,1 180 209,9,6.40025,780,2394
798,1 312 394,9,6.40151,1414,2394
798,1 49 262,9,6.40276,624,2394
798,1 138 285,9,6.40276,848,2394
798,1 256 375,9,6.40402,1264,2394
798,1 247 314,9,6.40527,1124,2394
798,1 91 292,9,6.40778,768,2394
798,1 58 68,9,6.41029,254,2394
798,1 216 384,9,6.41029,1202,2394
798,1 238 285,9,6.4128,1048,2394
798,1 11 176,9,6.41531,376,2394
798,1 16 145,9,6.41531,324,2394
798,1 11 336,9,6.41782,696,2394
798,1 42 145,9,6.41782,376,2394
798,1 340 372,9,6.41907,1426,2394
798,1 108 305,9,6.42033,828,2394
798,1 120 191,9,6.42033,624,2394
798,1 54 234,9,6.42284,578,2394
798,1 154 345,9,6.42284,1000,2394
798,1 357 368,9,6.42535,1452,2394
