Vertices,Gen set,Diameter,Average distance,BW,Connections
112,1 18 42,5,3.20721,122,336
112,1 19 26,5,3.20721,92,336
112,1 34 53,5,3.20721,176,336
112,1 35 46,5,3.20721,164,336
112,1 6 32,5,3.21622,78,336
112,1 12 30,5,3.21622,86,336
112,1 16 22,5,3.21622,78,336
112,1 20 49,5,3.21622,140,336
112,1 23 36,5,3.21622,120,336
112,1 24 35,5,3.21622,120,336
112,1 39 52,5,3.21622,184,336
112,1 6 42,5,3.22523,98,336
112,1 8 42,5,3.22523,102,336
112,1 8 46,5,3.22523,110,336
112,1 10 26,5,3.22523,74,336
112,1 10 35,5,3.22523,92,336
112,1 14 22,5,3.22523,74,336
112,1 14 52,5,3.22523,134,336
112,1 42 48,5,3.22523,182,336
112,1 7 34,5,3.23423,84,336
112,1 9 22,5,3.23423,64,336
112,1 10 25,5,3.23423,72,336
112,1 12 17,5,3.23423,60,336
112,1 16 26,5,3.23423,86,336
112,1 22 40,5,3.23423,126,336
112,1 26 48,5,3.23423,150,336
112,1 33 52,5,3.23423,172,336
112,1 9 32,5,3.24324,84,336
112,1 10 48,5,3.24324,118,336
112,1 13 22,5,3.24324,72,336
112,1 14 19,5,3.24324,68,336
112,1 14 23,5,3.24324,76,336
112,1 14 36,5,3.24324,102,336
112,1 14 39,5,3.24324,108,336
112,1 15 20,5,3.24324,72,336
112,1 15 36,5,3.24324,104,336
112,1 16 25,5,3.24324,84,336
112,1 16 53,5,3.24324,140,336
112,1 19 32,5,3.24324,104,336
112,1 19 52,5,3.24324,144,336
112,1 20 34,5,3.24324,110,336
112,1 24 52,5,3.24324,154,336
112,1 32 42,5,3.24324,150,336
112,1 32 52,5,3.24324,170,336
112,1 41 48,5,3.24324,180,336
112,1 42 50,5,3.24324,186,336
112,1 42 53,5,3.24324,192,336
112,1 43 50,5,3.24324,188,336
112,1 44 53,5,3.24324,196,336
112,1 7 44,5,3.25225,104,336
112,1 10 24,5,3.25225,70,336
112,1 10 43,5,3.25225,108,336
112,1 10 49,5,3.25225,120,336
112,1 13 18,5,3.25225,64,336
112,1 22 31,5,3.25225,108,336
112,1 26 47,5,3.25225,148,336
112,1 35 50,5,3.25225,172,336
112,1 6 27,5,3.26126,68,336
112,1 6 43,5,3.26126,100,336
112,1 7 32,5,3.26126,80,336
112,1 8 27,5,3.26126,72,336
112,1 8 29,5,3.26126,76,336
112,1 8 36,5,3.26126,90,336
112,1 8 50,5,3.26126,118,336
112,1 11 42,5,3.26126,108,336
112,1 12 40,5,3.26126,106,336
112,1 13 34,5,3.26126,96,336
112,1 14 18,5,3.26126,66,336
112,1 14 20,5,3.26126,70,336
112,1 14 34,5,3.26126,98,336
112,1 14 46,5,3.26126,122,336
112,1 14 51,5,3.26126,132,336
112,1 16 44,5,3.26126,122,336
112,1 18 50,5,3.26126,138,336
112,1 22 36,5,3.26126,118,336
112,1 27 36,5,3.26126,128,336
112,1 27 48,5,3.26126,152,336
112,1 29 36,5,3.26126,132,336
112,1 29 48,5,3.26126,156,336
112,1 29 50,5,3.26126,160,336
112,1 30 34,5,3.26126,130,336
112,1 30 46,5,3.26126,154,336
112,1 36 48,5,3.26126,170,336
112,1 36 52,5,3.26126,178,336
