Vertices,Gen set,Diameter,Average distance,BW,Connections
284,1 30 38,6,4.42403,138,852
284,1 102 110,6,4.42403,426,852
284,1 14 124,6,4.4311,278,852
284,1 42 69,6,4.4311,224,852
284,1 50 107,6,4.4311,316,852
284,1 11 108,6,4.45583,240,852
284,1 16 129,6,4.45583,292,852
284,1 10 62,6,4.45936,146,852
284,1 11 78,6,4.45936,180,852
284,1 122 129,6,4.45936,504,852
284,1 8 80,6,4.4735,178,852
284,1 76 86,6,4.48057,326,852
284,1 28 34,6,4.4947,126,852
284,1 25 138,6,4.5053,328,852
284,1 74 125,6,4.5053,400,852
284,1 22 115,7,4.42403,276,852
284,1 24 90,7,4.42403,230,852
284,1 86 126,7,4.42403,426,852
284,1 106 121,7,4.42403,456,852
284,1 10 83,7,4.42756,188,852
284,1 26 42,7,4.42756,138,852
284,1 65 82,7,4.42756,296,852
284,1 78 87,7,4.42756,332,852
284,1 111 138,7,4.42756,500,852
284,1 18 120,7,4.4311,278,852
284,1 41 90,7,4.4311,264,852
284,1 74 97,7,4.4311,344,852
284,1 54 74,7,4.43463,258,852
284,1 9 84,7,4.43816,188,852
284,1 14 102,7,4.43816,234,852
284,1 16 86,7,4.43816,206,852
284,1 41 52,7,4.43816,188,852
284,1 44 69,7,4.43816,228,852
284,1 63 104,7,4.43816,336,852
284,1 68 97,7,4.43816,332,852
284,1 102 115,7,4.43816,436,852
284,1 107 120,7,4.43816,456,852
284,1 121 130,7,4.43816,504,852
284,1 16 58,7,4.4417,150,852
284,1 10 119,7,4.44523,260,852
284,1 11 104,7,4.44523,232,852
284,1 20 90,7,4.44523,222,852
284,1 68 129,7,4.44523,396,852
284,1 86 105,7,4.44523,384,852
284,1 17 128,7,4.44876,292,852
284,1 29 132,7,4.44876,324,852
284,1 49 64,7,4.44876,228,852
284,1 76 117,7,4.44876,388,852
284,1 8 78,7,4.4523,174,852
284,1 36 116,7,4.4523,306,852
284,1 76 84,7,4.4523,322,852
284,1 14 49,7,4.45583,128,852
284,1 26 110,7,4.45583,274,852
284,1 29 122,7,4.45583,304,852
284,1 30 109,7,4.45583,280,852
284,1 32 119,7,4.45583,304,852
284,1 48 105,7,4.45583,308,852
284,1 53 138,7,4.45583,384,852
284,1 74 92,7,4.45583,334,852
284,1 75 126,7,4.45583,404,852
284,1 88 136,7,4.45583,450,852
284,1 99 130,7,4.45583,460,852
284,1 10 103,7,4.45936,228,852
284,1 58 91,7,4.45936,300,852
284,1 14 66,7,4.4629,162,852
284,1 26 92,7,4.4629,238,852
284,1 38 88,7,4.4629,254,852
284,1 98 122,7,4.4629,442,852
284,1 8 64,7,4.46643,146,852
284,1 10 80,7,4.46643,182,852
284,1 18 86,7,4.46643,210,852
284,1 25 60,7,4.46643,172,852
284,1 26 137,7,4.46643,328,852
284,1 31 118,7,4.46643,300,852
284,1 36 85,7,4.46643,244,852
284,1 40 110,7,4.46643,302,852
284,1 42 55,7,4.46643,196,852
284,1 58 136,7,4.46643,390,852
284,1 62 85,7,4.46643,296,852
284,1 64 106,7,4.46643,342,852
284,1 80 132,7,4.46643,426,852
284,1 80 134,7,4.46643,430,852
284,1 104 137,7,4.46643,484,852
284,1 116 125,7,4.46643,484,852
284,1 8 51,7,4.46996,120,852
284,1 18 111,7,4.46996,260,852
284,1 28 39,7,4.46996,136,852
284,1 28 49,7,4.46996,156,852
284,1 29 40,7,4.46996,140,852
284,1 30 77,7,4.46996,216,852
284,1 31 76,7,4.46996,216,852
284,1 34 59,7,4.46996,188,852
284,1 39 136,7,4.46996,352,852
284,1 51 120,7,4.46996,344,852
284,1 54 91,7,4.46996,292,852
284,1 55 80,7,4.46996,272,852
284,1 59 66,7,4.46996,252,852
284,1 62 77,7,4.46996,280,852
284,1 87 138,7,4.46996,452,852
284,1 103 118,7,4.46996,444,852
284,1 116 138,7,4.46996,510,852
284,1 118 128,7,4.46996,494,852
284,1 7 110,7,4.4735,236,852
284,1 14 88,7,4.4735,206,852
284,1 21 36,7,4.4735,116,852
284,1 25 82,7,4.4735,216,852
284,1 26 125,7,4.4735,304,852
284,1 27 120,7,4.4735,296,852
284,1 30 42,7,4.4735,146,852
284,1 36 45,7,4.4735,164,852
284,1 46 76,7,4.4735,246,852
284,1 53 134,7,4.4735,376,852
284,1 56 101,7,4.4735,316,852
284,1 64 134,7,4.4735,398,852
284,1 75 110,7,4.4735,372,852
284,1 81 106,7,4.4735,376,852
284,1 84 108,7,4.4735,386,852
284,1 90 122,7,4.4735,426,852
284,1 10 124,7,4.47703,270,852
284,1 12 101,7,4.47703,228,852
284,1 13 46,7,4.47703,120,852
284,1 13 88,7,4.47703,204,852
284,1 18 78,7,4.47703,194,852
284,1 22 75,7,4.47703,196,852
284,1 28 45,7,4.47703,148,852
284,1 28 91,7,4.47703,240,852
284,1 28 120,7,4.47703,298,852
284,1 30 53,7,4.47703,168,852
284,1 30 80,7,4.47703,222,852
284,1 32 82,7,4.47703,230,852
284,1 34 44,7,4.47703,158,852
284,1 44 103,7,4.47703,296,852
284,1 45 128,7,4.47703,348,852
284,1 48 61,7,4.47703,220,852
284,1 48 132,7,4.47703,362,852
284,1 52 68,7,4.47703,242,852
284,1 52 135,7,4.47703,376,852
284,1 56 92,7,4.47703,298,852
284,1 62 108,7,4.47703,342,852
284,1 62 131,7,4.47703,388,852
284,1 68 112,7,4.47703,362,852
284,1 101 136,7,4.47703,476,852
284,1 108 126,7,4.47703,470,852
284,1 116 131,7,4.47703,496,852
284,1 11 117,7,4.48057,258,852
284,1 12 55,7,4.48057,136,852
284,1 14 117,7,4.48057,264,852
284,1 17 46,7,4.48057,128,852
284,1 17 97,7,4.48057,230,852
284,1 18 103,7,4.48057,244,852
284,1 20 52,7,4.48057,146,852
284,1 20 73,7,4.48057,188,852
284,1 22 106,7,4.48057,258,852
284,1 23 99,7,4.48057,246,852
284,1 26 36,7,4.48057,126,852
284,1 26 134,7,4.48057,322,852
284,1 29 37,7,4.48057,134,852
284,1 31 88,7,4.48057,240,852
284,1 33 56,7,4.48057,180,852
284,1 34 130,7,4.48057,330,852
284,1 35 132,7,4.48057,336,852
284,1 36 97,7,4.48057,268,852
284,1 38 137,7,4.48057,352,852
284,1 41 56,7,4.48057,196,852
284,1 41 129,7,4.48057,342,852
284,1 42 104,7,4.48057,294,852
284,1 43 136,7,4.48057,360,852
284,1 46 85,7,4.48057,264,852
284,1 49 109,7,4.48057,318,852
284,1 52 122,7,4.48057,350,852
284,1 54 137,7,4.48057,384,852
284,1 56 126,7,4.48057,366,852
284,1 64 120,7,4.48057,370,852
284,1 66 91,7,4.48057,316,852
284,1 67 103,7,4.48057,342,852
284,1 69 126,7,4.48057,392,852
284,1 78 134,7,4.48057,426,852
284,1 79 89,7,4.48057,338,852
284,1 85 106,7,4.48057,384,852
284,1 87 127,7,4.48057,430,852
284,1 91 123,7,4.48057,430,852
284,1 91 133,7,4.48057,450,852
284,1 103 111,7,4.48057,430,852
284,1 107 134,7,4.48057,484,852
284,1 8 119,7,4.4841,256,852
284,1 9 118,7,4.4841,256,852
284,1 12 66,7,4.4841,158,852
284,1 12 105,7,4.4841,236,852
284,1 13 126,7,4.4841,280,852
284,1 16 108,7,4.4841,250,852
284,1 16 121,7,4.4841,276,852
284,1 20 48,7,4.4841,138,852
284,1 21 34,7,4.4841,112,852
284,1 26 61,7,4.4841,176,852
284,1 27 66,7,4.4841,188,852
284,1 28 74,7,4.4841,206,852
284,1 31 82,7,4.4841,228,852
284,1 34 55,7,4.4841,180,852
284,1 34 78,7,4.4841,226,852
284,1 34 87,7,4.4841,244,852
284,1 34 131,7,4.4841,332,852
284,1 40 74,7,4.4841,230,852
284,1 40 89,7,4.4841,260,852
284,1 40 97,7,4.4841,276,852
284,1 40 138,7,4.4841,358,852
284,1 41 64,7,4.4841,212,852
284,1 46 133,7,4.4841,360,852
284,1 50 63,7,4.4841,228,852
284,1 56 67,7,4.4841,248,852
284,1 58 79,7,4.4841,276,852
284,1 60 98,7,4.4841,318,852
284,1 67 124,7,4.4841,384,852
284,1 82 111,7,4.4841,388,852
284,1 89 128,7,4.4841,436,852
284,1 102 135,7,4.4841,476,852
284,1 102 138,7,4.4841,482,852
284,1 115 136,7,4.4841,504,852
284,1 120 128,7,4.4841,498,852
284,1 124 132,7,4.4841,514,852
284,1 10 110,7,4.48763,242,852
284,1 11 64,7,4.48763,152,852
284,1 12 85,7,4.48763,196,852
284,1 13 76,7,4.48763,180,852
284,1 13 106,7,4.48763,240,852
284,1 14 73,7,4.48763,176,852
284,1 16 56,7,4.48763,146,852
284,1 16 103,7,4.48763,240,852
284,1 16 131,7,4.48763,296,852
284,1 20 85,7,4.48763,212,852
284,1 20 126,7,4.48763,294,852
284,1 20 129,7,4.48763,300,852
284,1 24 56,7,4.48763,162,852
284,1 28 69,7,4.48763,196,852
284,1 28 106,7,4.48763,270,852
284,1 29 50,7,4.48763,160,852
284,1 30 100,7,4.48763,262,852
284,1 30 131,7,4.48763,324,852
284,1 33 90,7,4.48763,248,852
284,1 35 78,7,4.48763,228,852
284,1 36 91,7,4.48763,256,852
284,1 36 100,7,4.48763,274,852
284,1 42 112,7,4.48763,310,852
284,1 43 106,7,4.48763,300,852
284,1 49 106,7,4.48763,312,852
284,1 50 120,7,4.48763,342,852
284,1 60 137,7,4.48763,396,852
284,1 61 106,7,4.48763,336,852
284,1 62 84,7,4.48763,294,852
284,1 100 137,7,4.48763,476,852
284,1 107 128,7,4.48763,472,852
284,1 110 135,7,4.48763,492,852
284,1 10 45,7,4.49117,112,852
284,1 17 104,7,4.49117,244,852
284,1 18 43,7,4.49117,124,852
284,1 18 48,7,4.49117,134,852
284,1 22 104,7,4.49117,254,852
284,1 24 39,7,4.49117,128,852
284,1 26 33,7,4.49117,120,852
284,1 34 48,7,4.49117,166,852
284,1 44 117,7,4.49117,324,852
284,1 45 54,7,4.49117,200,852
284,1 48 108,7,4.49117,314,852
284,1 51 88,7,4.49117,280,852
284,1 58 101,7,4.49117,320,852
284,1 82 105,7,4.49117,376,852
284,1 101 126,7,4.49117,456,852
284,1 102 119,7,4.49117,444,852
284,1 112 130,7,4.49117,486,852
284,1 118 136,7,4.49117,510,852
284,1 8 62,7,4.4947,142,852
284,1 8 116,7,4.4947,250,852
284,1 9 79,7,4.4947,178,852
284,1 9 109,7,4.4947,238,852
284,1 24 85,7,4.4947,220,852
284,1 25 89,7,4.4947,230,852
284,1 28 35,7,4.4947,128,852
284,1 29 67,7,4.4947,194,852
284,1 31 39,7,4.4947,142,852
284,1 32 40,7,4.4947,146,852
284,1 32 102,7,4.4947,270,852
284,1 39 92,7,4.4947,264,852
284,1 39 99,7,4.4947,278,852
284,1 41 133,7,4.4947,350,852
284,1 49 125,7,4.4947,350,852
284,1 51 63,7,4.4947,230,852
284,1 51 123,7,4.4947,350,852
284,1 51 136,7,4.4947,376,852
284,1 55 127,7,4.4947,366,852
284,1 56 73,7,4.4947,260,852
284,1 59 124,7,4.4947,368,852
284,1 60 68,7,4.4947,258,852
284,1 61 133,7,4.4947,390,852
284,1 62 134,7,4.4947,394,852
284,1 63 135,7,4.4947,398,852
284,1 69 116,7,4.4947,372,852
284,1 77 108,7,4.4947,372,852
284,1 79 115,7,4.4947,390,852
284,1 84 107,7,4.4947,384,852
284,1 97 121,7,4.4947,438,852
284,1 106 132,7,4.4947,478,852
284,1 120 137,7,4.4947,516,852
284,1 7 120,7,4.49823,256,852
284,1 10 56,7,4.49823,134,852
284,1 10 67,7,4.49823,156,852
284,1 10 77,7,4.49823,176,852
284,1 12 53,7,4.49823,132,852
284,1 13 60,7,4.49823,148,852
284,1 17 74,7,4.49823,184,852
284,1 17 130,7,4.49823,296,852
284,1 18 104,7,4.49823,246,852
284,1 18 130,7,4.49823,298,852
284,1 20 125,7,4.49823,292,852
284,1 22 59,7,4.49823,164,852
284,1 23 40,7,4.49823,128,852
284,1 24 100,7,4.49823,250,852
284,1 25 68,7,4.49823,188,852
284,1 37 60,7,4.49823,196,852
284,1 38 89,7,4.49823,256,852
284,1 41 98,7,4.49823,280,852
284,1 42 138,7,4.49823,362,852
284,1 45 78,7,4.49823,248,852
284,1 46 58,7,4.49823,210,852
284,1 48 75,7,4.49823,248,852
284,1 48 122,7,4.49823,342,852
284,1 53 100,7,4.49823,308,852
284,1 56 130,7,4.49823,374,852
284,1 58 126,7,4.49823,370,852
284,1 59 138,7,4.49823,396,852
284,1 64 81,7,4.49823,292,852
284,1 64 118,7,4.49823,366,852
284,1 68 92,7,4.49823,322,852
284,1 74 101,7,4.49823,352,852
284,1 75 116,7,4.49823,384,852
284,1 77 118,7,4.49823,392,852
