Vertices,Gen set,Diameter,Average distance,BW,Connections
379,1 23 79,7,4.86243,206,1137
379,1 24 173,7,4.86243,396,1137
379,1 29 67,7,4.86243,194,1137
379,1 33 46,7,4.86243,160,1137
379,1 57 181,7,4.86243,478,1137
379,1 133 183,7,4.86243,634,1137
379,1 36 46,7,4.87831,166,1137
379,1 104 179,7,4.87831,568,1137
379,1 164 173,7,4.87831,676,1137
379,1 46 131,7,4.88889,356,1137
379,1 49 169,7,4.88889,438,1137
379,1 64 81,7,4.88889,292,1137
379,1 74 164,7,4.88889,478,1137
379,1 77 173,7,4.88889,502,1137
379,1 104 116,7,4.88889,442,1137
379,1 9 105,7,4.89418,230,1137
379,1 15 139,7,4.89418,310,1137
379,1 16 101,7,4.89418,236,1137
379,1 18 64,7,4.89418,166,1137
379,1 21 172,7,4.89418,388,1137
379,1 25 169,7,4.89418,390,1137
379,1 28 45,7,4.89418,148,1137
379,1 30 71,7,4.89418,204,1137
379,1 31 43,7,4.89418,150,1137
379,1 35 147,7,4.89418,366,1137
379,1 39 163,7,4.89418,406,1137
379,1 39 176,7,4.89418,432,1137
379,1 42 138,7,4.89418,362,1137
379,1 45 74,7,4.89418,240,1137
379,1 65 80,7,4.89418,292,1137
379,1 68 93,7,4.89418,324,1137
379,1 68 160,7,4.89418,458,1137
379,1 77 130,7,4.89418,416,1137
379,1 90 165,7,4.89418,512,1137
379,1 91 160,7,4.89418,504,1137
379,1 93 163,7,4.89418,514,1137
379,1 110 182,7,4.89418,586,1137
379,1 141 177,7,4.89418,638,1137
379,1 148 184,7,4.89418,666,1137
379,1 11 139,7,4.89947,302,1137
379,1 14 165,7,4.89947,360,1137
379,1 27 93,7,4.89947,242,1137
379,1 30 49,7,4.89947,160,1137
379,1 32 178,7,4.89947,422,1137
379,1 66 162,7,4.89947,458,1137
379,1 69 116,7,4.89947,372,1137
379,1 124 154,7,4.89947,558,1137
379,1 147 163,7,4.89947,622,1137
379,1 24 170,7,4.90476,390,1137
379,1 39 135,7,4.90476,350,1137
379,1 68 84,7,4.90476,306,1137
379,1 73 185,7,4.90476,518,1137
379,1 79 165,7,4.90476,490,1137
379,1 136 147,7,4.90476,568,1137
379,1 12 112,7,4.91005,250,1137
379,1 14 115,7,4.91005,260,1137
379,1 26 168,7,4.91005,390,1137
379,1 27 73,7,4.91005,202,1137
379,1 40 51,7,4.91005,184,1137
379,1 44 149,7,4.91005,388,1137
379,1 52 185,7,4.91005,476,1137
379,1 56 92,7,4.91005,298,1137
379,1 81 102,7,4.91005,368,1137
379,1 83 103,7,4.91005,374,1137
379,1 84 180,7,4.91005,530,1137
379,1 86 113,7,4.91005,400,1137
379,1 88 137,7,4.91005,452,1137
379,1 97 131,7,4.91005,458,1137
379,1 117 158,7,4.91005,552,1137
379,1 119 182,7,4.91005,604,1137
379,1 135 145,7,4.91005,562,1137
379,1 161 177,7,4.91005,678,1137
379,1 10 83,7,4.91534,188,1137
379,1 12 163,7,4.91534,352,1137
379,1 15 163,7,4.91534,358,1137
379,1 18 158,7,4.91534,354,1137
379,1 21 93,7,4.91534,230,1137
379,1 23 174,7,4.91534,396,1137
379,1 31 83,7,4.91534,230,1137
379,1 32 41,7,4.91534,148,1137
379,1 33 57,7,4.91534,182,1137
379,1 34 110,7,4.91534,290,1137
379,1 35 45,7,4.91534,162,1137
379,1 37 47,7,4.91534,170,1137
379,1 38 122,7,4.91534,322,1137
379,1 65 107,7,4.91534,346,1137
379,1 78 137,7,4.91534,432,1137
379,1 84 159,7,4.91534,488,1137
379,1 85 160,7,4.91534,492,1137
379,1 93 121,7,4.91534,430,1137
379,1 101 166,7,4.91534,536,1137
379,1 129 154,7,4.91534,568,1137
379,1 133 159,7,4.91534,586,1137
379,1 137 146,7,4.91534,568,1137
379,1 147 185,7,4.91534,666,1137
379,1 165 174,7,4.91534,680,1137
379,1 9 82,7,4.92063,184,1137
379,1 12 87,7,4.92063,200,1137
379,1 23 171,7,4.92063,390,1137
379,1 26 61,7,4.92063,176,1137
379,1 32 107,7,4.92063,280,1137
379,1 33 42,7,4.92063,152,1137
379,1 67 85,7,4.92063,306,1137
379,1 102 158,7,4.92063,522,1137
379,1 154 181,7,4.92063,672,1137
379,1 16 118,7,4.92593,270,1137
379,1 17 61,7,4.92593,158,1137
379,1 17 167,7,4.92593,370,1137
379,1 34 48,7,4.92593,166,1137
379,1 36 88,7,4.92593,250,1137
379,1 37 87,7,4.92593,250,1137
379,1 40 71,7,4.92593,224,1137
379,1 41 156,7,4.92593,396,1137
379,1 46 78,7,4.92593,250,1137
379,1 56 121,7,4.92593,356,1137
379,1 59 134,7,4.92593,388,1137
379,1 99 156,7,4.92593,512,1137
379,1 106 180,7,4.92593,574,1137
379,1 150 173,7,4.92593,648,1137
379,1 166 179,7,4.92593,692,1137
379,1 19 70,7,4.93122,180,1137
379,1 20 116,7,4.93122,274,1137
379,1 36 58,7,4.93122,190,1137
379,1 49 157,7,4.93122,414,1137
379,1 98 117,7,4.93122,432,1137
379,1 149 179,7,4.93122,658,1137
379,1 10 81,7,4.93651,184,1137
379,1 13 106,7,4.93651,240,1137
379,1 14 89,7,4.93651,208,1137
379,1 18 118,7,4.93651,274,1137
379,1 21 175,7,4.93651,394,1137
379,1 22 53,7,4.93651,152,1137
379,1 27 129,7,4.93651,314,1137
379,1 38 46,7,4.93651,170,1137
379,1 47 132,7,4.93651,360,1137
379,1 83 184,7,4.93651,536,1137
379,1 84 138,7,4.93651,446,1137
379,1 114 143,7,4.93651,516,1137
379,1 123 155,7,4.93651,558,1137
379,1 131 173,7,4.93651,610,1137
379,1 137 185,7,4.93651,646,1137
379,1 9 84,7,4.9418,188,1137
379,1 9 160,7,4.9418,340,1137
379,1 16 140,7,4.9418,314,1137
379,1 25 145,7,4.9418,342,1137
379,1 26 45,7,4.9418,144,1137
379,1 42 102,7,4.9418,290,1137
379,1 42 117,7,4.9418,320,1137
379,1 70 91,7,4.9418,324,1137
379,1 71 86,7,4.9418,316,1137
379,1 111 119,7,4.9418,462,1137
379,1 115 157,7,4.9418,546,1137
379,1 149 185,7,4.9418,670,1137
379,1 22 150,7,4.94709,346,1137
379,1 40 146,7,4.94709,374,1137
379,1 47 122,7,4.94709,340,1137
379,1 48 81,7,4.94709,260,1137
379,1 66 108,7,4.94709,350,1137
379,1 105 178,7,4.94709,568,1137
379,1 129 180,7,4.94709,620,1137
379,1 131 155,7,4.94709,574,1137
379,1 148 186,7,4.94709,670,1137
379,1 13 161,7,4.95238,350,1137
379,1 14 164,7,4.95238,358,1137
379,1 16 162,7,4.95238,358,1137
379,1 16 170,7,4.95238,374,1137
379,1 25 43,7,4.95238,138,1137
379,1 27 120,7,4.95238,296,1137
379,1 28 179,7,4.95238,416,1137
379,1 30 141,7,4.95238,344,1137
379,1 32 56,7,4.95238,178,1137
379,1 34 41,7,4.95238,152,1137
379,1 36 129,7,4.95238,332,1137
379,1 37 121,7,4.95238,318,1137
379,1 37 124,7,4.95238,324,1137
379,1 39 90,7,4.95238,260,1137
379,1 41 157,7,4.95238,398,1137
379,1 43 153,7,4.95238,394,1137
379,1 47 113,7,4.95238,322,1137
379,1 47 176,7,4.95238,448,1137
379,1 56 68,7,4.95238,250,1137
379,1 56 184,7,4.95238,482,1137
379,1 58 71,7,4.95238,260,1137
379,1 60 104,7,4.95238,330,1137
379,1 64 166,7,4.95238,462,1137
379,1 70 162,7,4.95238,466,1137
379,1 71 132,7,4.95238,408,1137
379,1 77 104,7,4.95238,364,1137
379,1 78 166,7,4.95238,490,1137
379,1 80 88,7,4.95238,338,1137
379,1 88 105,7,4.95238,388,1137
379,1 88 163,7,4.95238,504,1137
379,1 89 124,7,4.95238,428,1137
379,1 91 123,7,4.95238,430,1137
379,1 93 154,7,4.95238,496,1137
379,1 98 136,7,4.95238,470,1137
379,1 109 139,7,4.95238,498,1137
379,1 114 141,7,4.95238,512,1137
379,1 121 164,7,4.95238,572,1137
379,1 129 175,7,4.95238,610,1137
379,1 138 148,7,4.95238,574,1137
379,1 18 167,7,4.95767,372,1137
379,1 21 96,7,4.95767,236,1137
379,1 23 146,7,4.95767,340,1137
379,1 25 57,7,4.95767,166,1137
379,1 33 109,7,4.95767,286,1137
379,1 59 75,7,4.95767,270,1137
379,1 86 133,7,4.95767,440,1137
379,1 91 119,7,4.95767,422,1137
379,1 122 153,7,4.95767,552,1137
379,1 11 146,8,4.90476,316,1137
379,1 66 86,8,4.90476,306,1137
379,1 69 159,8,4.90476,458,1137
379,1 105 119,8,4.90476,450,1137
379,1 122 174,8,4.90476,594,1137
379,1 148 178,8,4.90476,654,1137
379,1 10 157,8,4.91005,336,1137
379,1 38 98,8,4.91005,274,1137
379,1 58 70,8,4.91005,258,1137
379,1 66 146,8,4.91005,426,1137
379,1 84 114,8,4.91005,398,1137
379,1 93 122,8,4.91005,432,1137
379,1 99 123,8,4.91005,446,1137
379,1 134 185,8,4.91005,640,1137
379,1 163 178,8,4.91005,684,1137
379,1 16 135,8,4.91534,304,1137
379,1 23 61,8,4.91534,170,1137
379,1 29 139,8,4.91534,338,1137
379,1 30 112,8,4.91534,286,1137
379,1 31 73,8,4.91534,210,1137
379,1 31 180,8,4.91534,424,1137
379,1 33 118,8,4.91534,304,1137
379,1 37 178,8,4.91534,432,1137
379,1 40 103,8,4.91534,288,1137
379,1 41 97,8,4.91534,278,1137
379,1 44 183,8,4.91534,456,1137
379,1 49 80,8,4.91534,260,1137
379,1 66 168,8,4.91534,470,1137
379,1 71 110,8,4.91534,364,1137
379,1 87 106,8,4.91534,388,1137
379,1 90 138,8,4.91534,458,1137
379,1 92 110,8,4.91534,406,1137
379,1 116 184,8,4.91534,602,1137
379,1 13 103,8,4.92063,234,1137
379,1 15 100,8,4.92063,232,1137
379,1 26 140,8,4.92063,334,1137
379,1 34 130,8,4.92063,330,1137
379,1 47 181,8,4.92063,458,1137
379,1 57 72,8,4.92063,260,1137
379,1 59 92,8,4.92063,304,1137
379,1 67 117,8,4.92063,370,1137
379,1 78 93,8,4.92063,344,1137
379,1 101 133,8,4.92063,470,1137
379,1 102 122,8,4.92063,450,1137
379,1 106 117,8,4.92063,448,1137
379,1 111 146,8,4.92063,516,1137
379,1 118 162,8,4.92063,562,1137
