Vertices,Gen set,Diameter,Average distance,BW,Connections
161,1 10 68,5,3.625,158,483
161,1 14 34,5,3.625,98,483
161,1 16 39,5,3.625,112,483
161,1 17 28,5,3.625,92,483
161,1 19 49,5,3.625,138,483
161,1 21 29,5,3.625,102,483
161,1 22 56,5,3.625,158,483
161,1 24 59,5,3.625,168,483
161,1 28 71,5,3.625,200,483
161,1 30 76,5,3.625,214,483
161,1 33 45,5,3.625,158,483
161,1 36 47,5,3.625,168,483
161,1 50 77,5,3.625,256,483
161,1 7 62,5,3.6375,140,483
161,1 13 70,5,3.6375,168,483
161,1 6 61,5,3.65,136,483
161,1 7 45,5,3.65,106,483
161,1 7 68,5,3.65,152,483
161,1 10 59,5,3.65,140,483
161,1 12 71,5,3.65,168,483
161,1 13 56,5,3.65,140,483
161,1 16 22,5,3.65,78,483
161,1 21 34,5,3.65,112,483
161,1 22 30,5,3.65,106,483
161,1 22 77,5,3.65,200,483
161,1 27 37,5,3.65,130,483
161,1 29 49,5,3.65,158,483
161,1 34 75,5,3.65,220,483
161,1 35 50,5,3.65,172,483
161,1 38 68,5,3.65,214,483
161,1 42 71,5,3.65,228,483
161,1 45 61,5,3.65,214,483
161,1 62 70,5,3.65,266,483
161,1 66 72,5,3.65,278,483
161,1 66 74,5,3.65,282,483
161,1 67 73,5,3.65,282,483
161,1 7 43,5,3.6625,102,483
161,1 10 36,5,3.6625,94,483
161,1 13 33,5,3.6625,94,483
161,1 15 56,5,3.6625,144,483
161,1 16 68,5,3.6625,170,483
161,1 21 73,5,3.6625,190,483
161,1 24 39,5,3.6625,128,483
161,1 35 75,5,3.6625,222,483
161,1 45 76,5,3.6625,244,483
161,1 47 62,5,3.6625,220,483
161,1 24 76,5,3.675,202,483
161,1 30 47,5,3.675,156,483
161,1 35 48,5,3.675,168,483
161,1 36 59,5,3.675,192,483
161,1 57 63,5,3.675,242,483
161,1 9 46,5,3.6875,112,483
161,1 11 67,5,3.6875,158,483
161,1 12 29,5,3.6875,84,483
161,1 14 61,5,3.6875,152,483
161,1 18 23,5,3.6875,84,483
161,1 42 66,5,3.6875,218,483
161,1 44 50,5,3.6875,190,483
161,1 14 50,5,3.7125,130,483
161,1 22 63,5,3.7125,172,483
161,1 29 77,5,3.7125,214,483
161,1 34 56,5,3.7125,182,483
161,1 49 71,5,3.7125,242,483
161,1 5 46,5,3.725,104,483
161,1 13 60,5,3.725,148,483
161,1 17 62,5,3.725,160,483
161,1 19 51,5,3.725,142,483
161,1 23 32,5,3.725,112,483
161,1 45 75,5,3.725,242,483
161,1 52 68,5,3.725,242,483
161,1 65 73,5,3.725,278,483
161,1 9 49,6,3.6375,118,483
161,1 11 48,6,3.6375,120,483
161,1 17 57,6,3.6375,150,483
161,1 18 77,6,3.6375,192,483
161,1 19 44,6,3.6375,128,483
161,1 33 77,6,3.6375,222,483
161,1 39 56,6,3.6375,192,483
161,1 9 69,6,3.65,158,483
161,1 18 46,6,3.65,130,483
161,1 6 44,6,3.6625,102,483
161,1 8 37,6,3.6625,92,483
161,1 9 65,6,3.6625,150,483
161,1 11 66,6,3.6625,156,483
161,1 15 52,6,3.6625,136,483
161,1 15 70,6,3.6625,172,483
161,1 18 43,6,3.6625,124,483
161,1 20 65,6,3.6625,172,483
161,1 27 61,6,3.6625,178,483
161,1 43 49,6,3.6625,186,483
161,1 52 74,6,3.6625,254,483
161,1 8 47,6,3.675,112,483
161,1 9 64,6,3.675,148,483
161,1 10 62,6,3.675,146,483
161,1 12 52,6,3.675,130,483
161,1 13 31,6,3.675,90,483
161,1 16 26,6,3.675,86,483
161,1 18 25,6,3.675,88,483
161,1 20 26,6,3.675,94,483
161,1 24 31,6,3.675,112,483
161,1 25 65,6,3.675,182,483
161,1 42 57,6,3.675,200,483
161,1 48 77,6,3.675,252,483
161,1 58 67,6,3.675,252,483
161,1 58 78,6,3.675,274,483
161,1 6 34,6,3.6875,82,483
