Vertices,Gen set,Diameter,Average distance,BW,Connections
419,1 10 91,7,5.06699,204,1257
419,1 42 51,7,5.06699,188,1257
419,1 115 198,7,5.06699,628,1257
419,1 11 160,7,5.07177,344,1257
419,1 38 205,7,5.07177,488,1257
419,1 55 186,7,5.07177,484,1257
419,1 9 92,7,5.07656,204,1257
419,1 41 50,7,5.07656,184,1257
419,1 93 176,7,5.07656,540,1257
419,1 20 69,7,5.09569,180,1257
419,1 21 192,7,5.09569,428,1257
419,1 24 85,7,5.09569,220,1257
419,1 29 186,7,5.09569,432,1257
419,1 79 205,7,5.09569,570,1257
419,1 122 130,7,5.09569,506,1257
419,1 41 52,7,5.10048,188,1257
419,1 92 175,7,5.10048,536,1257
419,1 137 170,7,5.10048,616,1257
419,1 26 193,7,5.10526,440,1257
419,1 44 56,7,5.10526,202,1257
419,1 88 145,7,5.10526,468,1257
419,1 89 202,7,5.10526,584,1257
419,1 100 165,7,5.10526,532,1257
419,1 113 200,7,5.10526,628,1257
419,1 9 90,7,5.11005,200,1257
419,1 10 93,7,5.11005,208,1257
419,1 42 135,7,5.11005,356,1257
419,1 54 187,7,5.11962,484,1257
419,1 121 170,7,5.11962,584,1257
419,1 175 194,7,5.11962,740,1257
419,1 68 126,7,5.1244,390,1257
419,1 87 143,7,5.1244,462,1257
419,1 183 191,7,5.1244,750,1257
419,1 9 117,7,5.13876,254,1257
419,1 13 93,7,5.13876,214,1257
419,1 129 154,7,5.13876,568,1257
419,1 34 41,7,5.14833,152,1257
419,1 37 159,7,5.14833,394,1257
419,1 92 195,7,5.14833,576,1257
419,1 26 62,8,5.04785,178,1257
419,1 39 90,8,5.04785,260,1257
419,1 43 99,8,5.04785,286,1257
419,1 68 196,8,5.04785,530,1257
419,1 135 182,8,5.04785,636,1257
419,1 145 191,8,5.04785,674,1257
419,1 16 126,8,5.05742,286,1257
419,1 17 125,8,5.05742,286,1257
419,1 32 74,8,5.05742,214,1257
419,1 44 161,8,5.05742,412,1257
419,1 63 200,8,5.05742,528,1257
419,1 131 165,8,5.05742,594,1257
419,1 133 203,8,5.05742,674,1257
419,1 143 193,8,5.05742,674,1257
419,1 144 181,8,5.05742,652,1257
419,1 36 50,8,5.0622,174,1257
419,1 51 176,8,5.0622,456,1257
419,1 57 99,8,5.0622,314,1257
419,1 101 182,8,5.0622,568,1257
419,1 112 147,8,5.0622,520,1257
419,1 115 128,8,5.0622,488,1257
419,1 9 115,8,5.06699,250,1257
419,1 9 123,8,5.06699,266,1257
419,1 39 55,8,5.06699,190,1257
419,1 40 51,8,5.06699,184,1257
419,1 43 149,8,5.06699,386,1257
419,1 45 160,8,5.06699,412,1257
419,1 93 126,8,5.06699,440,1257
419,1 93 199,8,5.06699,586,1257
419,1 109 143,8,5.06699,506,1257
419,1 13 155,8,5.07177,338,1257
419,1 14 123,8,5.07177,276,1257
419,1 16 181,8,5.07177,396,1257
419,1 24 57,8,5.07177,164,1257
419,1 30 81,8,5.07177,224,1257
419,1 50 192,8,5.07177,486,1257
419,1 91 156,8,5.07177,496,1257
419,1 94 174,8,5.07177,538,1257
419,1 95 125,8,5.07177,442,1257
419,1 109 150,8,5.07177,520,1257
419,1 117 129,8,5.07177,494,1257
419,1 118 198,8,5.07177,634,1257
419,1 131 172,8,5.07177,608,1257
419,1 147 176,8,5.07177,648,1257
419,1 154 173,8,5.07177,656,1257
419,1 10 116,8,5.07656,254,1257
419,1 11 173,8,5.07656,370,1257
419,1 14 178,8,5.07656,386,1257
419,1 23 103,8,5.07656,254,1257
419,1 25 137,8,5.07656,326,1257
419,1 29 155,8,5.07656,370,1257
419,1 30 107,8,5.07656,276,1257
419,1 32 110,8,5.07656,286,1257
419,1 34 92,8,5.07656,254,1257
419,1 37 52,8,5.07656,180,1257
419,1 38 130,8,5.07656,338,1257
419,1 39 67,8,5.07656,214,1257
419,1 41 137,8,5.07656,358,1257
419,1 42 156,8,5.07656,398,1257
419,1 43 52,8,5.07656,192,1257
419,1 46 80,8,5.07656,254,1257
419,1 47 153,8,5.07656,402,1257
419,1 48 58,8,5.07656,214,1257
419,1 58 204,8,5.07656,526,1257
419,1 65 148,8,5.07656,428,1257
419,1 65 187,8,5.07656,506,1257
419,1 73 179,8,5.07656,506,1257
419,1 76 201,8,5.07656,556,1257
419,1 82 144,8,5.07656,454,1257
419,1 94 177,8,5.07656,544,1257
419,1 96 121,8,5.07656,436,1257
419,1 132 164,8,5.07656,594,1257
419,1 15 95,8,5.08134,222,1257
419,1 26 151,8,5.08134,356,1257
419,1 28 146,8,5.08134,350,1257
419,1 44 193,8,5.08134,476,1257
419,1 47 111,8,5.08134,318,1257
419,1 52 200,8,5.08134,506,1257
419,1 64 201,8,5.08134,532,1257
419,1 66 172,8,5.08134,478,1257
