Vertices,Gen set,Diameter,Average distance,BW,Connections
153,1 17 41,5,3.55263,118,459
153,1 20 49,5,3.55263,140,459
153,1 23 56,5,3.55263,160,459
153,1 25 41,5,3.55263,134,459
153,1 34 56,5,3.55263,182,459
153,1 6 58,5,3.57895,130,459
153,1 21 29,5,3.57895,102,459
153,1 48 63,5,3.57895,224,459
153,1 6 42,5,3.59211,98,459
153,1 7 43,5,3.59211,102,459
153,1 7 57,5,3.59211,130,459
153,1 8 58,5,3.59211,134,459
153,1 9 65,5,3.59211,150,459
153,1 11 63,5,3.59211,150,459
153,1 12 62,5,3.59211,150,459
153,1 12 68,5,3.59211,162,459
153,1 13 44,5,3.59211,116,459
153,1 14 36,5,3.59211,102,459
153,1 15 37,5,3.59211,106,459
153,1 17 29,5,3.59211,94,459
153,1 19 31,5,3.59211,102,459
153,1 22 28,5,3.59211,102,459
153,1 22 30,5,3.59211,106,459
153,1 29 72,5,3.59211,204,459
153,1 29 74,5,3.59211,208,459
153,1 31 73,5,3.59211,210,459
153,1 32 71,5,3.59211,208,459
153,1 40 54,5,3.59211,190,459
153,1 45 58,5,3.59211,208,459
153,1 47 74,5,3.59211,244,459
153,1 58 68,5,3.59211,254,459
153,1 7 59,5,3.60526,134,459
153,1 7 64,5,3.60526,144,459
153,1 11 29,5,3.60526,82,459
153,1 11 39,5,3.60526,102,459
153,1 12 45,5,3.60526,116,459
153,1 14 53,5,3.60526,136,459
153,1 14 66,5,3.60526,162,459
153,1 18 23,5,3.60526,84,459
153,1 18 30,5,3.60526,98,459
153,1 20 54,5,3.60526,150,459
153,1 20 70,5,3.60526,182,459
153,1 22 31,5,3.60526,108,459
153,1 22 74,5,3.60526,194,459
153,1 23 73,5,3.60526,194,459
153,1 26 58,5,3.60526,170,459
153,1 27 66,5,3.60526,188,459
153,1 31 70,5,3.60526,204,459
153,1 36 65,5,3.60526,204,459
153,1 40 63,5,3.60526,208,459
153,1 44 59,5,3.60526,208,459
153,1 55 74,5,3.60526,260,459
153,1 6 33,5,3.61842,80,459
153,1 7 34,5,3.61842,84,459
153,1 9 56,5,3.61842,132,459
153,1 12 30,5,3.61842,86,459
153,1 15 25,5,3.61842,82,459
153,1 16 54,5,3.61842,142,459
153,1 17 22,5,3.61842,80,459
