Vertices,Gen set,Diameter,Average distance,BW,Connections
565,1 20 247,8,5.5922,536,1695
565,1 183 270,8,5.5922,908,1695
565,1 17 168,8,5.59574,372,1695
565,1 37 64,8,5.59574,204,1695
565,1 44 61,8,5.59574,212,1695
565,1 100 218,8,5.59574,638,1695
565,1 127 270,8,5.59574,796,1695
565,1 133 256,8,5.59574,780,1695
565,1 166 176,8,5.59574,686,1695
565,1 194 244,8,5.59574,878,1695
565,1 16 246,8,5.59929,526,1695
565,1 46 209,8,5.59929,512,1695
565,1 86 106,8,5.59929,386,1695
565,1 44 229,8,5.60638,548,1695
565,1 59 244,8,5.60638,608,1695
565,1 249 264,8,5.60638,1028,1695
565,1 16 170,8,5.60993,374,1695
565,1 18 209,8,5.60993,456,1695
565,1 24 254,8,5.60993,558,1695
565,1 38 197,8,5.60993,472,1695
565,1 43 157,8,5.60993,402,1695
565,1 60 106,8,5.60993,334,1695
565,1 92 246,8,5.60993,678,1695
565,1 109 209,8,5.60993,638,1695
565,1 126 152,8,5.60993,558,1695
565,1 139 223,8,5.60993,726,1695
565,1 246 259,8,5.60993,1012,1695
565,1 11 123,8,5.61348,270,1695
565,1 17 131,8,5.61348,298,1695
565,1 43 69,8,5.61348,226,1695
565,1 45 78,8,5.61348,248,1695
565,1 78 147,8,5.61348,452,1695
565,1 92 133,8,5.61348,452,1695
565,1 154 268,8,5.61348,846,1695
565,1 195 268,8,5.61348,928,1695
565,1 10 237,8,5.62057,496,1695
565,1 11 216,8,5.62057,456,1695
565,1 14 167,8,5.62057,364,1695
565,1 17 203,8,5.62057,442,1695
565,1 21 177,8,5.62057,398,1695
565,1 34 191,8,5.62057,452,1695
565,1 48 83,8,5.62057,264,1695
565,1 71 154,8,5.62057,452,1695
565,1 121 133,8,5.62057,510,1695
565,1 153 269,8,5.62057,846,1695
565,1 155 267,8,5.62057,846,1695
565,1 13 217,8,5.62411,462,1695
565,1 29 69,8,5.62411,198,1695
565,1 39 134,8,5.62411,348,1695
565,1 87 234,8,5.62411,644,1695
565,1 99 138,8,5.62411,476,1695
565,1 131 156,8,5.62411,576,1695
565,1 18 167,8,5.62766,372,1695
565,1 20 134,8,5.62766,310,1695
565,1 20 256,8,5.62766,554,1695
565,1 64 150,8,5.62766,430,1695
565,1 156 270,8,5.62766,854,1695
565,1 157 229,8,5.62766,774,1695
565,1 203 264,8,5.62766,936,1695
565,1 9 101,8,5.63121,222,1695
565,1 9 216,8,5.63121,452,1695
565,1 10 102,8,5.63121,226,1695
565,1 17 244,8,5.63121,524,1695
565,1 18 243,8,5.63121,524,1695
565,1 20 205,8,5.63121,452,1695
565,1 21 93,8,5.63121,230,1695
565,1 24 251,8,5.63121,552,1695
565,1 34 259,8,5.63121,588,1695
565,1 37 85,8,5.63121,246,1695
565,1 44 183,8,5.63121,456,1695
565,1 69 156,8,5.63121,452,1695
565,1 72 155,8,5.63121,456,1695
565,1 74 251,8,5.63121,652,1695
565,1 84 179,8,5.63121,528,1695
565,1 96 131,8,5.63121,456,1695
565,1 133 247,8,5.63121,762,1695
565,1 134 206,8,5.63121,682,1695
565,1 155 168,8,5.63121,648,1695
565,1 157 269,8,5.63121,854,1695
565,1 28 182,8,5.6383,422,1695
565,1 29 248,8,5.6383,556,1695
565,1 34 261,8,5.6383,592,1695
565,1 39 67,8,5.6383,214,1695
565,1 40 64,8,5.6383,210,1695
565,1 41 184,8,5.6383,452,1695
565,1 42 72,8,5.6383,230,1695
565,1 70 256,8,5.6383,654,1695
565,1 79 148,8,5.6383,456,1695
565,1 102 236,8,5.6383,678,1695
565,1 124 216,8,5.6383,682,1695
565,1 174 208,8,5.6383,766,1695
565,1 222 276,8,5.6383,998,1695
565,1 253 262,8,5.6383,1032,1695
565,1 10 155,8,5.64184,332,1695
565,1 15 248,8,5.64184,528,1695
565,1 25 262,8,5.64184,576,1695
565,1 41 71,8,5.64184,226,1695
565,1 79 191,8,5.64184,542,1695
565,1 124 236,8,5.64184,722,1695
565,1 40 257,8,5.64539,596,1695
565,1 116 185,8,5.64539,604,1695
565,1 151 250,8,5.64539,804,1695
565,1 220 277,8,5.64539,996,1695
565,1 10 100,8,5.64894,222,1695
565,1 11 156,8,5.64894,336,1695
565,1 27 176,8,5.64894,408,1695
565,1 32 86,8,5.64894,238,1695
565,1 33 79,8,5.64894,226,1695
565,1 38 53,8,5.64894,184,1695
565,1 46 223,8,5.64894,540,1695
565,1 48 61,8,5.64894,220,1695
565,1 75 250,8,5.64894,652,1695
565,1 88 137,8,5.64894,452,1695
565,1 122 236,8,5.64894,718,1695
565,1 134 221,8,5.64894,712,1695
565,1 153 272,8,5.64894,852,1695
565,1 154 271,8,5.64894,852,1695
565,1 14 150,8,5.65248,330,1695
565,1 18 80,8,5.65248,198,1695
565,1 27 93,8,5.65248,242,1695
565,1 70 121,8,5.65248,384,1695
565,1 129 272,8,5.65248,804,1695
565,1 130 157,8,5.65248,576,1695
565,1 219 243,8,5.65248,926,1695
565,1 35 192,8,5.65603,456,1695
565,1 37 97,8,5.65603,270,1695
565,1 40 56,8,5.65603,194,1695
565,1 54 66,8,5.65603,242,1695
565,1 61 97,8,5.65603,318,1695
565,1 64 136,8,5.65603,402,1695
565,1 80 111,8,5.65603,384,1695
565,1 88 233,8,5.65603,644,1695
565,1 89 168,8,5.65603,516,1695
565,1 103 215,8,5.65603,638,1695
565,1 122 176,8,5.65603,598,1695
565,1 146 233,8,5.65603,760,1695
565,1 214 256,8,5.65603,942,1695
565,1 12 215,8,5.65957,456,1695
565,1 19 173,8,5.65957,386,1695
565,1 35 60,8,5.65957,192,1695
565,1 47 65,8,5.65957,226,1695
565,1 63 202,8,5.65957,532,1695
565,1 67 245,8,5.65957,626,1695
565,1 119 247,8,5.65957,734,1695
565,1 165 253,8,5.65957,838,1695
565,1 183 258,8,5.65957,884,1695
565,1 193 271,8,5.65957,930,1695
565,1 221 278,8,5.65957,1000,1695
565,1 13 173,8,5.66312,374,1695
565,1 36 258,8,5.66312,590,1695
565,1 60 83,8,5.66312,288,1695
565,1 87 204,8,5.66312,584,1695
565,1 110 143,8,5.66312,508,1695
565,1 115 177,8,5.66312,586,1695
565,1 162 260,8,5.66312,846,1695
565,1 34 148,8,5.66667,366,1695
565,1 38 102,8,5.66667,282,1695
565,1 42 267,8,5.66667,620,1695
565,1 72 89,8,5.66667,324,1695
565,1 146 223,8,5.66667,740,1695
565,1 216 237,8,5.66667,908,1695
565,1 11 101,8,5.67021,226,1695
565,1 20 199,8,5.67021,440,1695
565,1 38 68,8,5.67021,214,1695
565,1 43 52,8,5.67021,192,1695
565,1 91 223,8,5.67021,630,1695
565,1 92 264,8,5.67021,714,1695
565,1 108 149,8,5.67021,516,1695
565,1 123 210,8,5.67021,668,1695
565,1 147 205,8,5.67021,706,1695
565,1 154 266,8,5.67021,842,1695
565,1 159 210,8,5.67021,740,1695
565,1 163 229,8,5.67021,786,1695
565,1 179 274,8,5.67021,908,1695
565,1 63 135,8,5.67376,398,1695
565,1 72 167,8,5.67376,480,1695
565,1 74 203,8,5.67376,556,1695
565,1 84 102,8,5.67376,374,1695
565,1 240 278,8,5.67376,1038,1695
565,1 11 238,8,5.6773,500,1695
565,1 30 78,8,5.6773,218,1695
565,1 72 186,8,5.6773,518,1695
565,1 73 154,8,5.6773,456,1695
565,1 102 238,8,5.6773,682,1695
565,1 130 268,8,5.6773,798,1695
565,1 161 273,8,5.6773,870,1695
565,1 178 273,8,5.6773,904,1695
565,1 89 145,8,5.68085,470,1695
565,1 110 208,8,5.68085,638,1695
565,1 146 265,8,5.68085,824,1695
565,1 182 245,8,5.68085,856,1695
565,1 70 97,8,5.6844,336,1695
565,1 75 233,8,5.6844,618,1695
565,1 41 58,8,5.68794,200,1695
565,1 48 263,8,5.68794,624,1695
565,1 124 153,8,5.68794,556,1695
565,1 21 95,8,5.69149,234,1695
565,1 115 258,8,5.69149,748,1695
565,1 120 173,8,5.69149,588,1695
565,1 130 269,8,5.69149,800,1695
565,1 27 62,8,5.69504,180,1695
565,1 41 136,8,5.69504,356,1695
565,1 46 54,8,5.69504,202,1695
565,1 46 82,8,5.69504,258,1695
565,1 86 124,8,5.69504,422,1695
565,1 86 272,8,5.69504,718,1695
565,1 13 168,8,5.69858,364,1695
565,1 23 201,8,5.69858,450,1695
565,1 37 84,8,5.69858,244,1695
565,1 52 146,8,5.69858,398,1695
565,1 68 163,8,5.69858,464,1695
565,1 74 87,8,5.69858,324,1695
565,1 89 108,8,5.69858,396,1695
565,1 104 132,8,5.69858,474,1695
565,1 107 172,8,5.69858,560,1695
565,1 41 66,9,5.59929,216,1695
565,1 124 274,9,5.59929,798,1695
565,1 214 266,9,5.59929,962,1695
565,1 14 129,9,5.60638,288,1695
565,1 121 211,9,5.60638,666,1695
565,1 219 241,9,5.60638,922,1695
565,1 48 127,9,5.60993,352,1695
565,1 153 221,9,5.60993,750,1695
565,1 218 271,9,5.60993,980,1695
565,1 12 166,9,5.61348,358,1695
565,1 30 136,9,5.61348,334,1695
565,1 44 70,9,5.61348,230,1695
565,1 47 108,9,5.61348,312,1695
565,1 54 75,9,5.61348,260,1695
565,1 62 108,9,5.61348,342,1695
565,1 68 194,9,5.61348,526,1695
565,1 68 261,9,5.61348,660,1695
565,1 82 184,9,5.61348,534,1695
565,1 130 244,9,5.61348,750,1695
565,1 17 208,9,5.61702,452,1695
565,1 21 133,9,5.61702,310,1695
565,1 25 168,9,5.61702,388,1695
565,1 36 136,9,5.61702,346,1695
565,1 37 205,9,5.61702,486,1695
565,1 51 184,9,5.61702,472,1695
565,1 54 249,9,5.61702,608,1695
565,1 59 144,9,5.61702,408,1695
565,1 59 204,9,5.61702,528,1695
565,1 59 260,9,5.61702,640,1695
565,1 69 183,9,5.61702,506,1695
565,1 93 247,9,5.61702,682,1695
565,1 131 243,9,5.61702,750,1695
565,1 182 269,9,5.61702,904,1695
565,1 235 249,9,5.61702,970,1695
565,1 249 261,9,5.61702,1022,1695
565,1 12 155,9,5.62057,336,1695
565,1 19 166,9,5.62057,372,1695
565,1 21 119,9,5.62057,282,1695
565,1 46 64,9,5.62057,222,1695
565,1 47 60,9,5.62057,216,1695
565,1 56 194,9,5.62057,502,1695
565,1 64 111,9,5.62057,352,1695
565,1 86 146,9,5.62057,466,1695
565,1 89 256,9,5.62057,692,1695
565,1 166 256,9,5.62057,846,1695
565,1 194 269,9,5.62057,928,1695
565,1 38 181,9,5.62411,440,1695
565,1 44 156,9,5.62411,402,1695
565,1 48 250,9,5.62411,598,1695
565,1 49 79,9,5.62411,258,1695
565,1 49 264,9,5.62411,628,1695
565,1 56 261,9,5.62411,636,1695
565,1 69 195,9,5.62411,530,1695
565,1 79 229,9,5.62411,618,1695
565,1 91 211,9,5.62411,606,1695
565,1 104 241,9,5.62411,692,1695
565,1 111 156,9,5.62411,536,1695
565,1 120 131,9,5.62411,504,1695
565,1 134 184,9,5.62411,638,1695
565,1 134 246,9,5.62411,762,1695
565,1 149 201,9,5.62411,702,1695
565,1 153 170,9,5.62411,648,1695
565,1 196 229,9,5.62411,852,1695
565,1 196 236,9,5.62411,866,1695
565,1 209 244,9,5.62411,908,1695
565,1 223 248,9,5.62411,944,1695
565,1 231 262,9,5.62411,988,1695
565,1 236 264,9,5.62411,1002,1695
565,1 15 132,9,5.62766,296,1695
565,1 23 199,9,5.62766,446,1695
565,1 33 224,9,5.62766,516,1695
565,1 35 260,9,5.62766,592,1695
565,1 72 184,9,5.62766,514,1695
565,1 73 169,9,5.62766,486,1695
565,1 90 107,9,5.62766,396,1695
565,1 93 262,9,5.62766,712,1695
565,1 101 248,9,5.62766,700,1695
565,1 102 123,9,5.62766,452,1695
565,1 137 178,9,5.62766,632,1695
565,1 147 261,9,5.62766,818,1695
565,1 159 267,9,5.62766,854,1695
565,1 172 237,9,5.62766,820,1695
565,1 179 243,9,5.62766,846,1695
565,1 13 247,9,5.63121,522,1695
565,1 19 87,9,5.63121,214,1695
565,1 41 191,9,5.63121,466,1695
565,1 41 268,9,5.63121,620,1695
565,1 44 184,9,5.63121,458,1695
565,1 46 124,9,5.63121,342,1695
565,1 51 71,9,5.63121,246,1695
565,1 54 144,9,5.63121,398,1695
565,1 71 86,9,5.63121,316,1695
565,1 78 192,9,5.63121,542,1695
565,1 83 277,9,5.63121,722,1695
565,1 93 215,9,5.63121,618,1695
565,1 93 224,9,5.63121,636,1695
565,1 103 124,9,5.63121,456,1695
565,1 103 145,9,5.63121,498,1695
565,1 103 169,9,5.63121,546,1695
565,1 103 237,9,5.63121,682,1695
565,1 103 276,9,5.63121,760,1695
565,1 118 192,9,5.63121,622,1695
565,1 119 183,9,5.63121,606,1695
565,1 126 177,9,5.63121,608,1695
565,1 136 191,9,5.63121,656,1695
565,1 139 257,9,5.63121,794,1695
565,1 155 192,9,5.63121,696,1695
565,1 158 174,9,5.63121,666,1695
565,1 184 261,9,5.63121,892,1695
565,1 184 267,9,5.63121,904,1695
565,1 192 243,9,5.63121,872,1695
565,1 192 261,9,5.63121,908,1695
