Vertices,Gen set,Diameter,Average distance,BW,Connections
319,1 9 123,7,4.60377,266,957
319,1 12 138,7,4.60377,302,957
319,1 16 55,7,4.60377,144,957
319,1 20 143,7,4.60377,328,957
319,1 26 70,7,4.60377,194,957
319,1 41 109,7,4.60377,302,957
319,1 71 120,7,4.60377,384,957
319,1 83 109,7,4.60377,386,957
319,1 94 121,7,4.60377,432,957
319,1 97 141,7,4.60377,478,957
319,1 112 154,7,4.60377,534,957
319,1 120 135,7,4.60377,512,957
319,1 133 148,7,4.60377,564,957
319,1 23 104,7,4.61006,256,957
319,1 46 101,7,4.61006,296,957
319,1 60 111,7,4.61006,344,957
319,1 11 73,7,4.61635,170,957
319,1 15 54,7,4.61635,140,957
319,1 18 65,7,4.61635,168,957
319,1 22 118,7,4.61635,282,957
319,1 27 141,7,4.61635,338,957
319,1 27 150,7,4.61635,356,957
319,1 28 121,7,4.61635,300,957
319,1 41 130,7,4.61635,344,957
319,1 57 121,7,4.61635,358,957
319,1 70 151,7,4.61635,444,957
319,1 85 124,7,4.61635,420,957
319,1 102 138,7,4.61635,482,957
319,1 130 147,7,4.61635,556,957
319,1 11 97,7,4.62264,218,957
319,1 25 66,7,4.62264,184,957
319,1 33 46,7,4.62264,160,957
319,1 33 148,7,4.62264,364,957
319,1 47 102,7,4.62264,300,957
319,1 51 143,7,4.62264,390,957
319,1 77 104,7,4.62264,364,957
319,1 88 150,7,4.62264,478,957
319,1 95 120,7,4.62264,432,957
319,1 109 147,7,4.62264,514,957
319,1 110 151,7,4.62264,524,957
319,1 9 134,7,4.62893,288,957
319,1 10 118,7,4.62893,258,957
319,1 13 75,7,4.62893,178,957
319,1 17 58,7,4.62893,152,957
319,1 17 98,7,4.62893,232,957
319,1 29 47,7,4.62893,154,957
319,1 29 99,7,4.62893,258,957
319,1 31 110,7,4.62893,284,957
319,1 31 139,7,4.62893,342,957
319,1 32 52,7,4.62893,170,957
319,1 37 154,7,4.62893,384,957
319,1 39 129,7,4.62893,338,957
319,1 46 145,7,4.62893,384,957
319,1 49 153,7,4.62893,406,957
319,1 50 131,7,4.62893,364,957
319,1 55 72,7,4.62893,256,957
319,1 56 71,7,4.62893,256,957
319,1 69 99,7,4.62893,338,957
319,1 72 119,7,4.62893,384,957
319,1 73 92,7,4.62893,332,957
319,1 75 116,7,4.62893,384,957
319,1 87 104,7,4.62893,384,957
319,1 90 126,7,4.62893,434,957
319,1 95 116,7,4.62893,424,957
319,1 119 136,7,4.62893,512,957
319,1 126 140,7,4.62893,534,957
319,1 13 95,7,4.63522,218,957
319,1 13 136,7,4.63522,300,957
319,1 14 95,7,4.63522,220,957
319,1 15 85,7,4.63522,202,957
319,1 15 94,7,4.63522,220,957
319,1 16 114,7,4.63522,262,957
319,1 20 47,7,4.63522,136,957
