Vertices,Gen set,Diameter,Average distance,BW,Connections
922,1 78 92,9,6.67318,342,2766
922,1 10 141,9,6.67644,304,2766
922,1 72 85,9,6.67644,316,2766
922,1 66 76,9,6.68187,286,2766
922,1 39 144,10,6.59175,368,2766
922,1 280 331,10,6.59175,1224,2766
922,1 70 256,10,6.59609,654,2766
922,1 190 250,10,6.59826,882,2766
922,1 106 452,10,6.60043,1118,2766
922,1 362 414,10,6.60369,1554,2766
922,1 146 254,10,6.60695,802,2766
922,1 24 408,10,6.61021,866,2766
922,1 27 286,10,6.61346,628,2766
922,1 126 239,10,6.61346,732,2766
922,1 352 384,10,6.61346,1474,2766
922,1 68 365,10,6.61564,868,2766
922,1 114 274,10,6.61564,778,2766
922,1 133 366,10,6.61564,1000,2766
922,1 212 437,10,6.61564,1300,2766
922,1 330 409,10,6.61564,1480,2766
922,1 31 392,10,6.61672,848,2766
922,1 119 374,10,6.61672,988,2766
922,1 120 152,10,6.61672,546,2766
922,1 134 344,10,6.61672,958,2766
922,1 46 268,10,6.61781,630,2766
922,1 37 412,10,6.61889,900,2766
922,1 164 443,10,6.61889,1216,2766
922,1 214 333,10,6.61889,1096,2766
922,1 299 360,10,6.61889,1320,2766
922,1 13 340,10,6.61998,708,2766
922,1 20 277,10,6.61998,596,2766
922,1 44 363,10,6.61998,816,2766
922,1 50 233,10,6.61998,568,2766
922,1 56 127,10,6.61998,368,2766
922,1 71 168,10,6.61998,480,2766
922,1 77 278,10,6.61998,712,2766
922,1 176 455,10,6.61998,1264,2766
922,1 13 270,10,6.62215,568,2766
922,1 29 242,10,6.62215,544,2766
922,1 71 192,10,6.62215,528,2766
922,1 104 329,10,6.62215,868,2766
922,1 142 406,10,6.62215,1098,2766
922,1 159 246,10,6.62215,812,2766
922,1 187 300,10,6.62215,976,2766
922,1 227 364,10,6.62215,1184,2766
922,1 253 274,10,6.62215,1056,2766
922,1 340 379,10,6.62215,1440,2766
922,1 355 452,10,6.62215,1616,2766
922,1 29 212,10,6.62324,484,2766
922,1 159 406,10,6.62324,1132,2766
922,1 32 108,10,6.62541,282,2766
922,1 66 156,10,6.62541,446,2766
922,1 67 108,10,6.62541,352,2766
922,1 128 339,10,6.62541,936,2766
922,1 136 289,10,6.62541,852,2766
922,1 152 273,10,6.62541,852,2766
922,1 179 452,10,6.62541,1264,2766
922,1 258 427,10,6.62541,1372,2766
922,1 50 221,10,6.62649,544,2766
922,1 267 442,10,6.62649,1420,2766
922,1 58 321,10,6.62758,760,2766
922,1 135 454,10,6.62758,1180,2766
922,1 162 342,10,6.62758,1010,2766
922,1 314 390,10,6.62758,1410,2766
922,1 19 214,10,6.62866,468,2766
922,1 38 416,10,6.62866,910,2766
922,1 62 442,10,6.62866,1010,2766
922,1 95 328,10,6.62866,848,2766
922,1 97 448,10,6.62866,1092,2766
922,1 165 278,10,6.62866,888,2766
922,1 22 341,10,6.62975,728,2766
922,1 52 118,10,6.62975,342,2766
922,1 57 254,10,6.62975,624,2766
922,1 73 238,10,6.62975,624,2766
922,1 169 198,10,6.62975,736,2766
922,1 222 275,10,6.62975,996,2766
922,1 408 431,10,6.62975,1680,2766
922,1 57 240,10,6.63084,596,2766
922,1 275 384,10,6.63084,1320,2766
922,1 312 392,10,6.63084,1410,2766
922,1 43 226,10,6.63192,540,2766
922,1 78 445,10,6.63192,1048,2766
922,1 121 142,10,6.63192,528,2766
922,1 168 317,10,6.63192,972,2766
922,1 193 284,10,6.63192,956,2766
922,1 296 381,10,6.63192,1356,2766
922,1 365 444,10,6.63192,1620,2766
922,1 408 437,10,6.63192,1692,2766
922,1 50 320,10,6.63301,742,2766
922,1 54 121,10,6.63301,352,2766
922,1 68 227,10,6.63301,592,2766
922,1 112 211,10,6.63301,648,2766
922,1 201 384,10,6.63301,1172,2766
922,1 244 329,10,6.63301,1148,2766
922,1 290 381,10,6.63301,1344,2766
922,1 70 113,10,6.63409,368,2766
922,1 104 245,10,6.63409,700,2766
922,1 120 143,10,6.63409,528,2766
922,1 236 359,10,6.63409,1192,2766
922,1 32 202,10,6.63518,470,2766
922,1 35 228,10,6.63518,528,2766
922,1 79 428,10,6.63518,1016,2766
922,1 130 170,10,6.63518,602,2766
922,1 15 198,10,6.63626,428,2766
922,1 40 289,10,6.63626,660,2766
922,1 67 86,10,6.63626,308,2766
922,1 68 418,10,6.63626,974,2766
922,1 123 382,10,6.63626,1012,2766
922,1 202 390,10,6.63626,1186,2766
922,1 11 352,10,6.63735,728,2766
922,1 13 255,10,6.63735,538,2766
922,1 32 419,10,6.63735,904,2766
922,1 41 274,10,6.63735,632,2766
922,1 45 344,10,6.63735,780,2766
922,1 47 311,10,6.63735,718,2766
922,1 60 77,10,6.63735,276,2766
922,1 71 335,10,6.63735,814,2766
922,1 140 316,10,6.63735,914,2766
922,1 268 320,10,6.63735,1178,2766
922,1 311 348,10,6.63735,1320,2766
922,1 335 408,10,6.63735,1488,2766
922,1 360 455,10,6.63735,1632,2766
922,1 24 336,10,6.63844,722,2766
922,1 32 325,10,6.63844,716,2766
922,1 54 261,10,6.63844,632,2766
922,1 70 242,10,6.63844,626,2766
922,1 76 243,10,6.63844,640,2766
922,1 129 338,10,6.63844,936,2766
922,1 180 423,10,6.63844,1208,2766
922,1 192 324,10,6.63844,1034,2766
922,1 279 432,10,6.63844,1424,2766
922,1 326 338,10,6.63844,1330,2766
922,1 394 424,10,6.63844,1638,2766
922,1 18 246,10,6.63952,530,2766
922,1 19 378,10,6.63952,796,2766
922,1 22 250,10,6.63952,546,2766
922,1 59 82,10,6.63952,284,2766
922,1 97 214,10,6.63952,624,2766
922,1 108 125,10,6.63952,468,2766
922,1 164 234,10,6.63952,798,2766
922,1 228 261,10,6.63952,980,2766
922,1 325 340,10,6.63952,1332,2766
922,1 352 450,10,6.63952,1606,2766
922,1 374 413,10,6.63952,1576,2766
922,1 413 434,10,6.63952,1696,2766
922,1 12 200,10,6.64061,426,2766
922,1 37 164,10,6.64061,404,2766
922,1 54 365,10,6.64061,840,2766
922,1 170 299,10,6.64061,940,2766
922,1 290 454,10,6.64061,1490,2766
922,1 296 413,10,6.64061,1420,2766
922,1 374 437,10,6.64061,1624,2766
922,1 378 413,10,6.64061,1584,2766
922,1 17 357,10,6.64169,750,2766
922,1 21 217,10,6.64169,478,2766
922,1 24 394,10,6.64169,838,2766
922,1 26 328,10,6.64169,710,2766
922,1 31 146,10,6.64169,356,2766
922,1 52 90,10,6.64169,286,2766
922,1 90 258,10,6.64169,698,2766
922,1 119 144,10,6.64169,528,2766
922,1 214 262,10,6.64169,954,2766
922,1 297 439,10,6.64169,1474,2766
922,1 372 422,10,6.64169,1590,2766
922,1 20 359,10,6.64278,760,2766
922,1 31 424,10,6.64278,912,2766
922,1 65 90,10,6.64278,312,2766
922,1 84 348,10,6.64278,866,2766
922,1 95 110,10,6.64278,412,2766
922,1 113 416,10,6.64278,1060,2766
922,1 119 254,10,6.64278,748,2766
922,1 165 290,10,6.64278,912,2766
922,1 269 334,10,6.64278,1208,2766
922,1 278 388,10,6.64278,1334,2766
922,1 296 354,10,6.64278,1302,2766
922,1 320 449,10,6.64278,1540,2766
922,1 356 383,10,6.64278,1480,2766
922,1 72 300,10,6.64387,746,2766
922,1 158 208,10,6.64387,734,2766
922,1 42 141,10,6.64495,368,2766
922,1 46 432,10,6.64495,958,2766
922,1 85 118,10,6.64495,408,2766
922,1 151 210,10,6.64495,724,2766
922,1 194 403,10,6.64495,1196,2766
922,1 12 351,10,6.64604,728,2766
922,1 19 279,10,6.64604,598,2766
922,1 31 324,10,6.64604,712,2766
922,1 58 253,10,6.64604,624,2766
922,1 74 272,10,6.64604,694,2766
922,1 97 325,10,6.64604,846,2766
922,1 119 168,10,6.64604,576,2766
922,1 134 373,10,6.64604,1016,2766
922,1 135 208,10,6.64604,688,2766
922,1 146 379,10,6.64604,1052,2766
922,1 180 330,10,6.64604,1022,2766
922,1 220 415,10,6.64604,1272,2766
922,1 261 423,10,6.64604,1370,2766
922,1 292 452,10,6.64604,1490,2766
922,1 321 384,10,6.64604,1412,2766
922,1 356 451,10,6.64604,1616,2766
922,1 49 112,10,6.64712,324,2766
922,1 62 236,10,6.64712,598,2766
922,1 72 400,10,6.64712,946,2766
