Vertices,Gen set,Diameter,Average distance,BW,Connections
500,1 27 228,8,5.35271,512,1500
500,1 37 64,8,5.35271,204,1500
500,1 29 160,8,5.35671,380,1500
500,1 40 69,8,5.35671,220,1500
500,1 39 54,8,5.36072,188,1500
500,1 114 141,8,5.36072,512,1500
500,1 14 116,8,5.36473,262,1500
500,1 64 137,8,5.36473,404,1500
500,1 73 172,8,5.36473,492,1500
500,1 46 64,8,5.36874,222,1500
500,1 68 118,8,5.36874,374,1500
500,1 16 148,8,5.37275,330,1500
500,1 80 109,8,5.37275,380,1500
500,1 120 211,8,5.37275,664,1500
500,1 121 204,8,5.37275,652,1500
500,1 176 219,8,5.37275,792,1500
500,1 36 163,8,5.37475,400,1500
500,1 73 228,8,5.37475,604,1500
500,1 137 236,8,5.37475,748,1500
500,1 172 227,8,5.37475,800,1500
500,1 18 132,8,5.37675,302,1500
500,1 18 151,8,5.37675,340,1500
500,1 19 216,8,5.37675,472,1500
500,1 28 227,8,5.37675,512,1500
500,1 32 182,8,5.37675,430,1500
500,1 64 79,8,5.37675,288,1500
500,1 64 163,8,5.37675,456,1500
500,1 76 94,8,5.37675,342,1500
500,1 121 170,8,5.37675,584,1500
500,1 149 182,8,5.37675,664,1500
500,1 218 232,8,5.37675,902,1500
500,1 219 230,8,5.37675,900,1500
500,1 20 89,8,5.38076,220,1500
500,1 30 81,8,5.38076,224,1500
500,1 31 74,8,5.38076,212,1500
500,1 36 237,8,5.38076,548,1500
500,1 46 129,8,5.38076,352,1500
500,1 74 121,8,5.38076,392,1500
500,1 74 196,8,5.38076,542,1500
500,1 74 243,8,5.38076,636,1500
500,1 82 107,8,5.38076,380,1500
500,1 82 190,8,5.38076,546,1500
500,1 92 120,8,5.38076,426,1500
500,1 130 179,8,5.38076,620,1500
500,1 173 228,8,5.38076,804,1500
500,1 180 191,8,5.38076,744,1500
500,1 206 219,8,5.38076,852,1500
500,1 90 211,8,5.38277,604,1500
500,1 109 190,8,5.38277,600,1500
500,1 10 139,8,5.38477,300,1500
500,1 40 56,8,5.38477,194,1500
500,1 40 64,8,5.38477,210,1500
500,1 90 241,8,5.38477,664,1500
500,1 107 118,8,5.38477,452,1500
500,1 174 243,8,5.38477,836,1500
500,1 42 54,8,5.38677,194,1500
500,1 138 235,8,5.38677,748,1500
500,1 12 185,8,5.38878,396,1500
500,1 20 183,8,5.38878,408,1500
500,1 32 115,8,5.38878,296,1500
500,1 49 218,8,5.38878,536,1500
500,1 51 118,8,5.38878,340,1500
500,1 60 153,8,5.38878,428,1500
500,1 103 160,8,5.38878,528,1500
500,1 110 209,8,5.38878,640,1500
500,1 189 210,8,5.38878,800,1500
500,1 220 233,8,5.38878,908,1500
500,1 172 216,8,5.39078,778,1500
500,1 34 112,8,5.39279,294,1500
500,1 41 110,8,5.39279,304,1500
500,1 61 210,8,5.39279,544,1500
500,1 106 172,8,5.39279,558,1500
500,1 142 230,8,5.39279,746,1500
500,1 156 226,8,5.39279,766,1500
500,1 10 148,8,5.39479,318,1500
500,1 16 185,8,5.39479,404,1500
500,1 29 198,8,5.39479,456,1500
500,1 54 128,8,5.39479,366,1500
500,1 69 162,8,5.39479,464,1500
500,1 110 133,8,5.39479,488,1500
500,1 154 245,8,5.39479,800,1500
500,1 170 203,8,5.39479,748,1500
500,1 11 90,8,5.39679,204,1500
500,1 26 229,8,5.39679,512,1500
500,1 28 73,8,5.39679,204,1500
500,1 40 133,8,5.39679,348,1500
500,1 40 186,8,5.39679,454,1500
500,1 64 171,8,5.39679,472,1500
500,1 91 190,8,5.39679,564,1500
500,1 94 131,8,5.39679,452,1500
500,1 120 203,8,5.39679,648,1500
500,1 137 164,8,5.39679,604,1500
500,1 216 231,8,5.39679,896,1500
500,1 10 91,8,5.3988,204,1500
500,1 10 191,8,5.3988,404,1500
500,1 11 110,8,5.3988,244,1500
500,1 15 138,8,5.3988,308,1500
500,1 15 184,8,5.3988,400,1500
500,1 16 180,8,5.3988,394,1500
500,1 17 152,8,5.3988,340,1500
500,1 27 128,8,5.3988,312,1500
500,1 37 236,8,5.3988,548,1500
500,1 89 110,8,5.3988,400,1500
500,1 116 142,8,5.3988,518,1500
500,1 128 173,8,5.3988,604,1500
500,1 146 245,8,5.3988,784,1500
500,1 147 156,8,5.3988,608,1500
500,1 164 237,8,5.3988,804,1500
500,1 22 212,8,5.4008,470,1500
500,1 64 204,8,5.4008,538,1500
500,1 81 234,8,5.4008,632,1500
500,1 114 179,8,5.4008,588,1500
500,1 130 164,8,5.4008,590,1500
500,1 190 222,8,5.4008,826,1500
500,1 36 81,8,5.40281,236,1500
500,1 42 176,8,5.40281,438,1500
500,1 46 164,8,5.40281,422,1500
500,1 48 206,8,5.40281,510,1500
500,1 56 179,8,5.40281,472,1500
500,1 62 174,8,5.40281,474,1500
500,1 80 188,8,5.40281,538,1500
500,1 164 230,8,5.40281,790,1500
500,1 24 82,8,5.40481,214,1500
500,1 38 61,8,5.40481,200,1500
500,1 41 50,8,5.40481,184,1500
500,1 41 58,8,5.40481,200,1500
500,1 50 61,8,5.40481,224,1500
500,1 60 229,8,5.40481,580,1500
500,1 60 231,8,5.40481,584,1500
500,1 96 244,8,5.40481,682,1500
500,1 131 140,8,5.40481,544,1500
500,1 159 242,8,5.40481,804,1500
500,1 162 239,8,5.40481,804,1500
500,1 171 240,8,5.40481,824,1500
500,1 196 236,8,5.40481,866,1500
500,1 11 190,8,5.40681,404,1500
500,1 24 187,8,5.40681,424,1500
500,1 48 123,8,5.40681,344,1500
500,1 62 86,8,5.40681,298,1500
500,1 91 210,8,5.40681,604,1500
500,1 92 162,8,5.40681,510,1500
500,1 158 196,8,5.40681,710,1500
500,1 194 215,8,5.40681,820,1500
500,1 9 90,8,5.40882,200,1500
500,1 10 111,8,5.40882,244,1500
500,1 41 142,8,5.40882,368,1500
500,1 41 158,8,5.40882,400,1500
500,1 50 186,8,5.40882,474,1500
500,1 61 138,8,5.40882,400,1500
500,1 61 162,8,5.40882,448,1500
500,1 72 227,8,5.40882,600,1500
500,1 134 221,8,5.40882,712,1500
500,1 146 184,8,5.40882,662,1500
500,1 163 236,8,5.40882,800,1500
500,1 171 194,8,5.40882,732,1500
