Vertices,Gen set,Diameter,Average distance,BW,Connections
486,1 34 154,8,5.31753,378,1458
486,1 36 62,8,5.31753,198,1458
486,1 66 149,8,5.31753,432,1458
486,1 137 192,8,5.31753,660,1458
486,1 34 59,8,5.32165,188,1458
486,1 41 57,8,5.32165,198,1458
486,1 50 173,8,5.32165,448,1458
486,1 83 129,8,5.32165,426,1458
486,1 100 126,8,5.32165,454,1458
486,1 100 220,8,5.32165,642,1458
486,1 104 183,8,5.32165,576,1458
486,1 134 232,8,5.32165,734,1458
486,1 22 217,8,5.32371,480,1458
486,1 32 55,8,5.32371,176,1458
486,1 42 227,8,5.32371,540,1458
486,1 53 238,8,5.32371,584,1458
486,1 94 155,8,5.32371,500,1458
486,1 106 185,8,5.32371,584,1458
486,1 107 184,8,5.32371,584,1458
486,1 109 130,8,5.32371,480,1458
486,1 130 215,8,5.32371,692,1458
486,1 167 210,8,5.32371,756,1458
486,1 42 94,8,5.32577,274,1458
486,1 65 150,8,5.32577,432,1458
486,1 78 183,8,5.32577,524,1458
486,1 95 174,8,5.32577,540,1458
486,1 133 186,8,5.32577,640,1458
486,1 157 222,8,5.32577,760,1458
486,1 62 146,8,5.32784,418,1458
486,1 72 94,8,5.32784,334,1458
486,1 136 225,8,5.32784,724,1458
486,1 153 190,8,5.32784,688,1458
486,1 45 78,8,5.3299,248,1458
486,1 60 226,8,5.3299,574,1458
486,1 63 76,8,5.3299,280,1458
486,1 78 106,8,5.3299,370,1458
486,1 150 238,8,5.33196,778,1458
486,1 13 142,8,5.33402,312,1458
486,1 37 52,8,5.33402,180,1458
486,1 38 197,8,5.33402,472,1458
486,1 90 206,8,5.33402,594,1458
486,1 176 187,8,5.33402,728,1458
486,1 38 66,8,5.33608,210,1458
486,1 40 128,8,5.33608,338,1458
486,1 41 154,8,5.33608,392,1458
486,1 48 127,8,5.33608,352,1458
486,1 83 146,8,5.33608,460,1458
486,1 168 199,8,5.33608,736,1458
486,1 12 111,8,5.33814,248,1458
486,1 34 78,8,5.33814,226,1458
486,1 45 165,8,5.33814,422,1458
486,1 94 165,8,5.33814,520,1458
486,1 198 224,8,5.33814,846,1458
486,1 32 217,8,5.34021,500,1458
486,1 42 51,8,5.34021,188,1458
486,1 76 215,8,5.34021,584,1458
486,1 114 159,8,5.34021,548,1458
486,1 17 148,8,5.34227,332,1458
486,1 40 138,8,5.34227,358,1458
486,1 56 176,8,5.34227,466,1458
486,1 60 165,8,5.34227,452,1458
486,1 72 177,8,5.34227,500,1458
486,1 84 207,8,5.34227,584,1458
486,1 100 165,8,5.34227,532,1458
486,1 105 130,8,5.34227,472,1458
486,1 124 148,8,5.34227,546,1458
486,1 143 220,8,5.34227,728,1458
486,1 193 222,8,5.34227,832,1458
486,1 209 228,8,5.34227,876,1458
486,1 26 225,8,5.34639,504,1458
486,1 42 73,8,5.34639,232,1458
486,1 50 115,8,5.34639,332,1458
486,1 54 177,8,5.34639,464,1458
486,1 66 233,8,5.34639,600,1458
486,1 73 232,8,5.34639,612,1458
486,1 76 193,8,5.34639,540,1458
486,1 102 112,8,5.34639,430,1458
486,1 110 230,8,5.34639,682,1458
486,1 110 233,8,5.34639,688,1458
486,1 131 232,8,5.34639,728,1458
486,1 154 209,8,5.34639,728,1458
486,1 20 145,8,5.34845,332,1458
486,1 26 117,8,5.34845,288,1458
486,1 86 150,8,5.34845,474,1458
486,1 94 238,8,5.34845,666,1458
486,1 100 176,8,5.34845,554,1458
486,1 111 174,8,5.34845,572,1458
486,1 112 135,8,5.34845,496,1458
486,1 181 218,8,5.34845,800,1458
486,1 37 86,8,5.35052,248,1458
