Vertices,Gen set,Diameter,Average distance,BW,Connections
413,1 25 186,7,5.00971,424,1239
413,1 29 131,7,5.00971,322,1239
413,1 33 57,7,5.00971,182,1239
413,1 30 186,7,5.02427,434,1239
413,1 131 200,7,5.02427,664,1239
413,1 159 179,7,5.02427,678,1239
413,1 66 90,7,5.03883,314,1239
413,1 78 192,7,5.03883,542,1239
413,1 114 194,7,5.03883,618,1239
413,1 9 91,7,5.0534,202,1239
413,1 46 56,7,5.0534,206,1239
413,1 92 111,7,5.0534,408,1239
413,1 120 202,7,5.0534,646,1239
413,1 148 160,7,5.0534,618,1239
413,1 9 157,7,5.05825,334,1239
413,1 46 201,7,5.05825,496,1239
413,1 121 150,7,5.05825,544,1239
413,1 10 156,7,5.06311,334,1239
413,1 27 71,7,5.06311,198,1239
413,1 37 45,7,5.06311,166,1239
413,1 47 173,7,5.06311,442,1239
413,1 64 76,7,5.06311,282,1239
413,1 67 124,7,5.06311,384,1239
413,1 74 174,7,5.06311,498,1239
413,1 123 197,7,5.06311,642,1239
413,1 125 153,7,5.06311,558,1239
413,1 8 90,7,5.06796,198,1239
413,1 20 190,7,5.06796,422,1239
413,1 36 44,7,5.06796,162,1239
413,1 50 174,7,5.06796,450,1239
413,1 62 197,7,5.06796,520,1239
413,1 78 202,7,5.06796,562,1239
413,1 92 155,7,5.06796,496,1239
413,1 93 195,7,5.06796,578,1239
413,1 122 151,7,5.06796,548,1239
413,1 28 67,7,5.07767,192,1239
413,1 34 79,7,5.07767,228,1239
413,1 37 203,7,5.07767,482,1239
413,1 85 107,7,5.07767,386,1239
413,1 115 193,7,5.07767,618,1239
413,1 8 75,7,5.09709,168,1239
413,1 11 88,7,5.09709,200,1239
413,1 61 155,7,5.09709,434,1239
413,1 17 123,7,5.10194,282,1239
413,1 27 47,7,5.10194,150,1239
413,1 153 170,7,5.10194,648,1239
413,1 25 67,7,5.1068,186,1239
413,1 33 146,7,5.1068,360,1239
413,1 37 99,7,5.1068,274,1239
413,1 34 41,7,5.12136,152,1239
413,1 50 64,7,5.12136,230,1239
413,1 61 74,7,5.12136,272,1239
413,1 71 167,7,5.12136,478,1239
413,1 80 185,7,5.12136,532,1239
413,1 85 181,7,5.12136,534,1239
413,1 88 96,7,5.12136,370,1239
413,1 96 167,7,5.12136,528,1239
413,1 141 162,7,5.12136,608,1239
413,1 173 185,7,5.12136,718,1239
413,1 183 190,7,5.12136,748,1239
413,1 183 191,7,5.12136,750,1239
413,1 11 173,7,5.13592,370,1239
413,1 12 74,7,5.13592,174,1239
413,1 75 172,7,5.13592,496,1239
413,1 13 118,7,5.14078,264,1239
413,1 118 127,7,5.14078,492,1239
413,1 36 50,8,5.01942,174,1239
413,1 162 195,8,5.01942,716,1239
413,1 181 190,8,5.01942,744,1239
413,1 13 95,8,5.02427,218,1239
413,1 34 163,8,5.02427,396,1239
413,1 38 53,8,5.02427,184,1239
413,1 61 100,8,5.02427,324,1239
413,1 85 187,8,5.02427,546,1239
413,1 88 127,8,5.02427,432,1239
413,1 13 153,8,5.02913,334,1239
413,1 15 125,8,5.02913,282,1239
413,1 20 127,8,5.02913,296,1239
413,1 24 187,8,5.02913,424,1239
413,1 25 86,8,5.02913,224,1239
413,1 27 62,8,5.02913,180,1239
413,1 29 50,8,5.02913,160,1239
413,1 33 53,8,5.02913,174,1239
413,1 41 57,8,5.02913,198,1239
413,1 55 146,8,5.02913,404,1239
413,1 76 99,8,5.02913,352,1239
413,1 141 190,8,5.02913,664,1239
413,1 24 132,8,5.03883,314,1239
413,1 35 194,8,5.03883,460,1239
413,1 66 168,8,5.03883,470,1239
413,1 86 201,8,5.03883,576,1239
413,1 97 150,8,5.03883,496,1239
413,1 11 113,8,5.04369,250,1239
413,1 31 100,8,5.04369,264,1239
413,1 37 65,8,5.04369,206,1239
413,1 40 130,8,5.04369,342,1239
413,1 41 71,8,5.04369,226,1239
413,1 54 95,8,5.04369,300,1239
413,1 64 146,8,5.04369,422,1239
413,1 67 188,8,5.04369,512,1239
413,1 73 106,8,5.04369,360,1239
413,1 75 198,8,5.04369,548,1239
413,1 99 141,8,5.04369,482,1239
413,1 108 134,8,5.04369,486,1239
413,1 10 92,8,5.04854,206,1239
413,1 21 71,8,5.04854,186,1239
413,1 45 202,8,5.04854,496,1239
413,1 64 105,8,5.04854,340,1239
413,1 124 156,8,5.04854,562,1239
413,1 11 171,8,5.0534,366,1239
413,1 18 175,8,5.0534,388,1239
413,1 22 75,8,5.0534,196,1239
413,1 23 105,8,5.0534,258,1239
413,1 24 190,8,5.0534,430,1239
413,1 26 68,8,5.0534,190,1239
413,1 30 52,8,5.0534,166,1239
413,1 39 50,8,5.0534,180,1239
413,1 77 120,8,5.0534,396,1239
413,1 80 135,8,5.0534,432,1239
413,1 86 180,8,5.0534,534,1239
413,1 128 169,8,5.0534,596,1239
413,1 134 164,8,5.0534,598,1239
413,1 143 188,8,5.0534,664,1239
413,1 148 168,8,5.0534,634,1239
413,1 179 191,8,5.0534,742,1239
413,1 15 109,8,5.05825,250,1239
413,1 17 97,8,5.05825,230,1239
413,1 20 106,8,5.05825,254,1239
413,1 26 61,8,5.05825,176,1239
413,1 30 170,8,5.05825,402,1239
413,1 32 114,8,5.05825,294,1239
413,1 32 121,8,5.05825,308,1239
413,1 34 48,8,5.05825,166,1239
413,1 35 131,8,5.05825,334,1239
413,1 35 164,8,5.05825,400,1239
413,1 36 62,8,5.05825,198,1239
413,1 37 120,8,5.05825,316,1239
413,1 39 105,8,5.05825,290,1239
413,1 43 190,8,5.05825,468,1239
413,1 50 85,8,5.05825,272,1239
413,1 50 143,8,5.05825,388,1239
413,1 51 192,8,5.05825,488,1239
413,1 55 200,8,5.05825,512,1239
413,1 67 193,8,5.05825,522,1239
413,1 68 98,8,5.05825,334,1239
413,1 68 157,8,5.05825,452,1239
413,1 72 154,8,5.05825,454,1239
413,1 72 159,8,5.05825,464,1239
413,1 81 142,8,5.05825,448,1239
413,1 88 190,8,5.05825,558,1239
413,1 98 180,8,5.05825,558,1239
413,1 98 186,8,5.05825,570,1239
413,1 107 148,8,5.05825,512,1239
413,1 109 147,8,5.05825,514,1239
413,1 113 195,8,5.05825,618,1239
413,1 132 179,8,5.05825,624,1239
413,1 142 164,8,5.05825,614,1239
413,1 9 89,8,5.06311,198,1239
413,1 10 112,8,5.06311,246,1239
413,1 10 119,8,5.06311,260,1239
413,1 28 45,8,5.06311,148,1239
413,1 30 72,8,5.06311,206,1239
413,1 34 109,8,5.06311,288,1239
413,1 36 46,8,5.06311,166,1239
413,1 42 198,8,5.06311,482,1239
413,1 47 167,8,5.06311,430,1239
413,1 54 132,8,5.06311,374,1239
413,1 60 167,8,5.06311,456,1239
413,1 72 183,8,5.06311,512,1239
413,1 73 175,8,5.06311,498,1239
413,1 76 176,8,5.06311,506,1239
413,1 85 179,8,5.06311,530,1239
413,1 97 131,8,5.06311,458,1239
413,1 109 123,8,5.06311,466,1239
413,1 111 125,8,5.06311,474,1239
413,1 112 124,8,5.06311,474,1239
413,1 116 195,8,5.06311,624,1239
413,1 117 128,8,5.06311,492,1239
413,1 124 154,8,5.06311,558,1239
413,1 130 186,8,5.06311,634,1239
413,1 134 188,8,5.06311,646,1239
413,1 134 197,8,5.06311,664,1239
413,1 156 175,8,5.06311,664,1239
413,1 160 176,8,5.06311,674,1239
413,1 171 183,8,5.06311,710,1239
413,1 174 188,8,5.06311,726,1239
413,1 9 116,8,5.06796,252,1239
413,1 10 160,8,5.06796,342,1239
413,1 14 149,8,5.06796,328,1239
413,1 16 124,8,5.06796,282,1239
413,1 18 96,8,5.06796,230,1239
413,1 23 143,8,5.06796,334,1239
413,1 25 89,8,5.06796,230,1239
413,1 26 185,8,5.06796,424,1239
413,1 33 46,8,5.06796,160,1239
413,1 34 196,8,5.06796,462,1239
413,1 35 45,8,5.06796,162,1239
413,1 38 160,8,5.06796,398,1239
413,1 44 77,8,5.06796,244,1239
413,1 52 66,8,5.06796,238,1239
413,1 53 65,8,5.06796,238,1239
413,1 58 108,8,5.06796,334,1239
413,1 61 162,8,5.06796,448,1239
413,1 61 163,8,5.06796,450,1239
413,1 78 144,8,5.06796,446,1239
413,1 85 140,8,5.06796,452,1239
413,1 88 111,8,5.06796,400,1239
413,1 88 199,8,5.06796,576,1239
413,1 90 157,8,5.06796,496,1239
413,1 91 156,8,5.06796,496,1239
413,1 105 122,8,5.06796,456,1239
413,1 110 181,8,5.06796,584,1239
413,1 111 129,8,5.06796,482,1239
413,1 121 152,8,5.06796,548,1239
413,1 135 176,8,5.06796,624,1239
413,1 147 158,8,5.06796,612,1239
413,1 176 194,8,5.06796,742,1239
413,1 178 187,8,5.06796,732,1239
413,1 9 93,8,5.07282,206,1239
413,1 21 181,8,5.07282,406,1239
413,1 22 148,8,5.07282,342,1239
413,1 22 188,8,5.07282,422,1239
413,1 24 112,8,5.07282,274,1239
413,1 29 169,8,5.07282,398,1239
413,1 31 84,8,5.07282,232,1239
413,1 40 56,8,5.07282,194,1239
413,1 46 148,8,5.07282,390,1239
413,1 49 176,8,5.07282,452,1239
413,1 52 63,8,5.07282,232,1239
413,1 57 134,8,5.07282,384,1239
413,1 72 94,8,5.07282,334,1239
413,1 79 109,8,5.07282,378,1239
413,1 80 116,8,5.07282,394,1239
413,1 86 133,8,5.07282,440,1239
413,1 89 99,8,5.07282,378,1239
413,1 92 197,8,5.07282,580,1239
413,1 98 162,8,5.07282,522,1239
413,1 99 174,8,5.07282,548,1239
413,1 115 145,8,5.07282,522,1239
413,1 120 151,8,5.07282,544,1239
413,1 120 162,8,5.07282,566,1239
413,1 135 168,8,5.07282,608,1239
413,1 144 200,8,5.07282,690,1239
413,1 146 191,8,5.07282,676,1239
413,1 146 202,8,5.07282,698,1239
413,1 152 162,8,5.07282,630,1239
413,1 159 181,8,5.07282,682,1239
413,1 169 181,8,5.07282,702,1239
413,1 8 158,8,5.07767,334,1239
413,1 9 121,8,5.07767,262,1239
413,1 12 79,8,5.07767,184,1239
413,1 15 97,8,5.07767,226,1239
413,1 17 176,8,5.07767,388,1239
413,1 18 146,8,5.07767,330,1239
413,1 21 179,8,5.07767,402,1239
