Vertices,Gen set,Diameter,Average distance,BW,Connections
808,1 30 253,9,6.30855,568,2424
808,1 57 92,9,6.30855,300,2424
808,1 99 262,9,6.30855,724,2424
808,1 241 356,9,6.30855,1196,2424
808,1 28 367,9,6.32218,792,2424
808,1 273 372,9,6.32218,1292,2424
808,1 88 207,9,6.32466,592,2424
808,1 121 144,9,6.32466,532,2424
808,1 103 266,9,6.3259,740,2424
808,1 170 353,9,6.3259,1048,2424
808,1 50 138,9,6.33086,378,2424
808,1 106 240,9,6.33209,694,2424
808,1 212 372,9,6.33333,1170,2424
808,1 64 78,9,6.34077,286,2424
808,1 150 280,9,6.34077,862,2424
808,1 216 386,9,6.34077,1206,2424
808,1 28 371,9,6.34325,800,2424
808,1 34 288,9,6.34325,646,2424
808,1 91 282,9,6.34325,748,2424
808,1 210 293,9,6.34325,1008,2424
808,1 244 355,9,6.34325,1200,2424
808,1 18 297,9,6.34449,632,2424
808,1 98 185,9,6.34449,568,2424
808,1 110 310,9,6.34449,842,2424
808,1 58 156,9,6.35316,430,2424
808,1 266 318,9,6.35316,1170,2424
808,1 12 146,9,6.35688,318,2424
808,1 188 222,9,6.35688,822,2424
808,1 127 282,9,6.35812,820,2424
808,1 174 369,9,6.35812,1088,2424
808,1 222 338,9,6.36059,1122,2424
808,1 56 205,9,6.36183,524,2424
808,1 67 288,9,6.36183,712,2424
808,1 72 397,9,6.36183,940,2424
808,1 173 336,9,6.36183,1020,2424
808,1 37 372,9,6.36307,820,2424
808,1 128 285,9,6.36307,828,2424
808,1 131 252,9,6.36307,768,2424
808,1 275 352,9,6.36307,1256,2424
808,1 338 388,9,6.36307,1454,2424
808,1 46 82,9,6.36431,258,2424
808,1 209 294,9,6.36431,1008,2424
808,1 362 375,9,6.36431,1476,2424
808,1 14 339,9,6.36803,708,2424
808,1 50 372,9,6.36803,846,2424
808,1 317 398,9,6.36803,1432,2424
808,1 46 105,9,6.37423,304,2424
808,1 62 177,9,6.37423,480,2424
808,1 140 227,9,6.37423,736,2424
808,1 156 299,9,6.37423,912,2424
808,1 176 310,9,6.37423,974,2424
808,1 29 366,9,6.37546,792,2424
808,1 54 76,9,6.37546,262,2424
808,1 195 266,9,6.37546,924,2424
808,1 62 399,9,6.3767,924,2424
808,1 81 174,9,6.3767,512,2424
808,1 13 340,9,6.37794,708,2424
808,1 36 373,9,6.37794,820,2424
808,1 125 222,9,6.37794,696,2424
808,1 181 218,9,6.37794,800,2424
808,1 36 375,9,6.38042,824,2424
808,1 209 252,9,6.38042,924,2424
808,1 44 366,9,6.38166,822,2424
808,1 82 173,9,6.38166,512,2424
808,1 234 397,9,6.38166,1264,2424
808,1 107 334,9,6.3829,884,2424
808,1 140 154,9,6.3829,590,2424
808,1 167 294,9,6.3829,924,2424
808,1 219 382,9,6.3829,1204,2424
808,1 234 329,9,6.3829,1128,2424
808,1 11 145,9,6.38414,314,2424
808,1 39 379,9,6.38414,838,2424
808,1 125 240,9,6.38414,732,2424
808,1 147 307,9,6.38414,910,2424
808,1 181 192,9,6.38414,748,2424
808,1 10 310,9,6.38538,642,2424
808,1 13 338,9,6.38538,704,2424
808,1 26 373,9,6.38538,800,2424
808,1 47 390,9,6.38538,876,2424
808,1 63 398,9,6.38538,924,2424
808,1 112 297,9,6.38538,820,2424
808,1 152 362,9,6.38538,1030,2424
808,1 185 288,9,6.38538,948,2424
808,1 198 361,9,6.38538,1120,2424
808,1 250 295,9,6.38538,1092,2424
808,1 11 174,9,6.38662,372,2424
808,1 48 86,9,6.38662,270,2424
808,1 147 278,9,6.38662,852,2424
808,1 10 122,9,6.38786,266,2424
808,1 125 336,9,6.38786,924,2424
808,1 181 216,9,6.38786,796,2424
808,1 122 276,9,6.3891,798,2424
808,1 91 308,9,6.39281,800,2424
808,1 252 293,9,6.39281,1092,2424
808,1 50 210,9,6.39529,522,2424
808,1 150 172,9,6.39529,646,2424
808,1 81 354,9,6.39653,872,2424
808,1 154 399,9,6.39653,1108,2424
808,1 182 386,9,6.39901,1138,2424
808,1 52 73,9,6.40025,252,2424
808,1 250 318,9,6.40025,1138,2424
808,1 276 321,9,6.40025,1196,2424
808,1 230 372,9,6.40273,1206,2424
808,1 36 361,9,6.4052,796,2424
808,1 47 76,9,6.4052,248,2424
808,1 81 276,9,6.40892,716,2424
808,1 236 399,9,6.40892,1272,2424
808,1 288 298,9,6.4114,1174,2424
808,1 146 262,9,6.41388,818,2424
808,1 53 86,9,6.41512,280,2424
808,1 61 398,9,6.41512,920,2424
808,1 288 300,9,6.41636,1178,2424
808,1 338 378,9,6.4176,1434,2424
808,1 106 332,9,6.42255,878,2424
808,1 155 180,9,6.42255,672,2424
808,1 245 340,9,6.42255,1172,2424
808,1 58 68,9,6.42503,254,2424
808,1 60 103,9,6.42751,328,2424
808,1 104 220,9,6.42751,650,2424
808,1 172 353,9,6.42751,1052,2424
808,1 148 282,9,6.42875,862,2424
808,1 63 284,9,6.42999,696,2424
808,1 252 295,9,6.42999,1096,2424
808,1 13 306,9,6.43123,640,2424
808,1 210 373,9,6.43123,1168,2424
808,1 13 142,9,6.43247,312,2424
808,1 16 176,9,6.43247,386,2424
808,1 59 68,9,6.43247,256,2424
808,1 72 88,9,6.43247,322,2424
808,1 315 396,9,6.43247,1424,2424
808,1 362 373,9,6.43247,1472,2424
808,1 118 140,9,6.43494,518,2424
808,1 144 388,9,6.43742,1066,2424
808,1 154 299,9,6.43866,908,2424
808,1 214 227,9,6.43866,884,2424
808,1 47 374,9,6.4399,844,2424
808,1 78 361,9,6.4399,880,2424
808,1 127 334,9,6.4461,924,2424
808,1 369 378,9,6.4461,1496,2424
808,1 16 144,9,6.44981,322,2424
808,1 226 374,10,6.31351,1202,2424
808,1 275 342,10,6.3197,1236,2424
808,1 285 298,10,6.3197,1168,2424
808,1 47 130,10,6.32218,356,2424
808,1 66 361,10,6.32218,856,2424
808,1 148 311,10,6.32218,920,2424
808,1 232 372,10,6.32218,1210,2424
808,1 265 372,10,6.32218,1276,2424
808,1 18 186,10,6.32466,410,2424
808,1 40 260,10,6.3259,602,2424
808,1 104 122,10,6.3259,454,2424
808,1 43 98,10,6.32838,284,2424
808,1 242 357,10,6.32838,1200,2424
808,1 53 178,10,6.32962,464,2424
808,1 61 354,10,6.32962,832,2424
808,1 172 372,10,6.32962,1090,2424
808,1 188 276,10,6.33086,930,2424
808,1 38 100,10,6.33209,278,2424
808,1 38 125,10,6.33209,328,2424
