Vertices,Gen set,Diameter,Average distance,BW,Connections
175,1 10 53,5,3.73563,128,525
175,1 14 76,5,3.73563,182,525
175,1 20 33,5,3.73563,108,525
175,1 6 49,5,3.75862,112,525
175,1 7 50,5,3.75862,116,525
175,1 8 49,5,3.75862,116,525
175,1 21 29,5,3.75862,102,525
175,1 22 28,5,3.75862,102,525
175,1 24 33,5,3.75862,116,525
175,1 47 53,5,3.75862,202,525
175,1 51 67,5,3.75862,238,525
175,1 11 53,5,3.77011,130,525
175,1 13 33,5,3.77011,94,525
175,1 15 37,5,3.77011,106,525
175,1 16 27,5,3.77011,88,525
175,1 19 47,5,3.77011,134,525
175,1 46 62,5,3.77011,218,525
175,1 48 67,5,3.77011,232,525
175,1 52 80,5,3.77011,266,525
175,1 19 24,5,3.78161,88,525
175,1 46 54,5,3.78161,202,525
175,1 51 81,5,3.78161,266,525
175,1 8 65,6,3.74713,148,525
175,1 9 51,6,3.74713,122,525
175,1 11 64,6,3.74713,152,525
175,1 11 74,6,3.74713,172,525
175,1 12 52,6,3.74713,130,525
175,1 14 34,6,3.74713,98,525
175,1 14 36,6,3.74713,102,525
175,1 14 61,6,3.74713,152,525
175,1 16 26,6,3.74713,86,525
175,1 16 41,6,3.74713,116,525
175,1 20 28,6,3.74713,98,525
175,1 21 34,6,3.74713,112,525
175,1 21 36,6,3.74713,116,525
175,1 22 30,6,3.74713,106,525
175,1 24 41,6,3.74713,132,525
175,1 24 84,6,3.74713,218,525
175,1 26 64,6,3.74713,182,525
175,1 34 49,6,3.74713,168,525
175,1 34 56,6,3.74713,182,525
175,1 34 84,6,3.74713,238,525
175,1 36 49,6,3.74713,172,525
175,1 36 56,6,3.74713,186,525
175,1 36 84,6,3.74713,242,525
175,1 37 81,6,3.74713,238,525
175,1 39 64,6,3.74713,208,525
175,1 41 74,6,3.74713,232,525
175,1 49 66,6,3.74713,232,525
175,1 51 84,6,3.74713,272,525
175,1 54 73,6,3.74713,256,525
175,1 9 32,6,3.75862,84,525
175,1 9 40,6,3.75862,100,525
175,1 9 66,6,3.75862,152,525
175,1 9 71,6,3.75862,162,525
175,1 9 76,6,3.75862,172,525
175,1 11 39,6,3.75862,102,525
175,1 15 39,6,3.75862,110,525
175,1 16 76,6,3.75862,186,525
175,1 17 82,6,3.75862,200,525
175,1 19 32,6,3.75862,104,525
175,1 23 39,6,3.75862,126,525
175,1 23 56,6,3.75862,160,525
175,1 24 61,6,3.75862,172,525
175,1 26 34,6,3.75862,122,525
175,1 28 38,6,3.75862,134,525
175,1 31 39,6,3.75862,142,525
175,1 32 42,6,3.75862,150,525
175,1 36 61,6,3.75862,196,525
175,1 38 82,6,3.75862,242,525
175,1 39 51,6,3.75862,182,525
175,1 45 56,6,3.75862,204,525
175,1 46 72,6,3.75862,238,525
175,1 56 82,6,3.75862,278,525
175,1 66 74,6,3.75862,282,525
175,1 69 79,6,3.75862,298,525
175,1 7 48,6,3.77011,112,525
175,1 7 72,6,3.77011,160,525
175,1 12 31,6,3.77011,88,525
175,1 12 73,6,3.77011,172,525
175,1 12 78,6,3.77011,182,525
175,1 17 56,6,3.77011,148,525
175,1 18 25,6,3.77011,88,525
175,1 19 63,6,3.77011,166,525
175,1 25 32,6,3.77011,116,525
175,1 46 77,6,3.77011,248,525
175,1 50 68,6,3.77011,238,525
175,1 50 82,6,3.77011,266,525
175,1 54 83,6,3.77011,276,525
175,1 62 84,6,3.77011,294,525
175,1 73 79,6,3.77011,306,525
175,1 73 81,6,3.77011,310,525
175,1 6 38,6,3.78161,90,525
175,1 6 67,6,3.78161,148,525
175,1 6 68,6,3.78161,150,525
175,1 7 39,6,3.78161,94,525
175,1 8 36,6,3.78161,90,525
175,1 9 63,6,3.78161,146,525
175,1 12 56,6,3.78161,138,525
175,1 13 60,6,3.78161,148,525
175,1 13 77,6,3.78161,182,525
175,1 14 78,6,3.78161,186,525
175,1 17 60,6,3.78161,156,525
175,1 17 74,6,3.78161,184,525
175,1 18 29,6,3.78161,96,525
175,1 18 67,6,3.78161,172,525
175,1 18 81,6,3.78161,200,525
175,1 19 62,6,3.78161,164,525
175,1 21 27,6,3.78161,98,525
175,1 22 83,6,3.78161,212,525
175,1 23 37,6,3.78161,122,525
175,1 26 83,6,3.78161,220,525
175,1 27 45,6,3.78161,146,525
175,1 29 47,6,3.78161,154,525
175,1 29 52,6,3.78161,164,525
175,1 34 78,6,3.78161,226,525
175,1 37 48,6,3.78161,172,525
175,1 46 52,6,3.78161,198,525
175,1 47 68,6,3.78161,232,525
175,1 54 78,6,3.78161,266,525
175,1 55 72,6,3.78161,256,525
175,1 63 73,6,3.78161,274,525
175,1 63 83,6,3.78161,294,525
175,1 63 85,6,3.78161,298,525
175,1 68 83,6,3.78161,304,525
175,1 72 78,6,3.78161,302,525
175,1 7 75,6,3.7931,166,525
175,1 11 68,6,3.7931,160,525
175,1 13 48,6,3.7931,124,525
175,1 16 38,6,3.7931,110,525
175,1 18 23,6,3.7931,84,525
175,1 21 81,6,3.7931,206,525
175,1 27 71,6,3.7931,198,525
175,1 30 77,6,3.7931,216,525
175,1 42 76,6,3.7931,238,525
175,1 54 84,6,3.7931,278,525
175,1 62 69,6,3.7931,264,525
175,1 6 33,6,3.8046,80,525
175,1 7 33,6,3.8046,82,525
175,1 7 69,6,3.8046,154,525
175,1 7 71,6,3.8046,158,525
175,1 8 39,6,3.8046,96,525
175,1 9 72,6,3.8046,164,525
175,1 11 40,6,3.8046,104,525
175,1 12 45,6,3.8046,116,525
175,1 13 56,6,3.8046,140,525
175,1 14 65,6,3.8046,160,525
175,1 15 56,6,3.8046,144,525
175,1 15 77,6,3.8046,186,525
175,1 16 60,6,3.8046,154,525
175,1 17 22,6,3.8046,80,525
175,1 17 45,6,3.8046,126,525
175,1 20 84,6,3.8046,210,525
175,1 21 48,6,3.8046,140,525
175,1 21 53,6,3.8046,150,525
175,1 27 63,6,3.8046,182,525
175,1 28 69,6,3.8046,196,525
175,1 28 71,6,3.8046,200,525
175,1 29 82,6,3.8046,224,525
175,1 30 66,6,3.8046,194,525
175,1 32 53,6,3.8046,172,525
175,1 33 61,6,3.8046,190,525
175,1 40 73,6,3.8046,228,525
175,1 42 60,6,3.8046,206,525
175,1 42 69,6,3.8046,224,525
175,1 42 71,6,3.8046,228,525
175,1 45 78,6,3.8046,248,525
175,1 53 83,6,3.8046,274,525
175,1 60 83,6,3.8046,288,525
175,1 61 80,6,3.8046,284,525
175,1 62 77,6,3.8046,280,525
175,1 63 69,6,3.8046,266,525
175,1 63 71,6,3.8046,270,525
175,1 66 78,6,3.8046,290,525
175,1 69 77,6,3.8046,294,525
175,1 71 77,6,3.8046,298,525
175,1 72 85,6,3.8046,316,525
175,1 6 40,6,3.81609,94,525
175,1 6 73,6,3.81609,160,525
175,1 8 73,6,3.81609,164,525
175,1 9 38,6,3.81609,96,525
175,1 9 47,6,3.81609,114,525
175,1 11 48,6,3.81609,120,525
175,1 12 72,6,3.81609,170,525
175,1 12 79,6,3.81609,184,525
175,1 16 68,6,3.81609,170,525
175,1 17 29,6,3.81609,94,525
175,1 18 45,6,3.81609,128,525
175,1 18 62,6,3.81609,162,525
175,1 18 84,6,3.81609,206,525
175,1 19 85,6,3.81609,210,525
175,1 20 26,6,3.81609,94,525
175,1 22 31,6,3.81609,108,525
175,1 23 32,6,3.81609,112,525
175,1 23 80,6,3.81609,208,525
175,1 29 65,6,3.81609,190,525
175,1 31 77,6,3.81609,218,525
175,1 38 65,6,3.81609,208,525
175,1 39 82,6,3.81609,244,525
175,1 39 83,6,3.81609,246,525
175,1 40 63,6,3.81609,208,525
175,1 42 55,6,3.81609,196,525
175,1 42 57,6,3.81609,200,525
175,1 42 79,6,3.81609,244,525
175,1 43 56,6,3.81609,200,525
175,1 46 60,6,3.81609,214,525
175,1 55 84,6,3.81609,280,525
175,1 63 68,6,3.81609,264,525
175,1 67 78,6,3.81609,292,525
175,1 68 85,6,3.81609,308,525
175,1 74 80,6,3.81609,310,525
175,1 6 37,6,3.82759,88,525
175,1 6 51,6,3.82759,116,525
175,1 6 74,6,3.82759,162,525
175,1 7 41,6,3.82759,98,525
175,1 7 64,6,3.82759,144,525
175,1 8 37,6,3.82759,92,525
175,1 8 43,6,3.82759,104,525
175,1 8 51,6,3.82759,120,525
175,1 8 74,6,3.82759,166,525
175,1 9 34,6,3.82759,88,525
175,1 9 69,6,3.82759,158,525
175,1 10 34,6,3.82759,90,525
175,1 10 36,6,3.82759,94,525
175,1 10 75,6,3.82759,172,525
175,1 11 28,6,3.82759,80,525
175,1 11 49,6,3.82759,122,525
175,1 11 73,6,3.82759,170,525
175,1 12 32,6,3.82759,90,525
175,1 12 43,6,3.82759,112,525
175,1 12 65,6,3.82759,156,525
175,1 13 57,6,3.82759,142,525
175,1 15 55,6,3.82759,142,525
175,1 16 57,6,3.82759,148,525
175,1 16 77,6,3.82759,188,525
175,1 16 84,6,3.82759,202,525
175,1 17 24,6,3.82759,84,525
175,1 17 76,6,3.82759,188,525
175,1 19 26,6,3.82759,92,525
175,1 20 50,6,3.82759,142,525
175,1 20 73,6,3.82759,188,525
175,1 22 53,6,3.82759,152,525
175,1 22 61,6,3.82759,168,525
175,1 22 71,6,3.82759,188,525
175,1 22 72,6,3.82759,190,525
175,1 23 29,6,3.82759,106,525
175,1 24 31,6,3.82759,112,525
175,1 25 82,6,3.82759,216,525
175,1 26 33,6,3.82759,120,525
175,1 26 36,6,3.82759,126,525
175,1 26 69,6,3.82759,192,525
175,1 27 36,6,3.82759,128,525
175,1 28 78,6,3.82759,214,525
175,1 29 46,6,3.82759,152,525
175,1 29 79,6,3.82759,218,525
175,1 30 40,6,3.82759,142,525
175,1 30 50,6,3.82759,162,525
175,1 31 45,6,3.82759,154,525
175,1 31 66,6,3.82759,196,525
175,1 31 74,6,3.82759,212,525
175,1 32 75,6,3.82759,216,525
175,1 33 85,6,3.82759,238,525
175,1 34 43,6,3.82759,156,525
175,1 34 61,6,3.82759,192,525
175,1 34 62,6,3.82759,194,525
175,1 36 43,6,3.82759,160,525
175,1 36 79,6,3.82759,232,525
175,1 38 52,6,3.82759,182,525
175,1 39 66,6,3.82759,212,525
175,1 39 74,6,3.82759,228,525
175,1 41 56,6,3.82759,196,525
175,1 41 63,6,3.82759,210,525
175,1 43 75,6,3.82759,238,525
175,1 43 78,6,3.82759,244,525
175,1 45 53,6,3.82759,198,525
175,1 45 75,6,3.82759,242,525
175,1 47 72,6,3.82759,240,525
175,1 48 57,6,3.82759,212,525
175,1 49 83,6,3.82759,266,525
175,1 52 66,6,3.82759,238,525
175,1 55 79,6,3.82759,270,525
175,1 57 69,6,3.82759,254,525
175,1 57 71,6,3.82759,258,525
175,1 57 75,6,3.82759,266,525
175,1 61 71,6,3.82759,266,525
175,1 61 73,6,3.82759,270,525
175,1 64 77,6,3.82759,284,525
175,1 64 84,6,3.82759,298,525
175,1 65 75,6,3.82759,282,525
175,1 66 82,6,3.82759,298,525
175,1 67 76,6,3.82759,288,525
175,1 69 83,6,3.82759,306,525
175,1 71 79,6,3.82759,302,525
175,1 6 32,6,3.83908,78,525
175,1 7 68,6,3.83908,152,525
175,1 8 47,6,3.83908,112,525
175,1 8 52,6,3.83908,122,525
175,1 8 69,6,3.83908,156,525
175,1 8 77,6,3.83908,172,525
175,1 10 45,6,3.83908,112,525
175,1 10 47,6,3.83908,116,525
175,1 10 67,6,3.83908,156,525
175,1 11 67,6,3.83908,158,525
175,1 12 42,6,3.83908,110,525
175,1 13 31,6,3.83908,90,525
175,1 13 34,6,3.83908,96,525
175,1 14 46,6,3.83908,122,525
175,1 15 50,6,3.83908,132,525
175,1 15 52,6,3.83908,136,525
175,1 15 82,6,3.83908,196,525
175,1 16 22,6,3.83908,78,525
175,1 17 23,6,3.83908,82,525
175,1 17 28,6,3.83908,92,525
175,1 18 49,6,3.83908,136,525
175,1 18 75,6,3.83908,188,525
175,1 19 84,6,3.83908,208,525
175,1 20 32,6,3.83908,106,525
175,1 20 55,6,3.83908,152,525
175,1 21 26,6,3.83908,96,525
175,1 21 74,6,3.83908,192,525
175,1 22 56,6,3.83908,158,525
175,1 22 57,6,3.83908,160,525
175,1 22 81,6,3.83908,208,525
175,1 23 31,6,3.83908,110,525
175,1 23 40,6,3.83908,128,525
175,1 23 79,6,3.83908,206,525
175,1 25 68,6,3.83908,188,525
175,1 27 38,6,3.83908,132,525
175,1 27 43,6,3.83908,142,525
175,1 29 53,6,3.83908,166,525
175,1 30 37,6,3.83908,136,525
175,1 30 67,6,3.83908,196,525
175,1 31 54,6,3.83908,172,525
175,1 32 45,6,3.83908,156,525
175,1 33 82,6,3.83908,232,525
175,1 34 45,6,3.83908,160,525
175,1 34 57,6,3.83908,184,525
175,1 36 45,6,3.83908,164,525
175,1 36 48,6,3.83908,170,525
175,1 36 57,6,3.83908,188,525
175,1 37 54,6,3.83908,184,525
175,1 38 47,6,3.83908,172,525
175,1 38 54,6,3.83908,186,525
175,1 38 55,6,3.83908,188,525
175,1 40 50,6,3.83908,182,525
175,1 43 62,6,3.83908,212,525
175,1 43 69,6,3.83908,226,525
175,1 43 71,6,3.83908,230,525
175,1 47 55,6,3.83908,206,525
175,1 49 54,6,3.83908,208,525
175,1 54 85,6,3.83908,280,525
175,1 56 81,6,3.83908,276,525
175,1 57 83,6,3.83908,282,525
175,1 60 69,6,3.83908,260,525
175,1 60 71,6,3.83908,264,525
175,1 60 81,6,3.83908,284,525
175,1 61 81,6,3.83908,286,525
175,1 65 82,6,3.83908,296,525
175,1 66 79,6,3.83908,292,525
175,1 67 79,6,3.83908,294,525
175,1 71 78,6,3.83908,300,525
175,1 72 81,6,3.83908,308,525
175,1 72 84,6,3.83908,314,525
175,1 73 84,6,3.83908,316,525
