Vertices,Gen set,Diameter,Average distance,BW,Connections
812,1 20 247,9,6.32182,536,2436
812,1 128 198,9,6.32182,654,2436
812,1 263 388,9,6.32182,1304,2436
812,1 29 368,9,6.32676,796,2436
812,1 245 342,9,6.33169,1176,2436
812,1 61 78,9,6.33539,280,2436
812,1 213 374,9,6.33539,1176,2436
812,1 138 188,9,6.34402,654,2436
812,1 224 262,9,6.34525,974,2436
812,1 56 206,9,6.34772,526,2436
812,1 46 308,9,6.34895,710,2436
812,1 22 297,9,6.35142,640,2436
812,1 30 257,9,6.35142,576,2436
812,1 27 256,9,6.35265,568,2436
812,1 220 391,9,6.35265,1224,2436
812,1 100 290,9,6.35388,782,2436
812,1 96 352,9,6.35512,898,2436
812,1 114 298,9,6.35512,826,2436
812,1 144 256,9,6.35512,802,2436
812,1 52 93,9,6.35758,292,2436
812,1 227 376,9,6.35758,1208,2436
812,1 45 234,9,6.35882,560,2436
812,1 192 245,9,6.35882,876,2436
812,1 330 397,9,6.35882,1456,2436
812,1 16 295,9,6.36128,624,2436
812,1 212 267,9,6.36128,960,2436
812,1 38 126,9,6.36498,330,2436
812,1 56 66,9,6.36498,246,2436
812,1 29 96,9,6.36621,252,2436
812,1 74 400,9,6.36621,950,2436
812,1 75 236,9,6.36621,624,2436
812,1 249 300,9,6.36621,1100,2436
812,1 10 340,9,6.37115,702,2436
812,1 150 336,9,6.37361,974,2436
812,1 96 315,9,6.37608,824,2436
812,1 133 212,9,6.37608,692,2436
812,1 86 152,9,6.37731,478,2436
812,1 217 388,9,6.37855,1212,2436
812,1 150 176,9,6.37978,654,2436
812,1 96 114,9,6.38224,422,2436
812,1 294 399,9,6.38224,1388,2436
812,1 248 290,9,6.38348,1078,2436
812,1 12 124,9,6.38471,274,2436
812,1 184 389,9,6.38471,1148,2436
812,1 215 228,9,6.38471,888,2436
812,1 250 301,9,6.38471,1104,2436
812,1 94 319,9,6.38841,828,2436
812,1 242 292,9,6.38964,1070,2436
