Vertices,Gen set,Diameter,Average distance,BW,Connections
875,1 199 420,9,6.51716,1240,2625
875,1 299 420,9,6.51716,1440,2625
875,1 12 157,9,6.52174,340,2625
875,1 13 158,9,6.52174,344,2625
875,1 61 72,9,6.52174,268,2625
875,1 73 86,9,6.52174,320,2625
875,1 202 416,9,6.52174,1238,2625
875,1 234 418,9,6.52174,1306,2625
875,1 392 406,9,6.5286,1598,2625
875,1 100 141,9,6.53089,484,2625
875,1 100 211,9,6.53089,624,2625
875,1 52 93,9,6.53547,292,2625
875,1 116 387,9,6.53547,1008,2625
875,1 207 264,9,6.53547,944,2625
875,1 72 85,9,6.54233,316,2625
875,1 158 305,9,6.54233,928,2625
875,1 47 84,9,6.5492,264,2625
875,1 203 242,9,6.5492,892,2625
875,1 54 93,9,6.55149,296,2625
875,1 81 342,9,6.55149,848,2625
875,1 197 207,9,6.55149,810,2625
875,1 11 132,9,6.56522,288,2625
875,1 12 159,9,6.56522,344,2625
875,1 73 232,9,6.56522,612,2625
875,1 112 296,9,6.56751,818,2625
875,1 269 378,9,6.56751,1296,2625
875,1 130 277,9,6.6087,816,2625
875,1 182 381,9,6.6087,1128,2625
875,1 190 338,9,6.6087,1058,2625
875,1 271 322,9,6.6087,1188,2625
875,1 12 193,9,6.61098,412,2625
875,1 59 68,9,6.61098,256,2625
875,1 73 89,9,6.61098,326,2625
875,1 149 345,10,6.48055,990,2625
875,1 155 276,10,6.48055,864,2625
875,1 297 399,10,6.48741,1394,2625
875,1 308 383,10,6.48741,1384,2625
875,1 77 211,10,6.4897,578,2625
875,1 141 357,10,6.4897,998,2625
875,1 167 432,10,6.49199,1200,2625
875,1 269 318,10,6.49199,1176,2625
875,1 296 372,10,6.49199,1338,2625
875,1 18 203,10,6.49428,444,2625
875,1 243 329,10,6.49428,1146,2625
875,1 67 86,10,6.49657,308,2625
875,1 72 234,10,6.49657,614,2625
875,1 158 222,10,6.49657,762,2625
875,1 168 214,10,6.49657,766,2625
875,1 184 287,10,6.49657,944,2625
875,1 310 322,10,6.49657,1266,2625
875,1 25 183,10,6.49886,418,2625
875,1 36 308,10,6.49886,690,2625
875,1 43 142,10,6.49886,372,2625
875,1 44 407,10,6.49886,904,2625
875,1 153 325,10,6.49886,958,2625
875,1 179 228,10,6.49886,816,2625
875,1 184 382,10,6.49886,1134,2625
875,1 203 316,10,6.49886,1040,2625
875,1 214 373,10,6.49886,1176,2625
875,1 268 312,10,6.49886,1162,2625
875,1 245 405,10,6.50572,1302,2625
875,1 56 100,10,6.50801,314,2625
875,1 180 227,10,6.50801,816,2625
875,1 205 286,10,6.50801,984,2625
875,1 212 340,10,6.50801,1106,2625
875,1 309 345,10,6.50801,1310,2625
875,1 20 360,10,6.5103,762,2625
875,1 24 320,10,6.5103,690,2625
875,1 47 158,10,6.5103,412,2625
875,1 60 83,10,6.5103,288,2625
875,1 71 91,10,6.5103,326,2625
875,1 72 116,10,6.5103,378,2625
875,1 87 404,10,6.5103,984,2625
875,1 92 427,10,6.5103,1040,2625
875,1 113 241,10,6.5103,710,2625
875,1 115 135,10,6.5103,502,2625
875,1 119 428,10,6.5103,1096,2625
875,1 120 415,10,6.5103,1072,2625
875,1 128 431,10,6.5103,1120,2625
875,1 157 302,10,6.5103,920,2625
875,1 186 203,10,6.5103,780,2625
875,1 236 418,10,6.5103,1310,2625
875,1 240 260,10,6.5103,1002,2625
875,1 242 264,10,6.5103,1014,2625
875,1 253 305,10,6.5103,1118,2625
875,1 265 315,10,6.5103,1162,2625
875,1 305 401,10,6.5103,1414,2625
875,1 334 427,10,6.5103,1524,2625
875,1 352 417,10,6.5103,1540,2625
875,1 365 385,10,6.5103,1502,2625
875,1 371 419,10,6.5103,1582,2625
