Vertices,Gen set,Diameter,Average distance,BW,Connections
108,1 10 47,5,3.14953,116,324
108,1 14 23,5,3.14953,76,324
108,1 7 30,5,3.15888,76,324
108,1 12 29,5,3.15888,84,324
108,1 20 51,5,3.15888,144,324
108,1 31 42,5,3.15888,148,324
108,1 41 48,5,3.15888,180,324
108,1 6 29,5,3.16822,72,324
108,1 6 31,5,3.16822,76,324
108,1 7 42,5,3.16822,100,324
108,1 10 25,5,3.16822,72,324
108,1 13 22,5,3.16822,72,324
108,1 30 41,5,3.16822,144,324
108,1 7 24,5,3.17757,64,324
108,1 7 26,5,3.17757,68,324
108,1 12 31,5,3.17757,88,324
108,1 15 20,5,3.17757,72,324
108,1 16 51,5,3.17757,136,324
108,1 20 26,5,3.17757,94,324
108,1 22 30,5,3.17757,106,324
108,1 23 50,5,3.17757,148,324
108,1 26 34,5,3.17757,122,324
108,1 26 47,5,3.17757,148,324
108,1 31 50,5,3.17757,164,324
108,1 7 32,5,3.18692,80,324
108,1 9 38,5,3.18692,96,324
108,1 11 46,5,3.18692,116,324
108,1 12 20,5,3.18692,66,324
108,1 12 45,5,3.18692,116,324
108,1 13 18,5,3.18692,64,324
108,1 13 50,5,3.18692,128,324
108,1 14 49,5,3.18692,128,324
108,1 18 25,5,3.18692,88,324
108,1 18 40,5,3.18692,118,324
108,1 20 31,5,3.18692,104,324
108,1 25 46,5,3.18692,144,324
108,1 38 50,5,3.18692,178,324
108,1 40 46,5,3.18692,174,324
108,1 5 30,5,3.19626,72,324
108,1 6 41,5,3.19626,96,324
108,1 6 43,5,3.19626,100,324
108,1 11 26,5,3.19626,76,324
108,1 11 28,5,3.19626,80,324
108,1 14 38,5,3.19626,106,324
108,1 16 21,5,3.19626,76,324
108,1 16 26,5,3.19626,86,324
108,1 22 49,5,3.19626,144,324
108,1 28 38,5,3.19626,134,324
108,1 29 42,5,3.19626,144,324
108,1 32 49,5,3.19626,164,324
108,1 5 42,5,3.20561,96,324
108,1 6 22,5,3.20561,58,324
108,1 8 40,5,3.20561,98,324
108,1 9 24,5,3.20561,68,324
108,1 14 19,5,3.20561,68,324
108,1 15 52,5,3.20561,136,324
108,1 17 22,5,3.20561,80,324
108,1 18 29,5,3.20561,96,324
108,1 18 41,5,3.20561,120,324
108,1 21 52,5,3.20561,148,324
108,1 30 43,5,3.20561,148,324
108,1 32 50,5,3.20561,166,324
108,1 8 30,5,3.21495,78,324
108,1 9 32,5,3.21495,84,324
108,1 15 34,5,3.21495,100,324
108,1 21 28,5,3.21495,100,324
108,1 21 48,5,3.21495,140,324
108,1 24 32,5,3.21495,114,324
108,1 28 48,5,3.21495,154,324
108,1 33 48,5,3.21495,164,324
108,1 42 51,5,3.21495,188,324
108,1 5 40,5,3.2243,92,324
108,1 8 21,5,3.2243,60,324
108,1 8 43,5,3.2243,104,324
108,1 10 16,5,3.2243,54,324
108,1 11 18,5,3.2243,60,324
108,1 12 17,5,3.2243,60,324
108,1 12 19,5,3.2243,64,324
108,1 13 44,5,3.2243,116,324
108,1 16 22,5,3.2243,78,324
108,1 18 49,5,3.2243,136,324
108,1 20 25,5,3.2243,92,324
108,1 5 24,5,3.23364,60,324
108,1 6 21,5,3.23364,56,324
108,1 6 28,5,3.23364,70,324
108,1 6 33,5,3.23364,80,324
108,1 6 46,5,3.23364,106,324
108,1 7 45,5,3.23364,106,324
108,1 9 22,5,3.23364,64,324
108,1 9 23,5,3.23364,66,324
108,1 9 31,5,3.23364,82,324
108,1 9 47,5,3.23364,114,324
108,1 10 24,5,3.23364,70,324
108,1 12 39,5,3.23364,104,324
108,1 12 50,5,3.23364,126,324
108,1 13 21,5,3.23364,70,324
108,1 13 33,5,3.23364,94,324
108,1 15 25,5,3.23364,82,324
108,1 15 42,5,3.23364,116,324
108,1 21 38,5,3.23364,120,324
108,1 22 34,5,3.23364,114,324
108,1 25 39,5,3.23364,130,324
108,1 28 33,5,3.23364,124,324
108,1 39 45,5,3.23364,170,324
108,1 43 48,5,3.23364,184,324
