Vertices,Gen set,Diameter,Average distance,BW,Connections
323,1 7 71,6,4.65217,158,969
323,1 9 91,6,4.65217,202,969
323,1 36 46,6,4.65217,166,969
323,1 13 139,7,4.62733,306,969
323,1 14 137,7,4.62733,304,969
323,1 15 142,7,4.62733,316,969
323,1 23 79,7,4.62733,206,969
323,1 31 43,7,4.62733,150,969
323,1 33 139,7,4.62733,346,969
323,1 35 134,7,4.62733,340,969
323,1 39 149,7,4.62733,378,969
323,1 58 79,7,4.62733,276,969
323,1 60 94,7,4.62733,310,969
323,1 70 120,7,4.62733,382,969
323,1 116 125,7,4.62733,484,969
323,1 11 74,7,4.63354,172,969
323,1 12 76,7,4.63354,178,969
323,1 15 95,7,4.63354,222,969
323,1 27 114,7,4.63354,284,969
323,1 28 45,7,4.63354,148,969
323,1 33 150,7,4.63354,368,969
323,1 34 124,7,4.63354,318,969
323,1 35 117,7,4.63354,306,969
323,1 43 114,7,4.63354,316,969
323,1 48 118,7,4.63354,334,969
323,1 52 88,7,4.63354,282,969
323,1 57 72,7,4.63354,260,969
323,1 68 112,7,4.63354,362,969
323,1 77 127,7,4.63354,410,969
323,1 95 157,7,4.63354,506,969
323,1 102 156,7,4.63354,518,969
323,1 120 151,7,4.63354,544,969
323,1 122 137,7,4.63354,520,969
323,1 136 147,7,4.63354,568,969
323,1 12 118,7,4.63975,262,969
323,1 20 48,7,4.63975,138,969
323,1 22 52,7,4.63975,150,969
323,1 27 44,7,4.63975,144,969
323,1 45 57,7,4.63975,206,969
323,1 67 113,7,4.63975,362,969
323,1 74 135,7,4.63975,420,969
323,1 122 152,7,4.63975,550,969
323,1 18 47,7,4.64596,132,969
323,1 18 123,7,4.64596,284,969
323,1 19 50,7,4.64596,140,969
323,1 19 84,7,4.64596,208,969
323,1 21 55,7,4.64596,154,969
323,1 28 72,7,4.64596,202,969
323,1 34 79,7,4.64596,228,969
323,1 34 91,7,4.64596,252,969
323,1 38 127,7,4.64596,332,969
323,1 39 136,7,4.64596,352,969
323,1 40 112,7,4.64596,306,969
323,1 41 153,7,4.64596,390,969
323,1 51 63,7,4.64596,230,969
323,1 58 136,7,4.64596,390,969
323,1 59 139,7,4.64596,398,969
323,1 71 153,7,4.64596,450,969
323,1 76 117,7,4.64596,388,969
323,1 79 104,7,4.64596,368,969
323,1 79 139,7,4.64596,438,969
323,1 105 132,7,4.64596,476,969
323,1 115 124,7,4.64596,480,969
323,1 119 139,7,4.64596,518,969
323,1 126 157,7,4.64596,568,969
323,1 141 150,7,4.64596,584,969
323,1 10 134,7,4.65217,290,969
323,1 11 61,7,4.65217,146,969
323,1 11 95,7,4.65217,214,969
