Vertices,Gen set,Diameter,Average distance,BW,Connections
602,1 77 178,8,5.70715,512,1806
602,1 184 220,8,5.70715,810,1806
602,1 218 296,8,5.71381,1030,1806
602,1 72 184,8,5.74043,514,1806
602,1 52 84,8,5.7421,274,1806
602,1 88 207,8,5.74376,592,1806
602,1 204 285,8,5.74376,980,1806
602,1 20 218,8,5.74709,478,1806
602,1 250 288,8,5.75042,1078,1806
602,1 262 276,8,5.75707,1078,1806
602,1 18 260,8,5.7604,558,1806
602,1 96 114,8,5.7604,422,1806
602,1 144 182,8,5.76206,654,1806
602,1 18 179,8,5.76373,396,1806
602,1 37 64,8,5.76373,204,1806
602,1 142 273,8,5.76373,832,1806
602,1 48 58,8,5.76705,214,1806
602,1 124 156,8,5.76872,562,1806
602,1 51 60,8,5.77038,224,1806
602,1 56 68,8,5.77038,250,1806
602,1 59 72,8,5.77038,264,1806
602,1 132 248,8,5.77038,762,1806
602,1 160 250,8,5.77038,822,1806
602,1 174 186,8,5.77038,722,1806
602,1 9 92,8,5.77704,204,1806
602,1 10 91,8,5.77704,204,1806
602,1 36 278,8,5.77704,630,1806
602,1 67 144,8,5.77704,424,1806
602,1 132 163,8,5.77704,592,1806
602,1 158 277,8,5.77704,872,1806
602,1 38 68,8,5.7787,214,1806
602,1 110 250,8,5.7787,722,1806
602,1 60 170,8,5.78037,462,1806
602,1 12 131,8,5.78702,288,1806
602,1 92 193,8,5.78702,572,1806
602,1 182 226,8,5.78869,818,1806
602,1 12 252,8,5.797,530,1806
602,1 236 296,8,5.797,1066,1806
602,1 13 106,8,5.80366,240,1806
602,1 139 286,8,5.80366,852,1806
602,1 9 264,8,5.83694,548,1806
602,1 67 230,8,5.83694,596,1806
602,1 256 296,8,5.84027,1106,1806
602,1 34 92,9,5.71215,254,1806
602,1 18 222,9,5.71381,482,1806
602,1 188 272,9,5.71381,922,1806
602,1 50 64,9,5.71547,230,1806
602,1 50 115,9,5.71547,332,1806
602,1 89 236,9,5.71547,652,1806
602,1 175 236,9,5.72546,824,1806
602,1 10 167,9,5.72712,356,1806
602,1 15 178,9,5.72712,388,1806
602,1 52 281,9,5.72712,668,1806
602,1 91 160,9,5.72712,504,1806
602,1 155 256,9,5.72712,824,1806
602,1 19 158,9,5.72879,356,1806
602,1 40 95,9,5.72879,272,1806
602,1 40 143,9,5.72879,368,1806
602,1 56 79,9,5.72879,272,1806
602,1 206 261,9,5.72879,936,1806
602,1 221 266,9,5.72879,976,1806
602,1 17 262,9,5.73045,560,1806
602,1 20 177,9,5.73045,396,1806
602,1 14 138,9,5.73211,306,1806
602,1 20 88,9,5.73378,218,1806
602,1 98 262,9,5.73378,722,1806
602,1 132 292,9,5.73544,850,1806
602,1 204 244,9,5.73544,898,1806
602,1 54 285,9,5.7371,680,1806
602,1 187 288,9,5.7371,952,1806
602,1 207 260,9,5.7371,936,1806
602,1 235 256,9,5.7371,984,1806
602,1 32 138,9,5.73877,342,1806
602,1 48 160,9,5.73877,418,1806
602,1 92 244,9,5.73877,674,1806
602,1 29 188,9,5.74043,436,1806
602,1 48 83,9,5.74043,264,1806
602,1 63 260,9,5.74043,648,1806
602,1 72 260,9,5.74043,666,1806
602,1 190 236,9,5.74043,854,1806
602,1 32 73,9,5.7421,212,1806
602,1 33 148,9,5.7421,364,1806
602,1 40 230,9,5.7421,542,1806
602,1 56 129,9,5.7421,372,1806
602,1 62 214,9,5.7421,554,1806
602,1 90 114,9,5.7421,410,1806
602,1 110 210,9,5.7421,642,1806
602,1 170 190,9,5.7421,722,1806
602,1 32 145,9,5.74376,356,1806
602,1 36 197,9,5.74376,468,1806
602,1 51 170,9,5.74376,444,1806
602,1 55 174,9,5.74376,460,1806
602,1 59 204,9,5.74376,528,1806
