Vertices,Gen set,Diameter,Average distance,BW,Connections
541,1 44 200,8,5.51111,490,1623
541,1 143 209,8,5.51111,706,1623
541,1 165 227,8,5.51111,786,1623
541,1 18 159,8,5.51481,356,1623
541,1 30 99,8,5.51481,260,1623
541,1 53 229,8,5.51481,566,1623
541,1 105 177,8,5.51481,566,1623
541,1 153 262,8,5.51481,832,1623
541,1 159 245,8,5.51481,810,1623
541,1 162 239,8,5.51481,804,1623
541,1 189 262,8,5.51481,904,1623
541,1 237 249,8,5.51481,974,1623
541,1 53 236,8,5.51852,580,1623
541,1 67 245,8,5.51852,626,1623
541,1 149 218,8,5.51852,736,1623
541,1 34 212,8,5.52222,494,1623
541,1 74 189,8,5.52222,528,1623
541,1 175 229,8,5.52222,810,1623
541,1 9 150,8,5.52593,320,1623
541,1 40 69,8,5.52593,220,1623
541,1 43 201,8,5.52593,490,1623
541,1 55 151,8,5.52593,414,1623
541,1 59 253,8,5.52593,626,1623
541,1 60 197,8,5.52593,516,1623
541,1 72 167,8,5.52593,480,1623
541,1 84 223,8,5.52593,616,1623
541,1 88 253,8,5.52593,684,1623
541,1 100 263,8,5.52593,728,1623
541,1 120 257,8,5.52593,756,1623
541,1 131 184,8,5.52593,632,1623
541,1 161 197,8,5.52593,718,1623
541,1 165 201,8,5.52593,734,1623
541,1 166 200,8,5.52593,734,1623
541,1 184 220,8,5.52593,810,1623
541,1 196 266,8,5.52593,926,1623
541,1 211 230,8,5.52593,884,1623
541,1 13 200,8,5.52963,428,1623
541,1 19 165,8,5.52963,370,1623
541,1 34 247,8,5.52963,564,1623
541,1 46 59,8,5.52963,212,1623
541,1 55 175,8,5.52963,462,1623
541,1 57 208,8,5.52963,532,1623
541,1 49 176,8,5.53333,452,1623
541,1 83 261,8,5.53333,690,1623
541,1 114 265,8,5.53333,760,1623
541,1 16 162,8,5.53704,358,1623
541,1 127 177,8,5.53704,610,1623
541,1 169 213,8,5.53704,766,1623
541,1 14 164,8,5.54074,358,1623
541,1 41 218,8,5.54074,520,1623
541,1 42 67,8,5.54074,220,1623
541,1 66 219,8,5.54074,572,1623
541,1 89 116,8,5.54074,412,1623
541,1 114 150,8,5.54074,530,1623
541,1 194 220,8,5.54074,830,1623
541,1 198 261,8,5.54074,920,1623
541,1 231 254,8,5.54074,972,1623
541,1 20 114,8,5.54444,270,1623
541,1 20 164,8,5.54444,370,1623
541,1 23 105,8,5.54444,258,1623
541,1 23 240,8,5.54444,528,1623
541,1 27 100,8,5.54444,256,1623
541,1 27 168,8,5.54444,392,1623
541,1 31 132,8,5.54444,328,1623
541,1 40 64,8,5.54444,210,1623
541,1 41 237,8,5.54444,558,1623
541,1 47 66,8,5.54444,228,1623
541,1 47 81,8,5.54444,258,1623
541,1 49 68,8,5.54444,236,1623
541,1 67 93,8,5.54444,322,1623
541,1 70 149,8,5.54444,440,1623
541,1 83 192,8,5.54444,552,1623
541,1 85 222,8,5.54444,616,1623
541,1 133 187,8,5.54444,642,1623
541,1 167 265,8,5.54444,866,1623
541,1 176 250,8,5.54444,854,1623
541,1 183 230,8,5.54444,828,1623
541,1 190 261,8,5.54444,904,1623
541,1 211 254,8,5.54444,932,1623
541,1 218 257,8,5.54444,952,1623
541,1 236 251,8,5.54444,976,1623
541,1 11 160,8,5.54815,344,1623
541,1 14 144,8,5.54815,318,1623
541,1 18 230,8,5.54815,498,1623
