Vertices,Gen set,Diameter,Average distance,BW,Connections
466,1 164 204,8,5.23226,738,1398
466,1 15 138,8,5.23656,308,1398
466,1 31 84,8,5.23656,232,1398
466,1 13 140,8,5.24301,308,1398
466,1 68 226,8,5.24301,590,1398
466,1 190 215,8,5.24301,812,1398
466,1 14 201,8,5.24516,432,1398
466,1 28 210,8,5.24516,478,1398
466,1 29 168,8,5.24516,396,1398
466,1 38 53,8,5.24516,184,1398
466,1 51 218,8,5.24516,540,1398
466,1 54 225,8,5.24516,560,1398
466,1 96 211,8,5.24516,616,1398
466,1 96 223,8,5.24516,640,1398
466,1 163 196,8,5.24516,720,1398
466,1 126 140,8,5.24731,534,1398
466,1 13 128,8,5.24946,284,1398
466,1 26 188,8,5.24946,430,1398
466,1 26 215,8,5.24946,484,1398
466,1 182 219,8,5.24946,804,1398
466,1 183 220,8,5.24946,808,1398
466,1 10 128,8,5.25376,278,1398
466,1 22 194,8,5.25376,434,1398
466,1 26 68,8,5.25376,190,1398
466,1 54 148,8,5.25376,406,1398
466,1 18 140,8,5.25591,318,1398
466,1 14 182,8,5.25806,394,1398
466,1 144 228,8,5.26022,746,1398
466,1 10 137,8,5.26237,296,1398
466,1 17 170,8,5.26237,376,1398
466,1 27 149,8,5.26237,354,1398
466,1 29 69,8,5.26237,198,1398
466,1 37 173,8,5.26237,422,1398
466,1 47 150,8,5.26237,396,1398
466,1 48 166,8,5.26237,430,1398
466,1 59 158,8,5.26237,436,1398
466,1 62 144,8,5.26237,414,1398
466,1 63 181,8,5.26237,490,1398
466,1 79 100,8,5.26237,360,1398
466,1 98 107,8,5.26237,412,1398
466,1 110 188,8,5.26237,598,1398
466,1 119 142,8,5.26237,524,1398
466,1 121 167,8,5.26237,578,1398
466,1 135 182,8,5.26237,636,1398
466,1 147 225,8,5.26237,746,1398
466,1 11 192,8,5.26452,408,1398
466,1 12 178,8,5.26452,382,1398
466,1 14 108,8,5.26452,246,1398
466,1 21 208,8,5.26452,460,1398
466,1 24 57,8,5.26452,164,1398
466,1 74 139,8,5.26452,428,1398
466,1 111 212,8,5.26452,648,1398
466,1 127 152,8,5.26452,560,1398
466,1 140 176,8,5.26452,634,1398
466,1 64 109,8,5.26667,348,1398
466,1 96 158,8,5.26667,510,1398
466,1 171 226,8,5.26667,796,1398
466,1 192 204,8,5.26667,794,1398
466,1 56 160,8,5.26882,434,1398
466,1 84 178,8,5.26882,526,1398
466,1 198 224,8,5.26882,846,1398
466,1 23 150,8,5.27097,348,1398
466,1 34 81,8,5.27097,232,1398
466,1 37 60,8,5.27097,196,1398
466,1 44 197,8,5.27097,484,1398
466,1 52 63,8,5.27097,232,1398
466,1 82 176,8,5.27097,518,1398
466,1 86 109,8,5.27097,392,1398
466,1 92 166,8,5.27097,518,1398
466,1 100 174,8,5.27097,550,1398
466,1 114 199,8,5.27097,628,1398
466,1 120 185,8,5.27097,612,1398
466,1 120 198,8,5.27097,638,1398
466,1 123 180,8,5.27097,608,1398
466,1 171 206,8,5.27097,756,1398
466,1 13 180,8,5.27312,388,1398
466,1 22 215,8,5.27312,476,1398
466,1 26 150,8,5.27312,354,1398
466,1 30 107,8,5.27312,276,1398
466,1 33 212,8,5.27312,492,1398
466,1 51 228,8,5.27312,560,1398
466,1 54 122,8,5.27312,354,1398
466,1 91 224,8,5.27312,632,1398
466,1 101 178,8,5.27312,560,1398
466,1 110 169,8,5.27312,560,1398
466,1 113 190,8,5.27312,608,1398
466,1 135 144,8,5.27312,560,1398
466,1 143 226,8,5.27312,740,1398
466,1 158 189,8,5.27312,696,1398
466,1 160 201,8,5.27312,724,1398
466,1 180 228,8,5.27312,818,1398
466,1 203 214,8,5.27312,836,1398
466,1 22 79,8,5.27527,204,1398
466,1 39 164,8,5.27527,408,1398
466,1 52 227,8,5.27527,560,1398
466,1 59 100,8,5.27527,320,1398
466,1 62 226,8,5.27527,578,1398
466,1 64 163,8,5.27527,456,1398
466,1 64 179,8,5.27527,488,1398
466,1 104 222,8,5.27527,654,1398
466,1 106 163,8,5.27527,540,1398
466,1 108 134,8,5.27527,486,1398
466,1 122 151,8,5.27527,548,1398
466,1 128 223,8,5.27527,704,1398
466,1 148 226,8,5.27527,750,1398
466,1 152 220,8,5.27527,746,1398
466,1 160 222,8,5.27527,766,1398
466,1 174 223,8,5.27527,796,1398
466,1 10 177,8,5.27742,376,1398
466,1 35 56,8,5.27742,184,1398
466,1 38 184,8,5.27742,446,1398
466,1 43 120,8,5.27742,328,1398
466,1 46 160,8,5.27742,414,1398
466,1 56 97,8,5.27742,308,1398
466,1 65 122,8,5.27742,376,1398
466,1 108 129,8,5.27742,476,1398
466,1 144 190,8,5.27742,670,1398
466,1 188 213,8,5.27742,804,1398
466,1 206 221,8,5.27742,856,1398
466,1 17 141,8,5.27957,318,1398
466,1 19 139,8,5.27957,318,1398
466,1 27 211,8,5.27957,478,1398
466,1 33 53,8,5.27957,174,1398
466,1 34 152,8,5.27957,374,1398
466,1 34 158,8,5.27957,386,1398
466,1 36 58,8,5.27957,190,1398
466,1 49 179,8,5.27957,458,1398
466,1 53 195,8,5.27957,498,1398
466,1 57 151,8,5.27957,418,1398
466,1 66 210,8,5.27957,554,1398
466,1 69 113,8,5.27957,366,1398
466,1 84 202,8,5.27957,574,1398
466,1 102 226,8,5.27957,658,1398
466,1 106 194,8,5.27957,602,1398
466,1 122 136,8,5.27957,518,1398
466,1 128 185,8,5.27957,628,1398
466,1 128 220,8,5.27957,698,1398
466,1 137 211,8,5.27957,698,1398
466,1 158 199,8,5.27957,716,1398
466,1 188 226,8,5.27957,830,1398
466,1 9 178,8,5.28172,376,1398
466,1 32 120,8,5.28172,306,1398
466,1 32 207,8,5.28172,480,1398
466,1 38 208,8,5.28172,494,1398
466,1 38 221,8,5.28172,520,1398
466,1 42 97,8,5.28172,280,1398
466,1 53 228,8,5.28172,564,1398
466,1 54 183,8,5.28172,476,1398
466,1 76 203,8,5.28172,560,1398
466,1 95 146,8,5.28172,484,1398
