Vertices,Gen set,Diameter,Average distance,BW,Connections
930,1 14 142,9,6.67707,314,2790
930,1 12 168,9,6.68353,362,2790
930,1 129 342,10,6.61141,944,2790
930,1 56 100,10,6.6254,314,2790
930,1 122 276,10,6.6254,798,2790
930,1 20 215,10,6.62756,472,2790
930,1 136 458,10,6.63079,1190,2790
930,1 160 333,10,6.63079,988,2790
930,1 304 382,10,6.63079,1374,2790
930,1 110 403,10,6.63186,1028,2790
930,1 262 418,10,6.63186,1362,2790
930,1 178 343,10,6.63402,1044,2790
930,1 263 314,10,6.63402,1156,2790
930,1 183 452,10,6.63509,1272,2790
930,1 250 406,10,6.63617,1314,2790
930,1 252 364,10,6.63724,1234,2790
930,1 162 267,10,6.63832,860,2790
930,1 243 382,10,6.6394,1252,2790
930,1 393 418,10,6.6394,1624,2790
930,1 18 212,10,6.64047,462,2790
930,1 140 454,10,6.64155,1190,2790
930,1 226 263,10,6.64155,980,2790
930,1 328 343,10,6.64155,1344,2790
930,1 86 403,10,6.64263,980,2790
930,1 168 236,10,6.64263,810,2790
930,1 198 303,10,6.64263,1004,2790
930,1 346 430,10,6.64263,1554,2790
930,1 66 85,10,6.6437,304,2790
930,1 83 376,10,6.6437,920,2790
930,1 298 437,10,6.6437,1472,2790
930,1 47 152,10,6.64478,400,2790
930,1 62 86,10,6.64478,298,2790
930,1 212 325,10,6.64478,1076,2790
930,1 254 277,10,6.64478,1064,2790
930,1 286 338,10,6.64478,1250,2790
930,1 32 427,10,6.64586,920,2790
930,1 55 296,10,6.64586,704,2790
930,1 146 257,10,6.64586,808,2790
930,1 318 375,10,6.64586,1388,2790
930,1 86 305,10,6.64693,784,2790
930,1 252 448,10,6.64693,1402,2790
930,1 294 354,10,6.64693,1298,2790
930,1 48 351,10,6.64801,800,2790
930,1 12 258,10,6.64909,542,2790
930,1 58 153,10,6.64909,424,2790
930,1 59 95,10,6.64909,310,2790
930,1 77 138,10,6.64909,432,2790
930,1 106 455,10,6.64909,1124,2790
930,1 157 276,10,6.64909,868,2790
930,1 175 331,10,6.64909,1014,2790
930,1 205 327,10,6.64909,1066,2790
930,1 210 248,10,6.64909,918,2790
930,1 258 453,10,6.64909,1424,2790
930,1 387 410,10,6.64909,1596,2790
930,1 17 360,10,6.65016,756,2790
930,1 42 110,10,6.65016,306,2790
930,1 98 216,10,6.65016,630,2790
930,1 136 168,10,6.65016,610,2790
930,1 240 383,10,6.65016,1248,2790
930,1 258 369,10,6.65016,1256,2790
930,1 14 275,10,6.65124,580,2790
930,1 22 415,10,6.65124,876,2790
930,1 81 276,10,6.65124,716,2790
930,1 235 268,10,6.65124,1008,2790
930,1 255 388,10,6.65124,1288,2790
930,1 55 448,10,6.65231,1008,2790
930,1 105 146,10,6.65231,504,2790
930,1 261 356,10,6.65231,1236,2790
930,1 74 203,10,6.65339,556,2790
930,1 78 417,10,6.65339,992,2790
930,1 85 218,10,6.65339,608,2790
930,1 104 122,10,6.65339,454,2790
930,1 197 302,10,6.65339,1000,2790
930,1 290 444,10,6.65339,1470,2790
930,1 24 248,10,6.65447,546,2790
930,1 26 216,10,6.65447,486,2790
930,1 50 168,10,6.65447,438,2790
930,1 112 180,10,6.65447,586,2790
930,1 135 244,10,6.65447,760,2790
930,1 37 326,10,6.65554,728,2790
930,1 60 77,10,6.65554,276,2790
930,1 96 250,10,6.65554,694,2790
930,1 120 157,10,6.65554,556,2790
930,1 142 377,10,6.65554,1040,2790
930,1 305 428,10,6.65554,1468,2790
930,1 315 440,10,6.65554,1512,2790
930,1 322 345,10,6.65554,1336,2790
930,1 33 426,10,6.65662,920,2790
930,1 237 380,10,6.65662,1236,2790
930,1 35 329,10,6.6577,730,2790
930,1 119 275,10,6.6577,790,2790
930,1 134 369,10,6.6577,1008,2790
930,1 160 395,10,6.6577,1112,2790
930,1 175 217,10,6.6577,786,2790
930,1 211 365,10,6.6577,1154,2790
930,1 217 445,10,6.6577,1326,2790
930,1 333 414,10,6.6577,1496,2790
930,1 359 455,10,6.6577,1630,2790
930,1 13 392,10,6.65985,812,2790
930,1 22 404,10,6.65985,854,2790
930,1 28 418,10,6.65985,894,2790
930,1 38 432,10,6.65985,942,2790
930,1 108 374,10,6.65985,966,2790
930,1 126 146,10,6.65985,546,2790
930,1 143 256,10,6.65985,800,2790
930,1 191 292,10,6.65985,968,2790
930,1 200 248,10,6.65985,898,2790
930,1 388 409,10,6.65985,1596,2790
930,1 18 283,10,6.66093,604,2790
930,1 18 337,10,6.66093,712,2790
930,1 23 414,10,6.66093,876,2790
930,1 37 210,10,6.66093,496,2790
930,1 120 377,10,6.66093,996,2790
930,1 287 414,10,6.66093,1404,2790
930,1 12 354,10,6.662,734,2790
930,1 31 293,10,6.662,650,2790
930,1 47 107,10,6.662,310,2790
930,1 54 199,10,6.662,508,2790
930,1 56 376,10,6.662,866,2790
930,1 68 375,10,6.662,888,2790
930,1 73 403,10,6.662,954,2790
930,1 97 301,10,6.662,798,2790
930,1 107 456,10,6.662,1128,2790
930,1 113 269,10,6.662,766,2790
930,1 113 378,10,6.662,984,2790
930,1 121 277,10,6.662,798,2790
930,1 127 241,10,6.662,738,2790
930,1 163 227,10,6.662,782,2790
930,1 206 432,10,6.662,1278,2790
930,1 229 276,10,6.662,1012,2790
930,1 260 327,10,6.662,1176,2790
930,1 26 333,10,6.66308,720,2790
930,1 28 332,10,6.66308,722,2790
930,1 118 392,10,6.66308,1022,2790
930,1 170 362,10,6.66308,1066,2790
930,1 196 258,10,6.66308,910,2790
930,1 52 322,10,6.66416,750,2790
930,1 80 378,10,6.66416,918,2790
