Vertices,Gen set,Diameter,Average distance,BW,Connections
974,1 68 80,9,6.74615,298,2922
974,1 96 449,10,6.72045,1092,2922
974,1 100 141,10,6.72045,484,2922
974,1 24 432,10,6.72765,914,2922
974,1 416 448,10,6.72765,1730,2922
974,1 18 377,10,6.72867,792,2922
974,1 31 416,10,6.72867,896,2922
974,1 56 100,10,6.72867,314,2922
974,1 231 444,10,6.72867,1352,2922
974,1 409 432,10,6.72867,1684,2922
974,1 36 305,10,6.7297,684,2922
974,1 99 332,10,6.7297,864,2922
974,1 44 459,10,6.73073,1008,2922
974,1 68 87,10,6.73073,312,2922
974,1 236 347,10,6.73381,1168,2922
974,1 374 407,10,6.73381,1564,2922
974,1 248 398,10,6.73484,1294,2922
974,1 40 343,10,6.73587,768,2922
974,1 301 352,10,6.73587,1308,2922
974,1 15 376,10,6.7369,784,2922
974,1 65 90,10,6.7369,312,2922
974,1 66 431,10,6.7369,996,2922
974,1 256 270,10,6.7369,1054,2922
974,1 287 436,10,6.7369,1448,2922
974,1 110 296,10,6.73792,814,2922
974,1 252 276,10,6.73998,1058,2922
974,1 20 226,10,6.74306,494,2922
974,1 114 132,10,6.74306,494,2922
974,1 120 470,10,6.74306,1182,2922
974,1 252 304,10,6.74306,1114,2922
974,1 283 338,10,6.74306,1244,2922
974,1 312 413,10,6.74306,1452,2922
974,1 136 480,10,6.74409,1234,2922
974,1 204 300,10,6.74409,1010,2922
974,1 76 317,10,6.74512,788,2922
974,1 84 396,10,6.74512,962,2922
974,1 180 406,10,6.74512,1174,2922
974,1 264 381,10,6.74512,1292,2922
974,1 115 160,10,6.74615,552,2922
974,1 168 415,10,6.74615,1168,2922
974,1 136 329,10,6.74717,932,2922
974,1 150 406,10,6.74717,1114,2922
974,1 225 406,10,6.74717,1264,2922
974,1 240 394,10,6.74717,1270,2922
974,1 52 118,10,6.7482,342,2922
974,1 99 272,10,6.75026,744,2922
974,1 120 331,10,6.75026,904,2922
974,1 125 444,10,6.75026,1140,2922
974,1 170 305,10,6.75026,952,2922
974,1 187 238,10,6.75026,852,2922
974,1 224 359,10,6.75026,1168,2922
974,1 342 412,10,6.75026,1510,2922
974,1 346 360,10,6.75026,1414,2922
974,1 73 86,10,6.75128,320,2922
974,1 228 467,10,6.75128,1392,2922
974,1 202 262,10,6.75231,930,2922
974,1 308 480,10,6.75231,1578,2922
974,1 41 152,10,6.75334,388,2922
974,1 93 246,10,6.75334,680,2922
974,1 95 170,10,6.75334,532,2922
974,1 179 475,10,6.75334,1310,2922
974,1 185 215,10,6.75334,802,2922
974,1 199 254,10,6.75334,908,2922
974,1 203 299,10,6.75334,1006,2922
974,1 114 138,10,6.75437,506,2922
974,1 225 316,10,6.75437,1084,2922
974,1 254 329,10,6.75437,1168,2922
974,1 300 346,10,6.75437,1294,2922
974,1 36 444,10,6.7554,962,2922
974,1 44 344,10,6.7554,778,2922
974,1 126 146,10,6.7554,546,2922
974,1 184 407,10,6.7554,1184,2922
974,1 308 387,10,6.7554,1392,2922
974,1 347 436,10,6.7554,1568,2922
974,1 375 406,10,6.7554,1564,2922
974,1 120 348,10,6.75642,938,2922
974,1 146 314,10,6.75642,922,2922
974,1 29 350,10,6.75745,760,2922
974,1 43 236,10,6.75745,560,2922
974,1 74 329,10,6.75745,808,2922
974,1 92 225,10,6.75745,636,2922
974,1 180 403,10,6.75745,1168,2922
974,1 203 342,10,6.75745,1092,2922
974,1 208 475,10,6.75745,1368,2922
974,1 232 453,10,6.75745,1372,2922
974,1 356 478,10,6.75745,1670,2922
974,1 22 351,10,6.75848,748,2922
974,1 42 114,10,6.75848,314,2922
974,1 111 480,10,6.75848,1184,2922
974,1 124 385,10,6.75848,1020,2922
974,1 154 339,10,6.75848,988,2922
974,1 208 251,10,6.75848,920,2922
974,1 232 357,10,6.75848,1180,2922
974,1 13 268,10,6.75951,564,2922
974,1 40 268,10,6.75951,618,2922
974,1 75 354,10,6.75951,860,2922
974,1 76 170,10,6.75951,494,2922
974,1 90 247,10,6.75951,676,2922
974,1 180 211,10,6.75951,784,2922
974,1 208 375,10,6.75951,1168,2922
974,1 209 304,10,6.75951,1028,2922
974,1 346 387,10,6.75951,1468,2922
974,1 444 457,10,6.75951,1804,2922
974,1 12 408,10,6.76053,842,2922
974,1 50 284,10,6.76053,670,2922
974,1 86 305,10,6.76053,784,2922
974,1 99 252,10,6.76053,704,2922
974,1 166 384,10,6.76053,1102,2922
974,1 25 182,10,6.76156,416,2922
974,1 39 280,10,6.76156,640,2922
974,1 74 465,10,6.76156,1080,2922
974,1 115 422,10,6.76156,1076,2922
974,1 138 170,10,6.76156,618,2922
974,1 155 218,10,6.76156,748,2922
974,1 172 240,10,6.76156,826,2922
