Vertices,Gen set,Diameter,Average distance,BW,Connections
563,1 44 228,8,5.58719,546,1689
563,1 46 64,8,5.58719,222,1689
563,1 121 257,8,5.58719,758,1689
563,1 15 205,8,5.59786,442,1689
563,1 41 66,8,5.59786,216,1689
563,1 55 184,8,5.59786,480,1689
563,1 75 174,8,5.59786,500,1689
563,1 84 206,8,5.59786,582,1689
563,1 145 248,8,5.59786,788,1689
563,1 46 200,8,5.60142,494,1689
563,1 72 89,8,5.60142,324,1689
563,1 76 118,8,5.60142,390,1689
563,1 86 228,8,5.60142,630,1689
563,1 121 272,8,5.60142,788,1689
563,1 167 257,8,5.60142,850,1689
563,1 36 205,8,5.60498,484,1689
563,1 132 184,8,5.60498,634,1689
563,1 172 209,8,5.60498,764,1689
563,1 32 86,8,5.60854,238,1689
563,1 52 72,8,5.60854,250,1689
563,1 88 249,8,5.60854,676,1689
563,1 13 216,8,5.6121,460,1689
563,1 17 243,8,5.6121,522,1689
563,1 24 253,8,5.6121,556,1689
563,1 31 103,8,5.6121,270,1689
563,1 33 109,8,5.6121,286,1689
563,1 34 258,8,5.6121,586,1689
563,1 37 64,8,5.6121,204,1689
563,1 37 234,8,5.6121,544,1689
563,1 44 61,8,5.6121,212,1689
563,1 70 130,8,5.6121,402,1689
563,1 82 273,8,5.6121,712,1689
563,1 120 213,8,5.6121,668,1689
563,1 149 158,8,5.6121,616,1689
563,1 159 185,8,5.6121,690,1689
563,1 213 265,8,5.6121,958,1689
563,1 37 84,8,5.61566,244,1689
563,1 43 60,8,5.61566,208,1689
563,1 119 131,8,5.61566,502,1689
563,1 122 179,8,5.61566,604,1689
563,1 123 214,8,5.61566,676,1689
563,1 124 213,8,5.61566,676,1689
563,1 144 195,8,5.61566,680,1689
563,1 168 248,8,5.61566,834,1689
563,1 171 202,8,5.61566,748,1689
563,1 11 215,8,5.61922,454,1689
563,1 20 204,8,5.61922,450,1689
563,1 21 254,8,5.61922,552,1689
563,1 25 111,8,5.61922,274,1689
563,1 38 126,8,5.61922,330,1689
563,1 45 72,8,5.61922,236,1689
563,1 69 254,8,5.61922,648,1689
563,1 71 86,8,5.61922,316,1689
563,1 98 210,8,5.61922,618,1689
563,1 134 256,8,5.61922,782,1689
563,1 163 270,8,5.61922,868,1689
563,1 197 215,8,5.61922,826,1689
563,1 12 121,8,5.62633,268,1689
563,1 42 116,8,5.62633,318,1689
563,1 47 57,8,5.62633,210,1689
