Vertices,Gen set,Diameter,Average distance,BW,Connections
233,1 11 97,6,4.11207,218,699
233,1 12 101,6,4.11207,228,699
233,1 30 106,6,4.11207,274,699
233,1 9 96,6,4.12069,212,699
233,1 17 80,6,4.12069,196,699
233,1 26 67,6,4.12069,188,699
233,1 9 64,6,4.12931,148,699
233,1 11 87,6,4.12931,198,699
233,1 26 33,6,4.12931,120,699
233,1 75 107,6,4.12931,366,699
233,1 91 113,6,4.12931,410,699
233,1 98 106,6,4.12931,410,699
233,1 14 105,6,4.13793,240,699
233,1 19 45,6,4.13793,130,699
233,1 24 108,6,4.13793,266,699
233,1 41 52,6,4.13793,188,699
233,1 41 88,6,4.13793,260,699
233,1 49 108,6,4.13793,316,699
233,1 50 109,6,4.13793,320,699
233,1 62 71,6,4.13793,268,699
233,1 68 112,6,4.13793,362,699
233,1 12 95,6,4.14655,216,699
233,1 17 105,6,4.14655,246,699
233,1 42 71,6,4.14655,228,699
233,1 61 96,6,4.14655,316,699
233,1 71 103,6,4.14655,350,699
233,1 97 105,6,4.14655,406,699
233,1 10 69,6,4.15517,160,699
233,1 12 63,6,4.15517,152,699
233,1 16 86,6,4.15517,206,699
233,1 22 37,6,4.15517,120,699
233,1 27 37,6,4.15517,130,699
233,1 53 97,6,4.15517,302,699
233,1 54 84,6,4.15517,278,699
233,1 63 70,6,4.15517,268,699
233,1 82 102,6,4.15517,370,699
233,1 6 89,6,4.16379,192,699
233,1 8 51,6,4.16379,120,699
233,1 13 94,6,4.16379,216,699
233,1 16 60,6,4.16379,154,699
233,1 18 61,6,4.16379,160,699
233,1 19 51,6,4.16379,142,699
233,1 20 34,6,4.16379,110,699
233,1 23 32,6,4.16379,112,699
233,1 24 39,6,4.16379,128,699
233,1 24 83,6,4.16379,216,699
233,1 25 32,6,4.16379,116,699
233,1 25 35,6,4.16379,122,699
233,1 28 36,6,4.16379,130,699
233,1 28 48,6,4.16379,154,699
233,1 29 81,6,4.16379,222,699
233,1 30 95,6,4.16379,252,699
