Vertices,Gen set,Diameter,Average distance,BW,Connections
415,1 25 187,7,5.01932,426,1245
415,1 100 162,7,5.01932,526,1245
415,1 9 91,7,5.0628,202,1245
415,1 9 114,7,5.0628,248,1245
415,1 10 90,7,5.0628,202,1245
415,1 11 91,7,5.0628,206,1245
415,1 14 150,7,5.0628,330,1245
415,1 34 164,7,5.0628,398,1245
415,1 36 46,7,5.0628,166,1245
415,1 44 61,7,5.0628,212,1245
415,1 46 151,7,5.0628,396,1245
415,1 66 124,7,5.0628,382,1245
415,1 70 89,7,5.0628,320,1245
415,1 114 196,7,5.0628,622,1245
415,1 9 158,7,5.06763,336,1245
415,1 46 202,7,5.06763,498,1245
415,1 113 197,7,5.06763,622,1245
415,1 10 157,7,5.07246,336,1245
415,1 37 45,7,5.07246,166,1245
415,1 78 145,7,5.07246,448,1245
415,1 133 195,7,5.07246,658,1245
415,1 8 74,7,5.07729,166,1245
415,1 24 191,7,5.07729,432,1245
415,1 52 113,7,5.07729,332,1245
415,1 74 176,7,5.07729,502,1245
415,1 121 129,7,5.07729,502,1245
415,1 129 202,7,5.07729,664,1245
415,1 10 92,7,5.08696,206,1245
415,1 35 45,7,5.08696,162,1245
415,1 37 47,7,5.08696,170,1245
415,1 37 204,7,5.08696,484,1245
415,1 39 54,7,5.08696,188,1245
415,1 45 203,7,5.08696,498,1245
415,1 53 114,7,5.08696,336,1245
415,1 59 108,7,5.08696,336,1245
415,1 73 157,7,5.08696,462,1245
415,1 91 157,7,5.08696,498,1245
415,1 116 146,7,5.08696,526,1245
415,1 149 161,7,5.08696,622,1245
415,1 9 73,7,5.09662,166,1245
415,1 25 190,7,5.09662,432,1245
415,1 38 46,7,5.09662,170,1245
415,1 108 142,7,5.09662,502,1245
415,1 18 147,7,5.10145,332,1245
415,1 23 61,7,5.10145,170,1245
415,1 34 48,7,5.10145,166,1245
415,1 37 130,7,5.10145,336,1245
415,1 75 157,7,5.10145,466,1245
415,1 38 48,7,5.11111,174,1245
415,1 120 130,7,5.11111,502,1245
415,1 142 176,7,5.11111,638,1245
415,1 147 191,7,5.11111,678,1245
415,1 9 89,7,5.12077,198,1245
415,1 9 93,7,5.12077,206,1245
415,1 14 126,7,5.12077,282,1245
415,1 46 56,7,5.12077,206,1245
415,1 46 128,7,5.12077,350,1245
415,1 58 107,7,5.12077,332,1245
415,1 19 129,7,5.13527,298,1245
415,1 74 91,7,5.13527,332,1245
415,1 74 161,7,5.13527,472,1245
415,1 114 136,7,5.13527,502,1245
415,1 116 131,7,5.13527,496,1245
415,1 119 129,7,5.13527,498,1245
415,1 33 154,8,5.02899,376,1245
415,1 88 143,8,5.02899,464,1245
415,1 148 159,8,5.02899,616,1245
415,1 17 124,8,5.03865,284,1245
415,1 64 150,8,5.03865,430,1245
415,1 117 164,8,5.03865,564,1245
415,1 122 188,8,5.03865,622,1245
415,1 145 201,8,5.03865,694,1245
415,1 36 157,8,5.04348,388,1245
415,1 37 87,8,5.04348,250,1245
415,1 62 196,8,5.04348,518,1245
415,1 14 95,8,5.04831,220,1245
415,1 18 123,8,5.04831,284,1245
415,1 23 76,8,5.04831,200,1245
415,1 27 71,8,5.04831,198,1245
415,1 57 97,8,5.04831,310,1245
415,1 57 145,8,5.04831,406,1245
415,1 77 176,8,5.04831,508,1245
415,1 89 155,8,5.04831,490,1245
415,1 170 182,8,5.04831,706,1245
415,1 182 191,8,5.04831,748,1245
415,1 14 122,8,5.05314,274,1245
415,1 17 177,8,5.05314,390,1245
415,1 18 61,8,5.05314,160,1245
415,1 21 112,8,5.05314,268,1245
415,1 23 158,8,5.05314,364,1245
415,1 24 188,8,5.05314,426,1245
415,1 25 118,8,5.05314,288,1245
415,1 28 93,8,5.05314,244,1245
415,1 30 187,8,5.05314,436,1245
415,1 34 47,8,5.05314,164,1245
415,1 34 197,8,5.05314,464,1245
415,1 36 58,8,5.05314,190,1245
415,1 38 61,8,5.05314,200,1245
415,1 38 107,8,5.05314,292,1245
415,1 53 142,8,5.05314,392,1245
415,1 60 76,8,5.05314,274,1245
415,1 60 102,8,5.05314,326,1245
415,1 63 78,8,5.05314,284,1245
415,1 68 89,8,5.05314,316,1245
415,1 71 110,8,5.05314,364,1245
415,1 77 121,8,5.05314,398,1245
415,1 79 133,8,5.05314,426,1245
415,1 97 117,8,5.05314,430,1245
415,1 116 128,8,5.05314,490,1245
415,1 120 162,8,5.05314,566,1245
415,1 142 161,8,5.05314,608,1245
415,1 163 196,8,5.05314,720,1245
415,1 34 55,8,5.05797,180,1245
415,1 35 61,8,5.05797,194,1245
415,1 150 160,8,5.05797,622,1245
415,1 16 71,8,5.0628,176,1245
415,1 16 125,8,5.0628,284,1245
415,1 26 70,8,5.0628,194,1245
415,1 26 186,8,5.0628,426,1245
415,1 28 133,8,5.0628,324,1245
415,1 29 76,8,5.0628,212,1245
