Vertices,Gen set,Diameter,Average distance,BW,Connections
435,1 34 59,7,5.12903,188,1305
435,1 59 169,7,5.12903,458,1305
435,1 64 139,7,5.12903,408,1305
435,1 34 47,7,5.14747,164,1305
435,1 37 47,7,5.14747,170,1305
435,1 37 64,7,5.14747,204,1305
435,1 127 135,7,5.15207,526,1305
435,1 137 210,7,5.15207,696,1305
435,1 16 159,7,5.17051,352,1305
435,1 126 136,7,5.17051,526,1305
435,1 37 45,7,5.17972,166,1305
435,1 38 48,7,5.17972,174,1305
435,1 47 60,7,5.17972,216,1305
435,1 103 159,7,5.17972,526,1305
435,1 11 79,7,5.18433,182,1305
435,1 11 121,7,5.18433,266,1305
435,1 79 151,7,5.18433,462,1305
435,1 84 161,7,5.18894,492,1305
435,1 95 183,7,5.18894,558,1305
435,1 114 154,7,5.18894,538,1305
435,1 7 79,7,5.2212,174,1305
435,1 11 77,7,5.2212,178,1305
435,1 62 113,7,5.2212,352,1305
435,1 115 168,8,5.10138,568,1305
435,1 22 75,8,5.10599,196,1305
435,1 105 189,8,5.10599,590,1305
435,1 135 178,8,5.10599,628,1305
435,1 105 142,8,5.11521,496,1305
435,1 180 193,8,5.11521,748,1305
435,1 77 168,8,5.11982,492,1305
435,1 113 156,8,5.11982,540,1305
435,1 10 167,8,5.12903,356,1305
435,1 17 131,8,5.12903,298,1305
435,1 24 107,8,5.12903,264,1305
435,1 30 103,8,5.12903,268,1305
435,1 30 197,8,5.12903,456,1305
435,1 38 165,8,5.12903,408,1305
435,1 53 150,8,5.12903,408,1305
435,1 53 176,8,5.12903,460,1305
435,1 97 204,8,5.12903,604,1305
435,1 112 185,8,5.12903,596,1305
435,1 128 197,8,5.12903,652,1305
435,1 138 187,8,5.12903,652,1305
435,1 148 177,8,5.12903,652,1305
435,1 28 121,8,5.13364,300,1305
435,1 63 204,8,5.13364,536,1305
435,1 82 202,8,5.13364,570,1305
435,1 122 151,8,5.13364,548,1305
435,1 11 182,8,5.13825,388,1305
