Vertices,Gen set,Diameter,Average distance,BW,Connections
218,1 28 89,6,4.03687,236,654
218,1 49 64,6,4.03687,228,654
218,1 14 66,6,4.04147,162,654
218,1 30 51,6,4.04147,164,654
218,1 41 76,6,4.04147,236,654
218,1 46 101,6,4.04147,296,654
218,1 47 102,6,4.04147,300,654
218,1 57 96,6,4.04147,308,654
218,1 62 102,6,4.04147,330,654
218,1 65 82,6,4.04147,296,654
218,1 40 104,6,4.04608,290,654
218,1 22 37,6,4.05069,120,654
218,1 38 96,6,4.05069,270,654
218,1 53 76,6,4.05069,260,654
218,1 64 84,6,4.05069,298,654
218,1 11 90,6,4.0553,204,654
218,1 18 62,6,4.0553,162,654
218,1 28 99,6,4.0553,256,654
218,1 45 70,6,4.0553,232,654
218,1 50 63,6,4.0553,228,654
218,1 11 50,6,4.05991,124,654
218,1 15 56,6,4.05991,144,654
218,1 16 38,6,4.05991,110,654
218,1 16 75,6,4.05991,184,654
218,1 20 105,6,4.05991,252,654
218,1 22 56,6,4.05991,158,654
218,1 22 82,6,4.05991,210,654
218,1 27 104,6,4.05991,264,654
218,1 29 98,6,4.05991,256,654
218,1 30 76,6,4.05991,214,654
218,1 33 56,6,4.05991,180,654
218,1 33 104,6,4.05991,276,654
218,1 38 93,6,4.05991,264,654
218,1 50 91,6,4.05991,284,654
218,1 56 88,6,4.05991,290,654
218,1 64 99,6,4.05991,328,654
218,1 70 102,6,4.05991,346,654
218,1 82 92,6,4.05991,350,654
218,1 82 103,6,4.05991,372,654
218,1 16 98,6,4.06452,230,654
218,1 19 68,6,4.06452,176,654
218,1 20 51,6,4.06452,144,654
218,1 23 38,6,4.06452,124,654
218,1 24 33,6,4.06452,116,654
218,1 26 60,6,4.06452,174,654
218,1 28 90,6,4.06452,238,654
218,1 33 80,6,4.06452,228,654
218,1 42 57,6,4.06452,200,654
218,1 47 68,6,4.06452,232,654
218,1 59 68,6,4.06452,256,654
218,1 65 104,6,4.06452,340,654
218,1 85 106,6,4.06452,384,654
218,1 8 82,6,4.06912,182,654
218,1 10 64,6,4.06912,150,654
218,1 12 94,6,4.06912,214,654
218,1 14 37,6,4.06912,104,654
218,1 19 46,6,4.06912,132,654
