Vertices,Gen set,Diameter,Average distance,BW,Connections
530,1 114 242,8,5.46503,714,1590
530,1 86 248,8,5.46881,670,1590
530,1 34 193,8,5.47637,456,1590
530,1 39 54,8,5.47637,188,1590
530,1 40 69,8,5.47637,220,1590
530,1 49 180,8,5.47637,460,1590
530,1 52 173,8,5.47637,452,1590
530,1 119 220,8,5.47637,680,1590
530,1 120 158,8,5.47637,558,1590
530,1 120 254,8,5.47637,750,1590
530,1 130 169,8,5.47637,600,1590
530,1 231 246,8,5.47637,956,1590
530,1 21 140,8,5.47826,324,1590
530,1 78 260,8,5.47826,678,1590
530,1 101 170,8,5.47826,544,1590
530,1 130 228,8,5.48015,718,1590
530,1 14 193,8,5.48204,416,1590
530,1 81 98,8,5.48204,360,1590
530,1 111 240,8,5.48204,704,1590
530,1 173 228,8,5.48204,804,1590
530,1 182 229,8,5.48204,824,1590
530,1 191 260,8,5.48204,904,1590
530,1 14 160,8,5.48393,350,1590
530,1 19 140,8,5.48393,320,1590
530,1 20 229,8,5.48393,500,1590
530,1 30 81,8,5.48393,224,1590
530,1 37 168,8,5.48393,412,1590
530,1 43 196,8,5.48393,480,1590
530,1 61 192,8,5.48393,508,1590
530,1 116 144,8,5.48393,522,1590
530,1 139 188,8,5.48393,656,1590
530,1 160 251,8,5.48393,824,1590
530,1 186 256,8,5.48393,886,1590
530,1 31 210,8,5.48771,484,1590
530,1 80 141,8,5.48771,444,1590
530,1 109 240,8,5.48771,700,1590
530,1 114 256,8,5.48771,742,1590
530,1 130 171,8,5.48771,604,1590
530,1 49 68,8,5.4896,236,1590
530,1 119 142,8,5.4896,524,1590
530,1 26 244,8,5.49149,542,1590
530,1 46 74,8,5.49149,242,1590
530,1 54 226,8,5.49149,562,1590
530,1 156 240,8,5.49149,794,1590
530,1 210 242,8,5.49149,906,1590
530,1 19 192,8,5.49338,424,1590
530,1 36 161,8,5.49338,396,1590
530,1 38 251,8,5.49338,580,1590
530,1 57 202,8,5.49338,520,1590
530,1 64 182,8,5.49338,494,1590
530,1 79 194,8,5.49338,548,1590
530,1 93 236,8,5.49338,660,1590
530,1 32 243,8,5.49527,552,1590
530,1 68 219,8,5.49527,576,1590
530,1 72 125,8,5.49527,396,1590
530,1 121 252,8,5.49527,748,1590
530,1 146 253,8,5.49527,800,1590
530,1 18 80,8,5.49716,198,1590
530,1 11 204,8,5.49905,432,1590
530,1 36 119,8,5.49905,312,1590
530,1 44 56,8,5.49905,202,1590
530,1 49 174,8,5.49905,448,1590
530,1 126 241,8,5.49905,736,1590
530,1 142 221,8,5.49905,728,1590
530,1 174 244,8,5.49905,838,1590
530,1 208 259,8,5.49905,936,1590
530,1 18 139,8,5.50095,316,1590
530,1 22 239,8,5.50095,524,1590
530,1 32 239,8,5.50095,544,1590
530,1 38 61,8,5.50095,200,1590
530,1 42 51,8,5.50095,188,1590
530,1 51 62,8,5.50095,228,1590
530,1 65 172,8,5.50095,476,1590
530,1 68 173,8,5.50095,484,1590
530,1 126 193,8,5.50095,640,1590
530,1 42 99,8,5.50284,284,1590
