Vertices,Gen set,Diameter,Average distance,BW,Connections
288,1 84 106,6,4.43206,382,864
288,1 8 81,6,4.47387,180,864
288,1 9 64,6,4.47387,148,864
288,1 10 81,6,4.47387,184,864
288,1 79 136,6,4.47387,432,864
288,1 104 113,6,4.47387,436,864
288,1 28 36,6,4.48084,130,864
288,1 36 46,6,4.48084,166,864
288,1 7 64,6,4.4878,144,864
288,1 32 41,6,4.4878,148,864
288,1 21 50,7,4.43902,144,864
288,1 56 81,7,4.43902,276,864
288,1 79 88,7,4.43902,336,864
288,1 113 136,7,4.43902,500,864
288,1 12 106,7,4.44599,238,864
288,1 59 138,7,4.44948,396,864
288,1 66 83,7,4.44948,300,864
288,1 8 111,7,4.45296,240,864
288,1 81 136,7,4.45296,436,864
288,1 46 78,7,4.45645,250,864
288,1 12 123,7,4.45993,272,864
288,1 22 76,7,4.45993,198,864
288,1 24 39,7,4.45993,128,864
288,1 28 99,7,4.45993,256,864
288,1 38 47,7,4.45993,172,864
288,1 43 136,7,4.45993,360,864
288,1 49 134,7,4.45993,368,864
288,1 51 122,7,4.45993,348,864
288,1 62 135,7,4.45993,396,864
288,1 67 104,7,4.45993,344,864
288,1 74 92,7,4.45993,334,864
288,1 12 86,7,4.46341,198,864
288,1 9 80,7,4.4669,180,864
288,1 15 104,7,4.4669,240,864
288,1 22 51,7,4.4669,148,864
288,1 24 82,7,4.4669,214,864
288,1 27 46,7,4.4669,148,864
288,1 28 45,7,4.4669,148,864
288,1 33 138,7,4.4669,344,864
288,1 50 123,7,4.4669,348,864
288,1 74 129,7,4.4669,408,864
288,1 106 119,7,4.4669,452,864
288,1 121 134,7,4.4669,512,864
288,1 18 129,7,4.47038,296,864
288,1 27 62,7,4.47038,180,864
288,1 28 135,7,4.47038,328,864
288,1 46 63,7,4.47038,220,864
288,1 60 140,7,4.47038,402,864
288,1 63 106,7,4.47038,340,864
288,1 80 117,7,4.47038,396,864
288,1 99 136,7,4.47038,472,864
288,1 10 108,7,4.47387,238,864
288,1 21 94,7,4.47387,232,864
288,1 22 129,7,4.47387,304,864
288,1 24 55,7,4.47387,160,864
288,1 34 79,7,4.47387,228,864
288,1 36 87,7,4.47387,248,864
288,1 36 93,7,4.47387,260,864
288,1 46 117,7,4.47387,328,864
288,1 64 84,7,4.47387,298,864
288,1 70 128,7,4.47387,398,864
288,1 74 114,7,4.47387,378,864
288,1 74 116,7,4.47387,382,864
288,1 76 86,7,4.47387,326,864
288,1 89 120,7,4.47387,420,864
288,1 93 122,7,4.47387,432,864
288,1 98 113,7,4.47387,424,864
288,1 105 126,7,4.47387,464,864
288,1 28 39,7,4.47735,136,864
288,1 32 44,7,4.47735,154,864
288,1 33 42,7,4.47735,152,864
288,1 46 129,7,4.47735,352,864
288,1 50 82,7,4.47735,266,864
288,1 63 86,7,4.47735,300,864
288,1 99 114,7,4.47735,428,864
288,1 99 134,7,4.47735,468,864
288,1 118 129,7,4.47735,496,864
288,1 8 63,7,4.48084,144,864
288,1 8 65,7,4.48084,148,864
288,1 8 79,7,4.48084,176,864
288,1 9 82,7,4.48084,184,864
288,1 10 63,7,4.48084,148,864
288,1 14 74,7,4.48084,178,864
288,1 14 126,7,4.48084,282,864
288,1 16 124,7,4.48084,282,864
288,1 20 118,7,4.48084,278,864
288,1 26 36,7,4.48084,126,864
288,1 31 40,7,4.48084,144,864
288,1 33 54,7,4.48084,176,864
288,1 39 138,7,4.48084,356,864
288,1 40 113,7,4.48084,308,864
288,1 44 104,7,4.48084,298,864
288,1 52 88,7,4.48084,282,864
288,1 56 92,7,4.48084,298,864
288,1 64 135,7,4.48084,400,864
288,1 81 134,7,4.48084,432,864
288,1 98 117,7,4.48084,432,864
288,1 26 111,7,4.48432,276,864
288,1 32 140,7,4.48432,346,864
288,1 40 140,7,4.48432,362,864
288,1 52 138,7,4.48432,382,864
288,1 64 121,7,4.48432,372,864
288,1 76 128,7,4.48432,410,864
288,1 94 124,7,4.48432,438,864
288,1 119 128,7,4.48432,496,864
288,1 9 62,7,4.4878,144,864
288,1 15 66,7,4.4878,164,864
288,1 16 42,7,4.4878,118,864
288,1 16 116,7,4.4878,266,864
288,1 20 74,7,4.4878,190,864
288,1 20 128,7,4.4878,298,864
288,1 26 45,7,4.4878,144,864
288,1 30 81,7,4.4878,224,864
288,1 32 39,7,4.4878,144,864
288,1 45 118,7,4.4878,328,864
288,1 46 86,7,4.4878,266,864
288,1 64 108,7,4.4878,346,864
288,1 77 112,7,4.4878,380,864
288,1 80 101,7,4.4878,364,864
288,1 82 135,7,4.4878,436,864
288,1 86 108,7,4.4878,390,864
288,1 94 123,7,4.4878,436,864
288,1 120 130,7,4.4878,502,864
288,1 9 118,7,4.49129,256,864
288,1 10 84,7,4.49129,190,864
288,1 23 128,7,4.49129,304,864
288,1 25 32,7,4.49129,116,864
288,1 31 110,7,4.49129,284,864
288,1 44 54,7,4.49129,198,864
288,1 50 65,7,4.49129,232,864
288,1 60 93,7,4.49129,308,864
288,1 60 98,7,4.49129,318,864
288,1 94 117,7,4.49129,424,864
288,1 98 123,7,4.49129,444,864
288,1 104 140,7,4.49129,490,864
288,1 15 70,7,4.49477,172,864
288,1 15 125,7,4.49477,282,864
288,1 17 40,7,4.49477,116,864
288,1 17 104,7,4.49477,244,864
288,1 20 86,7,4.49477,214,864
288,1 21 99,7,4.49477,242,864
288,1 24 86,7,4.49477,222,864
288,1 27 44,7,4.49477,144,864
288,1 51 74,7,4.49477,252,864
288,1 51 89,7,4.49477,282,864
288,1 53 69,7,4.49477,246,864
288,1 55 75,7,4.49477,262,864
288,1 63 136,7,4.49477,400,864
288,1 68 99,7,4.49477,336,864
288,1 77 101,7,4.49477,358,864
288,1 77 119,7,4.49477,394,864
288,1 80 137,7,4.49477,436,864
288,1 94 136,7,4.49477,462,864
288,1 101 121,7,4.49477,446,864
288,1 103 112,7,4.49477,432,864
288,1 108 123,7,4.49477,464,864
288,1 120 134,7,4.49477,510,864
288,1 8 52,7,4.49826,122,864
288,1 8 84,7,4.49826,186,864
288,1 14 67,7,4.49826,164,864
288,1 14 127,7,4.49826,284,864
288,1 26 43,7,4.49826,140,864
288,1 31 50,7,4.49826,164,864
288,1 50 127,7,4.49826,356,864
288,1 54 100,7,4.49826,310,864
288,1 63 78,7,4.49826,284,864
288,1 65 82,7,4.49826,296,864
288,1 90 118,7,4.49826,418,864
288,1 8 108,7,4.50174,234,864
288,1 9 120,7,4.50174,260,864
288,1 14 47,7,4.50174,124,864
288,1 14 120,7,4.50174,270,864
288,1 17 62,7,4.50174,160,864
288,1 17 98,7,4.50174,232,864
288,1 19 120,7,4.50174,280,864
288,1 22 93,7,4.50174,232,864
288,1 22 116,7,4.50174,278,864
288,1 24 91,7,4.50174,232,864
288,1 24 135,7,4.50174,320,864
288,1 26 99,7,4.50174,252,864
288,1 33 40,7,4.50174,148,864
288,1 36 100,7,4.50174,274,864
288,1 40 111,7,4.50174,304,864
288,1 45 116,7,4.50174,324,864
288,1 49 110,7,4.50174,320,864
288,1 52 63,7,4.50174,232,864
288,1 62 108,7,4.50174,342,864
288,1 70 102,7,4.50174,346,864
288,1 92 112,7,4.50174,410,864
288,1 102 128,7,4.50174,462,864
288,1 104 111,7,4.50174,432,864
288,1 10 66,7,4.50523,154,864
288,1 11 112,7,4.50523,248,864
288,1 16 131,7,4.50523,296,864
288,1 21 130,7,4.50523,304,864
288,1 26 90,7,4.50523,234,864
288,1 27 34,7,4.50523,124,864
288,1 27 140,7,4.50523,336,864
288,1 40 93,7,4.50523,268,864
288,1 42 52,7,4.50523,190,864
288,1 42 140,7,4.50523,366,864
288,1 52 110,7,4.50523,326,864
