Vertices,Gen set,Diameter,Average distance,BW,Connections
399,1 12 147,7,4.96482,320,1197
399,1 29 130,7,4.96482,320,1197
399,1 32 55,7,4.96482,176,1197
399,1 39 174,7,4.96482,428,1197
399,1 54 155,7,4.96482,420,1197
399,1 75 139,7,4.96482,430,1197
399,1 89 187,7,4.96482,554,1197
399,1 138 182,7,4.96482,642,1197
399,1 16 146,7,4.96985,326,1197
399,1 25 59,7,4.96985,170,1197
399,1 41 142,7,4.96985,368,1197
399,1 45 106,7,4.96985,304,1197
399,1 64 87,7,4.96985,304,1197
399,1 24 183,7,4.97487,416,1197
399,1 37 64,7,4.9799,204,1197
399,1 68 106,7,4.9799,350,1197
399,1 88 151,7,4.9799,480,1197
399,1 15 94,7,4.99497,220,1197
399,1 17 124,7,4.99497,284,1197
399,1 47 157,7,4.99497,410,1197
399,1 51 130,7,4.99497,364,1197
399,1 61 74,7,4.99497,272,1197
399,1 72 191,7,4.99497,528,1197
399,1 89 150,7,4.99497,480,1197
399,1 13 153,7,5,334,1197
399,1 20 69,7,5,180,1197
399,1 20 183,7,5,408,1197
399,1 24 180,7,5,410,1197
399,1 92 111,7,5,408,1197
399,1 174 183,7,5,716,1197
399,1 29 69,7,5.01005,198,1197
399,1 55 195,7,5.01005,502,1197
399,1 8 167,7,5.01508,352,1197
399,1 12 151,7,5.01508,328,1197
399,1 13 176,7,5.01508,380,1197
399,1 24 83,7,5.01508,216,1197
399,1 29 50,7,5.01508,160,1197
399,1 34 43,7,5.01508,156,1197
399,1 37 45,7,5.01508,166,1197
399,1 43 55,7,5.01508,198,1197
399,1 92 167,7,5.01508,520,1197
399,1 111 162,7,5.01508,548,1197
399,1 125 192,7,5.01508,636,1197
399,1 10 111,7,5.0201,244,1197
399,1 17 169,7,5.0201,374,1197
399,1 37 47,7,5.0201,170,1197
399,1 37 168,7,5.0201,412,1197
399,1 39 69,7,5.0201,218,1197
399,1 39 169,7,5.0201,418,1197
399,1 40 51,7,5.0201,184,1197
399,1 85 123,7,5.0201,418,1197
399,1 85 151,7,5.0201,474,1197
399,1 151 168,7,5.0201,640,1197
399,1 9 153,7,5.02513,326,1197
399,1 12 86,7,5.02513,198,1197
399,1 73 139,7,5.02513,426,1197
399,1 82 173,7,5.02513,512,1197
399,1 116 195,7,5.02513,624,1197
399,1 143 155,7,5.02513,598,1197
399,1 28 39,7,5.03015,136,1197
399,1 29 96,7,5.03015,252,1197
399,1 55 93,7,5.03015,298,1197
399,1 108 190,7,5.03015,598,1197
399,1 30 71,7,5.03518,204,1197
399,1 37 173,7,5.03518,422,1197
399,1 51 118,7,5.03518,340,1197
399,1 104 143,7,5.03518,496,1197
399,1 151 188,7,5.03518,680,1197
399,1 30 175,7,5.0402,412,1197
399,1 119 152,7,5.0402,544,1197
399,1 8 71,7,5.04523,160,1197
399,1 15 121,7,5.04523,274,1197
399,1 41 50,7,5.04523,184,1197
399,1 118 146,7,5.04523,530,1197
399,1 122 165,7,5.04523,576,1197
399,1 11 109,7,5.05025,242,1197
399,1 23 81,7,5.05025,210,1197
399,1 52 177,7,5.05025,460,1197
399,1 139 194,7,5.05025,668,1197
399,1 145 155,7,5.05025,602,1197
399,1 7 72,7,5.05528,160,1197
399,1 10 145,7,5.05528,312,1197
399,1 11 110,7,5.05528,244,1197
399,1 34 41,7,5.05528,152,1197
399,1 34 176,7,5.05528,422,1197
399,1 40 185,7,5.05528,452,1197
399,1 59 97,7,5.05528,314,1197
399,1 94 181,7,5.05528,552,1197
399,1 142 191,7,5.05528,668,1197
399,1 146 176,7,5.05528,646,1197
399,1 29 176,7,5.06533,412,1197
399,1 34 188,7,5.06533,446,1197
399,1 55 104,7,5.06533,320,1197
399,1 34 162,7,5.07035,394,1197
399,1 176 183,7,5.07035,720,1197
399,1 13 108,8,4.96985,244,1197
399,1 39 92,8,4.96985,264,1197
399,1 108 120,8,4.96985,458,1197
399,1 165 177,8,4.96985,686,1197
399,1 11 154,8,4.97487,332,1197
399,1 14 145,8,4.97487,320,1197
399,1 38 53,8,4.97487,184,1197
399,1 76 128,8,4.97487,410,1197
399,1 51 63,8,4.9799,230,1197
399,1 53 141,8,4.9799,390,1197
399,1 93 128,8,4.9799,444,1197
399,1 102 138,8,4.9799,482,1197
399,1 11 90,8,4.98492,204,1197
399,1 81 182,8,4.98492,528,1197
399,1 85 192,8,4.98492,556,1197
399,1 117 145,8,4.98492,526,1197
