Vertices,Gen set,Diameter,Average distance,BW,Connections
1004,1 86 297,10,6.78863,768,3012
1004,1 311 362,10,6.78863,1348,3012
1004,1 344 384,10,6.79661,1458,3012
1004,1 152 324,10,6.7986,954,3012
1004,1 192 294,10,6.7986,974,3012
1004,1 34 353,10,6.7996,776,3012
1004,1 219 418,10,6.7996,1276,3012
1004,1 116 138,10,6.8016,510,3012
1004,1 66 448,10,6.80359,1030,3012
1004,1 133 362,10,6.80459,992,3012
1004,1 186 385,10,6.80459,1144,3012
1004,1 248 308,10,6.80558,1114,3012
1004,1 215 386,10,6.80758,1204,3012
1004,1 310 495,10,6.80758,1612,3012
1004,1 40 352,10,6.80857,786,3012
1004,1 48 177,10,6.80857,452,3012
1004,1 272 329,10,6.80857,1204,3012
1004,1 191 296,10,6.81057,976,3012
1004,1 205 440,10,6.81057,1292,3012
1004,1 71 474,10,6.81256,1092,3012
1004,1 99 262,10,6.81256,724,3012
1004,1 90 127,10,6.81456,436,3012
1004,1 276 420,10,6.81456,1394,3012
1004,1 204 458,10,6.81555,1326,3012
1004,1 244 284,10,6.81555,1058,3012
1004,1 184 346,10,6.81854,1062,3012
1004,1 258 364,10,6.81854,1246,3012
1004,1 13 218,10,6.81954,464,3012
1004,1 32 429,10,6.81954,924,3012
1004,1 94 309,10,6.81954,808,3012
1004,1 110 155,10,6.81954,532,3012
1004,1 226 285,10,6.81954,1024,3012
1004,1 248 447,10,6.81954,1392,3012
1004,1 28 455,10,6.82054,968,3012
1004,1 72 194,10,6.82054,534,3012
1004,1 77 220,10,6.82054,596,3012
1004,1 108 411,10,6.82054,1040,3012
1004,1 115 162,10,6.82054,556,3012
1004,1 151 362,10,6.82054,1028,3012
1004,1 171 396,10,6.82054,1136,3012
1004,1 227 374,10,6.82054,1204,3012
1004,1 267 448,10,6.82054,1432,3012
1004,1 284 339,10,6.82054,1248,3012
1004,1 350 379,10,6.82054,1460,3012
1004,1 28 451,10,6.82154,960,3012
1004,1 187 216,10,6.82154,808,3012
1004,1 188 422,10,6.82154,1222,3012
