Vertices,Gen set,Diameter,Average distance,BW,Connections
494,1 52 190,8,5.34483,486,1482
494,1 23 102,8,5.34888,252,1482
494,1 43 60,8,5.34888,208,1482
494,1 190 214,8,5.34888,810,1482
494,1 44 61,8,5.35294,212,1482
494,1 61 106,8,5.35294,336,1482
494,1 81 106,8,5.35294,376,1482
494,1 81 188,8,5.35294,540,1482
494,1 160 236,8,5.35294,794,1482
494,1 24 63,8,5.35497,176,1482
494,1 118 149,8,5.35497,536,1482
494,1 15 147,8,5.357,326,1482
494,1 25 204,8,5.357,460,1482
494,1 33 89,8,5.357,246,1482
494,1 44 78,8,5.357,246,1482
494,1 58 156,8,5.357,430,1482
494,1 79 186,8,5.357,532,1482
494,1 95 138,8,5.357,468,1482
494,1 108 134,8,5.357,486,1482
494,1 111 205,8,5.357,634,1482
494,1 172 240,8,5.357,826,1482
494,1 13 180,8,5.35903,388,1482
494,1 13 204,8,5.35903,436,1482
494,1 204 228,8,5.35903,866,1482
494,1 12 134,8,5.36105,294,1482
494,1 15 182,8,5.36105,396,1482
494,1 20 88,8,5.36105,218,1482
494,1 33 78,8,5.36105,224,1482
494,1 36 161,8,5.36105,396,1482
494,1 42 111,8,5.36105,308,1482
494,1 44 211,8,5.36105,512,1482
494,1 46 106,8,5.36105,306,1482
494,1 54 231,8,5.36105,572,1482
494,1 80 135,8,5.36105,432,1482
494,1 89 214,8,5.36105,608,1482
494,1 96 139,8,5.36105,472,1482
494,1 106 186,8,5.36105,586,1482
494,1 136 199,8,5.36105,672,1482
494,1 145 154,8,5.36105,600,1482
494,1 168 201,8,5.36105,740,1482
494,1 20 221,8,5.36308,484,1482
494,1 24 127,8,5.36308,304,1482
494,1 35 148,8,5.36308,368,1482
494,1 104 160,8,5.36308,530,1482
494,1 14 215,8,5.36511,460,1482
494,1 72 170,8,5.36511,486,1482
494,1 193 232,8,5.36511,852,1482
494,1 34 117,8,5.36714,304,1482
494,1 60 208,8,5.36714,538,1482
494,1 130 202,8,5.36714,666,1482
494,1 34 59,8,5.36917,188,1482
494,1 41 156,8,5.36917,396,1482
494,1 52 241,8,5.36917,588,1482
494,1 54 143,8,5.36917,396,1482
494,1 57 68,8,5.36917,252,1482
494,1 67 192,8,5.36917,520,1482
494,1 89 238,8,5.36917,656,1482
494,1 111 236,8,5.36917,696,1482
494,1 112 147,8,5.36917,520,1482
494,1 204 216,8,5.36917,842,1482
494,1 205 236,8,5.36917,884,1482
494,1 35 60,8,5.3712,192,1482
494,1 74 88,8,5.3712,326,1482
494,1 90 148,8,5.3712,478,1482
494,1 127 210,8,5.3712,676,1482
494,1 21 176,8,5.37323,396,1482
