Vertices,Gen set,Diameter,Average distance,BW,Connections
423,1 15 185,7,5.06635,402,1269
423,1 16 183,7,5.06635,400,1269
423,1 102 165,7,5.06635,536,1269
423,1 35 81,7,5.08057,234,1269
423,1 36 62,7,5.08057,198,1269
423,1 46 207,7,5.08057,508,1269
423,1 54 116,7,5.08057,342,1269
423,1 62 133,7,5.08057,392,1269
423,1 93 160,7,5.08057,508,1269
423,1 99 145,7,5.08057,490,1269
423,1 109 180,7,5.08057,580,1269
423,1 116 200,7,5.08057,634,1269
423,1 153 163,7,5.08057,634,1269
423,1 183 193,7,5.08057,754,1269
423,1 184 194,7,5.08057,758,1269
423,1 9 91,7,5.09479,202,1269
423,1 19 189,7,5.09479,418,1269
423,1 82 135,7,5.09479,436,1269
423,1 89 99,7,5.09479,378,1269
423,1 98 117,7,5.09479,432,1269
423,1 144 172,7,5.09479,634,1269
423,1 9 161,7,5.10427,342,1269
423,1 63 134,7,5.10427,396,1269
423,1 9 93,7,5.109,206,1269
423,1 10 92,7,5.109,206,1269
423,1 23 193,7,5.109,434,1269
423,1 38 46,7,5.109,170,1269
423,1 46 56,7,5.109,206,1269
423,1 68 167,7,5.109,472,1269
423,1 73 162,7,5.109,472,1269
423,1 127 160,7,5.109,576,1269
423,1 189 197,7,5.109,774,1269
423,1 37 45,7,5.11374,166,1269
423,1 80 207,7,5.11374,576,1269
423,1 23 196,7,5.11848,440,1269
423,1 41 97,7,5.11848,278,1269
423,1 92 157,7,5.11848,500,1269
423,1 21 73,7,5.12322,190,1269
423,1 26 68,7,5.12322,190,1269
423,1 27 64,7,5.12322,184,1269
423,1 56 187,7,5.12322,488,1269
423,1 93 197,7,5.12322,582,1269
423,1 95 179,7,5.12322,550,1269
423,1 126 152,7,5.12322,558,1269
423,1 79 149,7,5.12796,458,1269
423,1 88 184,7,5.12796,546,1269
423,1 166 200,7,5.12796,734,1269
423,1 10 160,7,5.14692,342,1269
423,1 16 127,7,5.14692,288,1269
423,1 185 193,7,5.14692,758,1269
423,1 9 65,7,5.1564,150,1269
423,1 13 117,7,5.1564,262,1269
423,1 7 77,7,5.17536,170,1269
423,1 11 77,7,5.17536,178,1269
423,1 11 121,7,5.17536,266,1269
423,1 7 65,7,5.18009,146,1269
423,1 13 91,7,5.18009,210,1269
423,1 121 172,7,5.18009,588,1269
423,1 7 64,7,5.18483,144,1269
423,1 121 130,7,5.18483,504,1269
423,1 152 205,7,5.18483,716,1269
423,1 102 138,8,5.05687,482,1269
423,1 24 86,8,5.07583,222,1269
423,1 54 138,8,5.07583,386,1269
423,1 93 177,8,5.07583,542,1269
423,1 138 182,8,5.07583,642,1269
423,1 177 189,8,5.07583,734,1269
423,1 20 176,8,5.08057,394,1269
423,1 36 46,8,5.08057,166,1269
423,1 36 95,8,5.08057,264,1269
423,1 36 187,8,5.08057,448,1269
423,1 48 177,8,5.08057,452,1269
423,1 111 150,8,5.08057,524,1269
423,1 137 202,8,5.08057,680,1269
