Vertices,Gen set,Diameter,Average distance,BW,Connections
866,1 114 361,9,6.4659,952,2598
866,1 182 427,9,6.4659,1220,2598
866,1 32 395,9,6.48092,856,2598
866,1 57 92,9,6.48092,300,2598
866,1 32 274,9,6.48439,614,2598
866,1 14 362,9,6.50751,754,2598
866,1 140 368,9,6.50751,1018,2598
866,1 14 155,9,6.50983,340,2598
866,1 134 257,9,6.50983,784,2598
866,1 166 426,9,6.51098,1186,2598
866,1 47 76,9,6.51445,248,2598
866,1 129 278,9,6.51445,816,2598
866,1 62 73,9,6.51561,272,2598
866,1 261 272,9,6.51561,1068,2598
866,1 88 187,9,6.52139,552,2598
866,1 389 408,9,6.52139,1596,2598
866,1 366 428,9,6.52486,1590,2598
866,1 270 316,9,6.53179,1174,2598
866,1 11 134,9,6.53642,292,2598
866,1 224 315,9,6.53642,1080,2598
866,1 156 362,9,6.5526,1038,2598
866,1 368 426,9,6.5526,1590,2598
866,1 66 76,9,6.55838,286,2598
866,1 260 270,9,6.59422,1062,2598
866,1 160 357,9,6.60925,1036,2598
866,1 230 245,9,6.60925,952,2598
866,1 74 307,10,6.4578,764,2598
866,1 130 189,10,6.4578,640,2598
866,1 220 370,10,6.4659,1182,2598
866,1 116 138,10,6.46705,510,2598
866,1 94 427,10,6.47052,1044,2598
866,1 160 361,10,6.47052,1044,2598
866,1 197 416,10,6.47052,1228,2598
866,1 211 310,10,6.47052,1044,2598
866,1 228 354,10,6.47399,1166,2598
866,1 52 350,10,6.47514,806,2598
866,1 85 150,10,6.47514,472,2598
866,1 163 202,10,6.47514,732,2598
866,1 33 214,10,6.47746,496,2598
866,1 46 105,10,6.47746,304,2598
866,1 150 398,10,6.47861,1098,2598
866,1 80 284,10,6.47977,730,2598
866,1 100 119,10,6.47977,440,2598
866,1 110 131,10,6.47977,484,2598
866,1 133 418,10,6.47977,1104,2598
866,1 293 368,10,6.47977,1324,2598
866,1 93 252,10,6.48092,692,2598
866,1 149 310,10,6.48092,920,2598
866,1 60 396,10,6.48208,914,2598
866,1 187 362,10,6.48324,1100,2598
866,1 340 389,10,6.48324,1460,2598
866,1 34 115,10,6.48439,300,2598
866,1 134 306,10,6.48439,882,2598
866,1 156 336,10,6.48439,986,2598
866,1 252 276,10,6.48439,1058,2598
866,1 369 422,10,6.48439,1584,2598
866,1 32 271,10,6.48555,608,2598
866,1 130 358,10,6.48555,978,2598
866,1 146 199,10,6.48555,692,2598
866,1 147 374,10,6.48555,1044,2598
866,1 158 423,10,6.48555,1164,2598
866,1 159 186,10,6.48555,692,2598
866,1 235 330,10,6.48555,1132,2598
866,1 244 303,10,6.48555,1096,2598
866,1 305 426,10,6.48555,1464,2598
866,1 80 212,10,6.48671,586,2598
866,1 220 296,10,6.48671,1034,2598
866,1 24 201,10,6.48786,452,2598
866,1 33 394,10,6.48786,856,2598
866,1 38 210,10,6.48786,498,2598
866,1 105 198,10,6.48786,608,2598
866,1 194 405,10,6.48786,1200,2598
866,1 278 358,10,6.48786,1274,2598
866,1 18 201,10,6.48902,440,2598
866,1 87 296,10,6.48902,768,2598
866,1 126 219,10,6.48902,692,2598
866,1 196 415,10,6.48902,1224,2598
866,1 362 405,10,6.48902,1536,2598
866,1 374 409,10,6.48902,1568,2598
866,1 36 155,10,6.49017,384,2598
866,1 86 400,10,6.49017,974,2598
